UniqueCount	AmbigCount
11	93
0	81
0	12
0	0
0	0
0	0
10	1358
49	4893
194	886
13	3967
53	4554
9	3973
2	0
0	0
2	332
6	3137
0	243
0	254
0	0
1	425
1	851
0	108
0	235
25	7350
32	21
1	7400
204	5677
0	5648
0	6295
14	6312
2	30
0	0
0	54
3	2506
0	192
0	548
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
16	4
0	4
0	0
0	0
0	0
0	0
0	0
1	111
12	24
3	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	4
203	842
0	431
11	0
0	407
1	0
8	5
10	233
19	3
1	182
0	9
4	0
3	7
2	110
0	0
15	36
3	13
0	0
0	3
0	21
12	39
0	54
2	52
0	4
0	5
0	33
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	38
0	39
18	38
0	0
43	122
3	31
0	13
0	4
0	3
0	1
0	0
0	0
0	0
0	0
9	2521
3752	2993
12	36
1	1777
2	657
0	0
21	0
0	0
0	9
0	10
0	12
0	0
0	1
0	0
1	230
0	230
0	0
0	196
0	0
0	93
0	95
0	60
1	0
0	212
0	0
0	0
0	0
3	1
0	0
0	0
19	3551
159	3551
0	0
0	0
48	4615
0	4357
13	1544
0	330
17	2430
12	41
23	0
0	0
8	53
0	0
0	0
0	1
0	1
0	0
0	12
0	12
0	0
0	3
0	3
0	0
0	430
0	93
0	49
3	56
4	139
0	392
0	416
1	6
0	4
9	0
0	2
7	94
2	31
3	79
0	142
3	101
0	30
0	0
0	0
0	42
7	94
0	69
0	3
1	90
9	69
0	0
0	0
0	0
2307	14344
3	14340
0	4246
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
246	748
1	683
14	321
0	32
0	87
0	0
0	3
0	3
0	3
0	0
253	60
0	0
0	9
3	0
6	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4712	3568
154	843
6	3504
2	644
1	232
0	346
0	535
0	520
0	348
0	268
3	1
0	67
0	47
0	1
7	0
22	1854
9	1464
0	721
0	981
4	1482
0	1120
4	1592
0	771
0	113
0	166
7	39
1	55
1	17
0	27
0	41
0	8
0	27
0	1
0	34
0	22
0	4
0	32
0	0
3	67
0	7
0	13
0	3
0	60
259	2015
0	0
1	0
0	2
0	0
0	2
0	0
0	0
0	0
5	0
67	54
0	46
0	16
0	38
0	0
0	5
3	9
1	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	34
0	0
0	2
0	32
0	0
0	0
2	0
0	0
6	4
0	0
0	0
0	0
5	22
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	8
0	6
0	77
2	131
0	45
43	6
0	17
0	0
0	0
4	52
0	15
0	0
0	11
0	0
5	2
0	2
621	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	93
28	274
3	222
0	1
0	1
0	162
0	36
0	66
0	1
0	26
0	7
19	1475
202	2516
17	1470
6	1242
0	929
0	0
6	8
7	0
4	102
2	459
1	53
2	287
12	0
21	7
0	0
0	22
0	21
0	21
2	22
0	21
0	5
0	0
0	1
949	180
0	0
0	97
26	151
0	6
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	430
0	430
0	201
0	0
2	15
0	15
2	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	0
6	0
0	0
1	71
6	71
0	7
0	2
1	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
0	0
0	0
21	1
0	1
0	0
0	0
0	0
77	0
0	0
0	0
0	0
62	1115
35	1033
3	1016
8	0
0	36
0	4
0	0
6	0
8	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	14
1	14
0	13
0	13
0	0
0	0
0	0
6037	1662
3	1652
6	107
0	0
0	0
0	0
0	0
0	0
0	20
89	71
0	61
0	6
0	0
1	14
0	0
0	1
2	1
0	0
0	0
0	0
0	9
3	0
0	0
3	0
0	0
0	351
71	353
0	3
1	202
1	317
0	216
5	1
1	12
5	0
0	0
0	0
0	0
9	0
236	781
165	840
0	678
1	23
15	0
11	344
233	394
1	227
13	271
2	352
0	50
0	31
2	0
0	37
0	4
0	312
0	169
0	302
2	288
0	0
8	0
4	1
1	1
589	103
0	99
0	0
0	1
0	1
582	66
1	16
0	54
0	0
0	0
0	0
615	469
5	20
16	439
0	0
9	100
38	0
0	24
0	0
182	597
0	595
31	441
3	235
8	60
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	38
0	49
2	58
0	49
0	49
0	11
0	11
0	2
0	4
0	12
0	4
0	0
0	0
4	0
121	846
4	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
18	0
0	0
58	434
0	406
0	95
1	14
7	12
0	11
0	0
15	8
1	10
1	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	64
20	64
0	0
0	0
0	0
0	0
0	3
1	0
4	41
2	1
0	9
0	34
20	11
17	0
14	1753
8	1167
5	1753
1	9
8	0
0	2
2	3
0	3
16	0
4392	329
0	34
0	216
0	7
0	54
421	170
1	0
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
67	324
0	175
6	0
0	250
0	172
30	0
47	357
3	357
0	10
0	0
0	0
0	0
0	0
0	24
22	75
0	3
7	27
0	75
0	8
8	22
1	16
0	3
0	0
0	0
332	34
3	11
0	3
0	0
0	8
14	4
0	0
54	11
0	11
0	11
0	0
0	0
0	1
0	0
0	0
200	189
0	232
4	198
0	1
130	99
0	28
0	18
0	2
0	68
0	2
121	0
0	10
5	296
14	300
1	307
0	307
0	9
8	4
4326	15992
893	18890
45	8001
36	4257
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	25
0	21
0	18
0	13
0	5
0	1
105	340
98	273
0	143
1	94
0	0
4	0
0	0
0	2
0	0
0	112
0	703
1	100
0	3
1	14
6	608
4	225
0	200
0	603
0	79
5	0
0	0
0	427
0	3
0	367
0	2
4	0
0	57
1	76
2	1153
91	1194
0	22
1	102
0	229
0	134
0	0
120	591
603	593
12	0
531	812
0	600
0	0
4	0
19	0
4	327
0	0
6	0
12	0
1	27
7	0
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	0
0	0
0	3
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
18	368
83	373
0	14
11	323
1	39
0	17
0	9
0	0
464	644
20	642
0	642
38	644
2	0
0	0
0	0
0	35
0	425
0	35
0	453
0	449
0	11
0	11
0	0
0	47
0	356
0	89
5	341
4	11
0	31
0	0
2	8
0	0
19	365
1	405
0	365
0	0
0	6
2	1
178	336
0	0
10398	4746
220	214
2	4420
0	0
0	0
5	6
79	6
0	0
53	277
6	209
0	400
0	2
0	257
13	263
0	9
0	23
0	39
2	20
0	34
0	15
0	31
0	0
0	0
0	0
0	0
0	0
0	0
443	128
0	0
0	21
7	67
0	6
9	41
0	0
3	0
0	8
0	5
31	1508
1	1173
0	828
7	1828
11	360
8	859
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
3	62
0	38
0	35
1	29
0	27
0	0
0	4
0	4
1	0
331	119
0	62
0	85
0	0
24	0
0	2017
279	2041
8	22
0	0
0	75
8	41
1	8
2	8
6	0
0	454
338	1732
0	3
0	2
0	7
2	1490
3	11
0	34
2	2
7	0
1	64
0	105
1	7
0	75
0	12
0	302
1	0
4	9
0	1
0	8
0	0
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	151
2	367
0	5
0	31
0	310
11	0
0	5
0	0
16	23
0	21
6	16
0	13
0	0
0	0
2	16
0	9
0	0
0	0
0	10
0	13
0	0
11	98
1	10
0	87
0	2
0	3
0	16
1	13
0	16
0	33
0	1313
0	1424
0	1483
11	0
15	1929
65	2031
0	1858
0	782
0	0
0	304
36	1367
0	80
0	391
0	378
1	286
0	263
0	275
0	110
0	84
0	137
2	111
3	32
0	0
2	0
0	0
1	10
1	0
8	664
1	63
5	413
4	443
0	747
12	752
0	207
0	50
0	4
0	0
0	5
0	0
0	0
0	0
0	0
16	202
0	202
0	8
5	104
1138	129
0	0
0	19
0	0
0	0
0	0
0	0
2	23
0	23
0	0
0	0
0	0
0	0
0	0
447	212
5	111
0	97
0	0
0	24
4	24
0	3
2	2
0	0
45	224
0	4
0	42
0	204
1	12
12	0
5	3054
267	3168
0	2520
0	2712
5	236
2	130
0	751
0	534
0	0
14	34
0	21
2	14
1	12
0	0
0	6
49	13
0	2
0	8
0	3
323	7256
54	7252
31	60
0	19
0	10
1	21
0	13
6	28
0	0
0	18
0	11
0	20
0	18
2	4
0	7
0	5
0	1
2	39
0	84
0	105
332	105
9	101
0	95
2	0
0	1
1	0
0	0
6	18
0	1
0	3
0	0
0	0
0	0
0	0
0	6
0	2
0	11
0	0
0	3
0	0
2	0
0	45
0	55
6	41
0	35
0	1
0	14
0	10
0	10
0	18
28	76
0	76
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	527
52	529
18	528
3	43
0	233
4	200
0	166
0	3
0	1
788	18
0	16
0	0
1	0
0	0
88	749
43	917
54	855
3	362
0	0
0	5
0	0
0	7
715	49
0	47
620	1112
2	707
2	372
3	562
2	157
0	3
2	3
0	0
1	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	369
3	248
0	28
0	144
0	2
0	183
0	0
1	37
5	0
2	0
59	227
12	176
57	207
0	3
0	14
0	0
10	124
3	113
0	7
0	41
0	6
0	0
4	33
3	0
0	0
0	0
0	0
0	13
0	14
0	14
0	12
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	1
355	0
15	49
9	54
0	7
0	8
1	13
62	130
0	80
0	129
1	58
1	3
0	6
0	0
0	6
0	0
0	0
0	0
0	229
0	0
0	229
0	228
151	228
9	1
0	228
1	228
0	65
17	2
4	1
0	3
598	83
2	1
2	83
0	2
1	0
0	6
1	172
0	172
0	99
0	16
8	98
0	1
0	0
0	70
0	10
1	106
0	35
0	83
0	45
0	76
0	45
0	128
0	31
0	60
69	88
0	1
0	1
0	1
23	111
5	111
0	30
0	6
0	18
0	2
0	0
0	0
0	0
5	465
0	522
0	518
0	518
31	518
0	518
0	40
0	3
0	62
0	27
0	26
0	1
0	0
0	0
104	4339
1907	4659
0	110
7	81
3	169
0	639
2	1803
6	165
15	271
19	2
0	23
0	18
2	18
0	13
1	18
0	18
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	426
0	421
1	34
79	281
0	30
0	2
1	9
0	124
1	79
2	41
0	85
0	17
35	1551
47	1468
0	898
1	1447
3	1506
4	72
4	2
1	403
23	11
2	480
0	5
0	3
0	10
1	21
0	77
1	510
0	0
1	389
0	516
19	350
9	336
0	0
3	571
7	350
16	5
21	1992
0	2017
0	1286
9	1
4	83
0	127
0	95
0	20
0	0
1	0
15	576
1	1
0	3
3	5
7	5
15	10
15	5
22	559
101	559
0	0
185	1012
71	1012
0	62
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
2	14
15	453
0	400
0	412
6	59
0	7
0	378
7	368
1	369
0	0
0	12
14	13
0	11
0	63
1	0
1	0
0	0
0	0
10	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	0
0	0
0	0
0	0
0	183
3	16
0	0
555	539
3	249
0	101
2	495
6	327
2	219
0	0
0	97
0	2
3	107
0	0
25	299
0	0
0	267
1	187
0	67
0	369
0	369
0	0
0	340
0	411
0	315
0	3
0	25
0	371
0	0
26	0
0	311
0	5
0	9
0	17
1	39
1	29
0	0
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	815
71	957
0	44
5	817
1	27
0	80
16	334
0	248
9	313
2	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
469	3750
180	3756
0	3710
44	3741
3	27
0	1
2	18
74	23
0	23
0	1
0	0
0	89
39	96
0	2
1	10
63	50
56	51
0	16
4817	2863
34	5
17	2404
0	776
1	981
0	0
0	0
75	635
1745	3541
67	1984
3	2473
5	1804
2	1126
3	148
35	1632
0	0
0	0
0	87
2	0
2	537
4	102
0	0
4	250
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	5
0	11
0	8
0	11
0	13
0	2
0	0
1	0
0	2
0	0
3	0
0	1
0	0
3	0
70	677
0	58
0	677
0	0
0	0
139	17
1	5
0	0
0	0
0	7
0	5
61	1060
2	1038
3	1115
0	1115
0	1091
6	192
1	14
0	52
0	33
0	486
1	8
1	22
0	39
3	55
1	40
5	10
14	1506
0	47
1	163
5	343
4	1358
0	798
0	265
0	17
1	37
1	47
0	4
0	16
0	6
0	89
0	0
0	27
0	22
21	232
1	25
4	32
3	714
0	1018
11	1000
0	8
0	72
1	183
38	109
8	98
3	133
6	0
3	0
0	97
5	12
168	308
0	175
1	3
0	84
0	111
0	3
0	1
0	0
86	39
0	19
1	24
0	18
5	2
0	2
0	0
0	0
0	0
56	113
1	45
0	29
0	15
0	1
7	33
0	16
1	10
76	0
0	0
6	3
0	0
0	1
0	2
0	1
0	1
0	0
184	893
3	92
59	727
3	58
0	21
0	20
0	29
7	41
2	43
2	189
2	202
0	68
0	0
15	6
1190	58
3	46
0	4
700	632
1	613
0	414
0	0
2	0
0	6
0	107
1	622
53	275
0	85
1	79
1	82
0	0
229	262
20	738
0	78
0	49
0	6
1	179
42	6
0	2
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	41
0	68
7	65
0	48
0	51
0	65
0	55
1	0
0	0
0	0
2514	2421
9	2105
4	307
1	307
2	18
12	181
0	104
1	5
0	0
0	5
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	90
0	78
0	4
1	0
0	62
0	62
0	55
2	4
0	2
0	30
143	2126
11	2399
1	1768
21	856
3	67
0	837
0	181
0	1095
0	135
0	1085
0	226
0	624
0	179
0	651
0	341
79	997
5	256
0	254
0	245
0	59
3	106
5	107
0	67
0	9
1	43
0	36
1	2
0	1
0	0
9	0
0	0
504	123
1	121
1	2
124	0
0	0
48	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
5	31
11	46
4	1
0	16
0	18
1	23
2	26
0	1
0	19
3	21
1	39
0	1
0	12
0	4
0	4
0	0
625	581
0	103
11	444
0	68
1	54
19	43
0	0
0	0
0	0
27	1845
9	129
0	1721
0	23
6	4
0	0
9	0
0	8
18	331
0	33
4	0
0	626
1	546
0	677
0	84
1	127
0	121
0	44
2	33
0	0
0	67
0	34
24	387
3	391
0	405
7	414
0	1
0	2
1	362
0	373
2	359
0	374
2	398
0	33
1	6
0	7
2	89
0	27
0	35
0	27
0	11
0	9
0	0
0	9
0	2
3	0
0	0
0	0
0	0
0	5
0	0
0	0
74	1848
0	945
2	1556
25	1681
0	1848
0	507
0	0
4	0
0	11
0	14
1	7
0	11
0	14
2	0
5841	1
0	0
4	174
127	174
0	1
0	2
0	1
4	0
1	336
0	9
2968	394
1	9
13	326
0	9
16	1
0	48
2	0
1	17
0	35
1969	187
1	116
1	24
2	54
0	0
1	616
0	570
0	520
7	589
1	1
0	26
1	23
0	18
0	140
18	138
2	76
5	140
569	2629
3	0
1	2543
0	128
0	49
3	43
13	939
21	249
5	142
0	81
5	144
2	6
0	2
0	0
3	2
29	2112
0	2112
0	2069
0	908
0	1646
1	3
4	6
0	24
0	6
1	6
0	0
0	205
0	0
220	597
16	16
6	290
0	61
3	263
0	58
1	140
0	0
0	44
0	78
0	4
0	20
1	24
0	20
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1
0	2
0	2
1	4
17	700
1	711
13	4
3	714
0	2
0	61
2	522
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	10
1	10
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	4
1	4
0	0
0	0
0	0
0	151
6	989
58	945
16	1002
1	786
0	770
0	12
0	166
1	476
7	51
5	2
2	57
5	104
0	171
0	1
0	0
0	144
0	3
0	9
0	0
0	5
0	41
0	126
100	126
0	3
1	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
983	5658
3	5654
6	115
11	259
0	338
2	140
0	0
3	179
0	179
0	124
27	907
0	979
0	655
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
133	6
0	6
486	3
241	5
0	0
1	0
0	0
307	0
0	0
1012	2
1377	0
7	235
208	235
1	0
763	2
0	0
287	2335
0	919
1	1564
0	28
149	366
222	25
0	366
1	97
0	314
0	16
0	296
27	126
0	115
0	0
0	0
0	0
2851	20
0	0
0	0
0	0
0	0
1	30
0	0
2	0
0	0
0	0
0	0
34	34
145	1571
90	1571
44	46
0	47
0	19
0	31
0	24
1	30
0	29
0	3
1	22
0	6
0	7
0	3
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
250	1456
8	1206
13	904
42	580
0	378
15	675
4	57
2	253
2	47
2	242
344	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
24097	210
127	58
0	16
0	39
0	0
6	83
0	13
0	0
0	0
0	0
0	0
40	0
0	0
703	122
9	60
0	46
0	0
0	42
0	49
203	8133
144	6719
9	6580
13	216
0	3985
16	1658
0	204
0	913
0	0
304	2
0	17
0	20
1	20
1	13
0	3
0	0
0	0
0	0
87	185
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
488	625
2	625
2	3
0	35
0	0
216	763
3	763
1	109
0	90
0	578
210	2673
63	1975
3	202
1	522
0	1068
0	511
3	114
0	50
183	0
1	49
9	49
0	0
9	64
4	64
0	0
0	0
0	0
0	0
0	0
3	0
0	0
525	21
4	111
125	0
0	1
0	1
0	1
0	0
131	0
0	0
41	111
0	0
150	57
0	30
0	8
1	9
0	46
1	28
0	2
14910	281
11	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
22	3
0	0
0	0
0	3
0	0
0	0
252	0
0	1
0	1
5189	131
5	0
0	3
0	0
0	0
0	9
19	9687
9	8430
4	5044
1	8505
2	585
3	1328
0	4740
0	550
0	0
1	473
1	1804
0	378
1	650
5	263
2	0
0	0
0	5
0	5
0	4
0	6
0	5
0	0
0	0
0	0
0	0
4427	16
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
19	34
0	34
0	2
0	0
0	0
46	0
19	67
585	1287
2	13
1	2
25	3
106	21
0	0
7	355
22	1133
0	12
1	5
0	23
3	14
3	0
0	44
10	4
0	0
41	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2684	7
6	0
0	0
0	0
0	0
19	0
11	30
4	23
219	443
9	252
24	24
8	443
1	7
0	63
0	21
0	16
881	2
0	0
1	0
400	1103
0	858
13	584
0	5
13	319
0	311
5	0
0	0
0	0
0	0
0	0
0	0
4	33
0	0
1	33
0	0
573	0
0	0
101	0
0	0
9	2
0	2
77	20
1	16
36	4
90	0
0	0
0	0
4	0
0	0
664	452
449	1326
6	1139
3	696
3	756
0	234
0	213
4	556
0	62
1	328
5	33
282	42
5	30
1	12
66	0
0	0
667	1181
0	336
15	843
62	2
15	11
129332	2835
794	2
1695	2
4	19
0	19
0	19
0	19
0	6
0	0
1	0
298	324
0	153
0	196
0	0
0	1
13	58
17	196
1	120
0	181
31	213
0	77
1	1
0	37
0	2
0	6
4	3
0	0
0	1
0	1
0	1
0	0
0	1
30	2160
0	1987
7	0
0	400
0	218
0	0
1	0
0	0
0	0
1	0
5	1
0	0
0	1
11	2
0	0
0	0
0	1
0	1
0	0
243	158
15	158
23	97
23	86
19	0
0	0
5	0
8	0
16	0
3	0
0	0
0	0
8	0
1595195	3847
17	0
1795435	33848
11	0
40310	458
3	0
3	0
7	0
22383	323
8	0
9	0
3	0
0	0
0	0
141078	48537
7	0
2	0
1446	53987
7	0
5431	25
4329	176188
1119	42701
799	0
196	2783
0	0
428	14829
42105	13638
6	0
0	0
1	0
81881	1046
2751	77
1	0
94331	256
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
29	3
0	0
1	0
0	30
0	1
16	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	318
1	330
2	246
28	93
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	20
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	14
0	15
0	194
0	15
0	0
0	1
0	0
1	0
0	0
0	1
0	1
0	1
0	1
63	193
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	13
0	13
0	10
0	6
0	0
0	3
0	0
16	164
8	12
13	160
14	124
0	1
170	488
0	483
0	80
10	24
7	24
0	0
832	222
0	169
2	211
0	0
0	58
4	195
0	97
1	175
0	61
0	158
0	101
0	9
0	15
0	58
0	8
0	141
0	12
0	10
0	28
263	4
241	3
0	3
3	0
0	0
9	0
2	0
0	0
0	0
1	1
1	0
0	12
0	378
0	338
12	328
1	339
3	317
0	307
0	12
0	294
0	294
0	241
8	238
1	4
2	956
0	525
0	887
1	13
0	761
0	446
1	846
3	342
0	0
0	48
1	46
0	0
0	0
0	0
4	976
0	828
0	875
4	790
0	735
1	535
1	214
0	0
0	0
0	7
0	7
0	0
16	338
0	155
0	242
0	39
0	17
0	20
54	556
16	561
0	541
5	518
0	18
121	76
0	20
0	56
0	0
0	0
0	0
0	0
3	89
0	94
1	86
0	72
0	15
0	11
1	11
0	7
0	12
0	0
0	0
0	0
0	0
1	0
69	0
0	0
5	1
0	0
0	0
18	1
0	0
0	0
0	0
0	0
0	34
0	29
0	30
4	11
0	7
22	2
0	0
0	2
0	1
2	1
14	615
13	596
5	583
0	141
0	155
1	21
0	56
3	52
0	42
1	0
0	34
2	731
0	561
16	1091
9	1026
2	973
44	1073
0	571
7	352
5	318
1	19
4	0
0	0
2	100
0	86
0	91
2	74
263	1024
4	877
0	110
0	77
0	12
0	9
0	12
0	15
0	12
3	12
0	2
1	72
0	56
0	74
1	10
0	4
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
158	2
0	2
0	0
9	49
2	0
0	2
127	17
0	17
0	0
0	0
0	0
0	0
0	0
1260	229
0	16
0	200
0	13
0	0
4	0
52	594
22	594
1	0
5	47
0	47
0	27
0	2
0	27
0	31
0	37
0	34
1	33
0	30
0	15
1	6
0	0
0	0
0	0
0	0
0	0
0	164
0	195
51	192
0	0
3	20
1	3
14	1
0	0
0	0
7	357
797	2913
314	2912
0	357
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	770
0	790
0	798
0	778
0	740
0	13
0	3
0	0
0	0
0	0
0	2
0	176
963	178
0	2
0	0
453	0
0	0
55	384
1	225
3	349
0	7
0	161
1	0
0	0
0	0
0	0
1	0
0	0
2	1
0	1
57	841
17	624
2416	1386
4	119
0	244
7	183
3	276
0	4
0	4
216	392
0	0
3	253
0	0
0	0
0	0
8250	7209
0	814
2	3411
51	1119
12	2544
0	0
0	0
2	0
12	0
0	1
0	1389
0	1683
10	1686
18	1489
0	157
0	40
17	185
0	965
0	145
6	47
3	15
0	15
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
86	0
54	105
1	90
0	46
2	8
0	0
0	0
0	0
0	0
220	283
3	263
0	32
0	24
1	218
0	0
0	4
0	0
0	0
0	0
13	462
1	462
40	343
9	5
0	0
0	0
6	7
0	7
0	0
0	0
0	0
0	0
6	1
10	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
6	0
2	0
0	0
0	0
0	0
5	3
0	1
0	910
1	669
0	848
0	554
0	359
0	0
0	1
63	208
2	84
0	0
0	160
0	0
4	0
0	1
0	0
824	4
2	496
0	558
0	561
0	307
0	364
0	364
0	363
12	5193
4	465
0	355
752	5193
0	938
1	633
3	950
0	87
150	1020
2	72
0	12
4	32
0	12
1	25
9	20
0	12
0	2
2	18
5	327
0	0
0	0
0	0
15	366
12	218
25	135
0	209
0	153
2	57
0	136
4	21
2	57
0	1
0	1
0	0
2	9
0	9
0	0
7	0
0	0
53	7
2	7
0	16
15	42
1	30
1	21
0	25
1	0
0	0
3	0
0	162
1	162
0	140
0	5
6	0
0	0
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
0	7
0	7
0	7
0	1
