UniqueCount	AmbigCount
0	4
0	0
0	0
0	647
0	634
6	672
0	754
0	582
5	624
0	418
6	144
0	68
1	98
0	14
14	68
0	0
0	61
0	80
0	28
0	0
4	0
0	0
0	0
3	0
523	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2482	10
891	5
0	0
420	2
0	0
0	0
0	0
780	0
1	0
112	865
24	704
7	744
0	113
5	697
0	0
4	163
4	27
0	0
1	0
0	0
0	2
2	12
208	138
0	1
0	122
25	1103
0	992
1	856
7	627
1	234
2	125
2	40
1	3
1	8
1174	60
0	77
11	77
3137	2
0	0
0	12
0	13
0	13
6	11
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
1426	6
1	0
0	0
0	0
1375	182
0	3
0	66
0	113
0	0
0	0
0	0
0	0
0	0
4	20
0	15
0	16
0	0
0	16
0	21
0	5
0	15
0	19
0	14
0	20
0	0
0	0
0	16
0	13
0	11
0	9
0	10
0	8
61	198
0	51
0	195
0	29
0	25
0	20
0	1
0	9
0	1
0	1
0	3
0	0
219	379
22	221
9	207
0	22
0	2
0	122
501	472
19	471
0	0
5	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
181	14
0	14
1	12
0	0
46	0
1	0
42	266
0	266
0	1
0	0
0	0
0	0
0	0
344	4
1361	0
4067	22
1037	8
601	2
0	0
0	5
4	12
0	12
0	6
16	82
2	82
0	5
1	0
2	2063
173	2072
1	482
2	2
1	152
147	210
1	211
0	3
0	49
1	63
0	2
1	5
13	0
0	0
6	338
3	486
406	568
0	0
0	104
0	0
0	180
0	54
0	107
0	0
0	1602
16	1537
12	1488
2136	12
0	0
0	0
0	0
0	0
257	481
0	481
247	0
0	0
0	0
0	0
0	8
4	8
581	1251
0	0
2	1245
0	2
1899	7479
313	29
1	53
7	7441
0	66
22	106
0	20
1	28
1	30
0	61
0	66
0	0
0	0
18	13
0	2
0	8
0	7
0	0
0	0
0	0
44	0
25	223
0	54
0	71
0	106
2	197
0	29
3	101
1	27
0	6
965	4
28	2
662	8912
477	8908
0	0
6290	4
3	0
0	49
4	49
0	39
0	29
10	28
0	1
0	1
0	0
2	0
3151	8
13	0
2080	2
0	43
10	421
5	875
21	885
0	15
0	26
5	40
0	0
0	1
0	1
101	174
9	174
5	0
29	477
0	444
0	44
1	420
0	48
0	8
1	0
8	0
17	0
0	0
0	0
0	20
106	2460
0	13
0	2493
0	2440
0	0
0	46
0	1603
0	1501
0	74
5	1248
0	1385
0	2205
1	2276
0	6
1	24
1	1222
0	168
2	28
0	80
1	16
0	173
0	3
0	0
0	3
0	0
0	0
6	0
81	0
0	0
6730	2981
1	302
8	8
1	11
0	239
0	56
0	2
3	2361
4	1973
0	0
3	421
2038	588
1	386
0	5
7	146
0	43
15	84
0	84
3	0
0	1
0	3
0	0
7	0
0	110
0	0
0	0
0	105
171	148
7009	4
0	0
0	0
618	0
6	0
11	88
0	107
0	3
2	6
4	25
13	56
13	0
36	57
0	9
0	9
3	14
0	0
273	6
0	0
0	51
0	51
2	18
0	10
0	0
0	0
0	0
905	73
0	93
17	93
1	82
0	0
0	5
65	3775
3372	3778
742	1831
2	1799
0	27
11293	9011
454	2805
0	0
19	361
0	11
0	11
8	5277
1	2607
16	1041
18	383
0	1458
3	197
36	4700
11	4700
25	279
5	279
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
85	0
0	0
0	0
0	48
0	48
2	45
0	1
0	0
0	43
0	47
0	0
0	0
0	0
0	0
1	0
0	41
0	0
0	4
0	0
5	0
0	914
35	914
0	0
0	0
264	0
1392	2
7561	8
0	0
45	0
5	321
302	334
0	0
0	0
0	0
0	13
0	0
0	0
0	0
6	911
181	908
0	905
5	325
1	149
9	148
0	0
0	79
1	15
0	15
50	410
0	408
0	0
0	0
533	3530
26	3405
0	3540
13217	124
6	0
3	0
406	0
0	0
0	0
0	0
0	0
115	20
3	6
38	13
0	0
318	3880
33	3819
284	3833
7	3748
14	3100
0	3740
5	6
1174	741
0	0
0	610
0	316
10122	37
0	0
6304	32
0	4
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2786	6
2315	14
18	204
47	204
14	0
854	6
39	95
18	95
1	32
42	0
3	12
4	12
0	8
1244	6
722	2
379	10
36	2
257	5404
2335	5404
2	6
0	3
0	3
0	1
6	2
0	150
0	2
9	31
41	175
1	31
2	1
0	105
1159	0
0	0
355	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	20
0	0
0	0
0	0
0	0
0	1
1	2
66	38
1	24
45	79
7	51
0	104
0	112
0	128
0	98
31	19
0	85
0	118
0	49
0	93
0	87
0	36
0	90
2	0
0	1
1	0
3	1
2	0
0	1
0	1
0	26
0	1
0	4
0	2
0	0
0	0
2	1072
15	321
0	1097
1	2
45	263
6	1074
19	1074
1	658
1	2
3	56
0	37
0	54
0	5
169	483
0	278
2	47
0	42
23	151
0	32
6	2
5	76
1	14
2	66
13	106
0	157
1	156
3	146
0	43
0	3
0	13
1	0
2	0
1	0
10	21
0	1
0	11
0	2
0	8
0	3
0	3
0	8
0	1
0	4
0	813
3	834
0	956
0	1014
186	1014
4	15
0	74
1	46
2	0
10	72
7	0
0	17
0	0
1	0
36	227
0	227
2	11
0	0
0	1
28	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
6	93
0	37
0	42
0	81
0	30
3	41
0	12
0	13
28	13
1	35
0	234
2	258
0	262
0	270
6	294
4	2
0	0
0	0
0	37
0	30
0	0
0	0
0	0
0	0
0	0
57	1223
0	1252
0	1196
0	1
0	8
0	9
0	0
0	0
205	7
32	482
0	46
0	451
0	0
3	39
0	2
0	11
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
3	0
0	28
11	28
0	29
0	29
0	1470
2	1468
0	1470
2	1468
68	1470
16	1470
184	1472
5	0
3	19
88	727
0	727
0	24
0	149
40	1868
108	1865
189	1865
7	8
0	68
0	90
1	88
2	99
0	303
0	324
0	111
0	43
0	0
0	0
0	0
0	0
0	0
153	0
0	0
13	18
0	11
0	17
0	1
0	20
0	0
0	1
0	0
97	34
0	30
0	0
0	8
0	0
0	32
3	59
0	59
0	3
0	1
0	1
1137	283
1	274
0	80
0	7
0	189
1	385
0	381
0	3
4	0
0	20
33	0
0	0
0	0
6	0
0	18
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1414
11	586
6	1294
57	1252
1	1069
0	887
1	29
0	113
0	113
0	0
0	0
0	0
269	1046
516	1046
1078	329
117	339
1	77
94	57
0	52
0	10
0	0
306	1201
11	1076
7	43
0	1197
3	898
0	961
0	139
15	119
0	112
0	18
0	35
0	65
0	21
21	27
0	24
0	4
0	6
0	5
0	1
0	0
17	318
195	320
0	21
0	62
0	121
0	29
0	0
18	0
0	1979
223	1979
2	21
0	84
0	41
2	1243
1	59
0	198
0	0
0	0
0	90
27	283
0	393
1	0
0	0
6	632
0	601
3	565
0	236
39	13
32	2882
4	2600
1	2488
6	590
0	31
14	164
0	63
9	198
4	160
1	1063
2	315
10	125
0	36
1	23
0	4
0	4
0	7
0	20
0	6
0	4
0	6
0	4
1	3
1	70
18	165
3	135
0	40
1	10
0	0
0	40
0	5
520	6
4	4
1	1
56	88
29	74
0	17
0	0
5	0
1213	935
9	438
11	309
35	373
560	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
287	604
15	596
0	400
15	175
0	47
112	743
0	718
2	729
9	721
3	721
0	15
74	64
0	61
2	68
0	0
0	4
665	3389
111	3292
253	3368
1	0
0	0
0	140
28	140
0	2
4	4
0	0
0	0
59	75
0	75
0	1
28	19
0	1
0	17
0	6
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1356	170
5	164
0	52
0	41
0	45
2	54
0	31
0	31
0	24
0	31
0	19
0	6
0	18
0	5
0	0
0	0
0	2
571	793
0	607
21	600
5	180
1	0
0	0
0	0
382	2
6	0
118	26
0	0
0	26
0	3
1929	1760
7	1744
0	0
2	1393
337	12441
9	454
153	12003
19	11739
15	344
26	158
450	11492
7	2431
37	2431
0	2431
9	2324
13	1987
0	91
0	0
9530	10203
0	686
4	9493
10	7870
128	9461
288	116
6	116
7	0
0	0
0	0
2993	22
0	0
0	0
0	0
0	0
0	29
0	22
0	0
1	10
0	1
1	4
0	0
4	1
0	1
0	1
1	2
0	2
0	0
127	282
1	18
0	0
0	245
0	10
0	0
0	73
0	245
0	12
5	0
0	0
0	0
0	252
2	252
0	315
0	293
4	2
2	11
1	9
0	0
0	29
0	19
0	0
0	44
0	44
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
1	13
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
285	147
2	147
0	0
0	0
0	0
0	0
0	0
0	3
5545	130
7	97
0	13
22	14
0	0
0	0
0	0
0	0
2	0
0	54
0	71
1	48
0	25
2	13
0	12
0	8
2	8
27	0
2	290
3	290
0	95
35	379
0	156
0	0
0	54
0	6
0	161
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	34
13	34
0	8
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	108
24	108
0	34
0	109
0	2
0	0
0	49
0	50
0	0
0	3
0	9
0	0
0	58
4	63
0	31
0	5
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	63
5	303
0	333
0	317
1	315
0	236
1	36
0	32
2	68
4	0
0	0
0	0
0	12
0	0
0	0
1	7
0	0
0	0
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	404
13	129
0	404
19	128
0	49
4	127
0	7
14	2
0	1
0	0
0	0
0	0
31	1519
3234	1712
7	37
0	0
0	28
1	185
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	77
0	77
0	0
0	0
2	3
0	1
11	3
0	1
2447	410
0	460
0	327
469	6
0	6
93	58
13	17
6	47
145	98
2	70
0	0
0	0
0	0
0	0
183	1
1	0
0	0
1	1
0	0
0	0
8	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	277
0	190
9	285
0	287
0	139
0	209
2	73
7	6
4	0
7	118
3	0
2	1
0	1
5	101
1	0
0	0
0	0
0	0
7	0
0	0
0	0
55	25
0	0
0	0
97	464
62	464
1	29
7901	2330
8	2159
5	61
0	0
0	0
0	0
695	6258
4	3657
0	1232
1	3191
0	5347
5	868
27	37
1	37
5	34
0	0
0	0
1	127
0	127
1	1893
65	15
1	1
2	431
0	0
73	430
0	127
8	1150
226	1329
2	791
0	1054
0	39
0	140
3	104
2	60
0	9
0	0
809	147
3	94
0	24
0	66
0	0
0	0
0	0
0	0
4	427
10	1403
10	549
0	0
5	1109
0	0
0	0
0	0
108	2228
196	2224
0	0
6	1250
0	188
0	0
0	0
3	270
0	5
15	183
379	1753
331	1749
0	86
0	53
0	0
0	0
0	0
3	0
0	0
0	3
0	3
2707	2452
2	23
0	2019
7	520
0	0
2	64
143	173
0	79
0	2
3	73
1	25
4	0
0	0
0	0
0	0
0	0
0	0
0	137
1	138
0	138
0	9
1	27
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	933
322	845
28	838
0	247
0	0
0	0
10	0
0	0
467	934
3	30
3	648
4	638
0	84
5	362
542	2
85	1055
0	140
5	725
0	199
2	691
0	85
0	49
0	7
0	24
0	1
2	25
2	25
0	24
0	10
8	8
0	0
1	0
0	0
0	0
1	1304
0	1372
0	1221
13	361
0	1436
0	4
0	80
7	2612
0	2612
7	9
17	610
0	13
0	0
0	30
1	0
0	2
11	196
38	259
0	188
0	23
1	14
0	4
0	65
0	113
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	0
0	202
0	241
1	261
0	242
1	193
0	58
3	49
0	0
0	1
524	27
0	10
2	13
2	0
0	309
0	178
32	316
5	23
0	16
0	48
0	30
233	0
0	0
95	175
6	49
0	95
0	125
0	0
0	0
0	0
0	0
0	0
12	86
2	39
30	22
27	77
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	55
0	8
0	0
0	50
0	0
0	7
1	125
3	160
1	20
0	1
1	46
0	11
1	2
0	0
0	0
7	2126
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	24
0	23
0	25
0	16
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
193	142
0	92
5	50
1	11
44	571
0	41
48	571
0	85
7	0
0	797
387	1167
0	40
0	23
0	18
2	241
1	171
236	193
0	191
0	36
2	7
0	8
0	0
0	0
0	0
0	0
103	37
0	7
0	0
0	16
0	20
0	6
0	2
11	73
52	75
0	0
0	58
3	53
4	17
10	497
0	222
0	523
1	51
3	34
0	723
44	1951
274	2291
8	823
2	1
1	1
0	1
0	0
0	1
0	0
0	2
0	0
0	0
5	857
3	1052
3	928
1	319
0	749
4	553
0	119
0	77
0	54
0	20
140	44
0	42
0	4
0	2
0	5
0	0
0	2
4	1
0	2
0	0
0	0
11	29303
4	1177
0	29268
12	322
0	0
859	25562
0	467
0	25237
5	42
0	0
0	0
0	0
17	0
0	0
0	0
7	2
0	0
0	0
0	1
2668	324
0	108
0	6
0	0
0	33
2	2
1	102
0	0
0	0
0	2
593	536
8	533
0	28
4	70
0	1
2	138
0	117
0	118
2	8
169	135
26	135
0	0
0	19
0	0
0	0
0	0
341	488
1	471
0	19
0	6
0	5
132	244
2	244
0	0
0	0
3	0
0	0
0	0
68	2958
0	6330
83	4601
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
133	296
0	75
1	37
0	168
1	137
21	323
9	204
0	307
1	42
2	50
0	6
0	64
0	9
0	0
0	119
0	19
26	19
0	6
2	7
0	147
3	164
36	199
0	136
0	9
0	125
0	123
0	4
0	0
0	42
0	1
0	19
0	1
4	23
0	1
0	0
0	0
37	284
0	100
0	0
0	0
193	274
0	90
0	0
664	25
8	25
71	0
0	0
0	0
269	4
0	2
222	931
53	10
3	934
2	947
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	3
0	0
0	2
0	2
134	2720
0	1755
2	157
27	2496
0	2412
0	57
1	0
0	0
0	0
3	3
0	0
0	0
0	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	37
0	30
7	35
0	0
0	1
0	0
0	0
489	581
0	2
0	579
0	0
0	1
0	4
0	4
1	73
0	472
0	402
89	7
0	4
0	3
0	0
0	0
0	0
23	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1511	34
0	0
0	0
0	0
915	195
0	52
1	50
0	29
0	68
2167	125
0	42
1	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	1
0	0
10	24
213	886
99	790
8	283
2	79
1	35
5	95
0	48
47	20
1	14
0	5
0	2
186	131
0	8
5	60
3	111
1	19
2016	183
0	183
0	0
33	195
0	0
0	0
78	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
42	35
984	138
6	105
0	0
1	0
0	0
0	0
0	0
11	113
1	53
0	4
3	75
5	75
0	76
0	51
0	90
0	0
0	29
2	79
87	2024
93	3093
1	3091
0	142
0	150
0	0
0	24
4	30
0	13
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
8	158
3	0
0	164
25	18
0	16
74	667
21	660
14	190
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
89	145
0	5
0	99
0	68
0	32
0	20
0	0
0	0
90	30
0	4
3	19
0	11
0	0
0	7
0	0
0	0
0	0
0	21
2	32
16	34
1	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	20
0	0
115	10901
439	10872
70	9088
71	23
0	23
0	38
20	38
2	22
0	4
0	0
0	0
0	0
13	31
1	33
186	69
0	3
0	0
0	57
1	14
0	0
0	0
4	0
0	0
0	57
0	57
2	57
0	28
0	0
0	3
0	0
0	14
0	14
0	0
2	0
0	0
0	0
0	0
3	9
0	3
11	203
0	203
1	83
8	219
0	89
0	0
0	73
0	0
2	0
6	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
217	73
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
54	103
60	349
23	4067
365	5112
5	1426
0	9
0	1
0	0
0	2375
0	72
864	296
2	78
0	206
0	42
5	239
1	13
3	14
1	3
0	2
0	2
0	0
0	3
1	7
129	148
39	150
6	5
6	8
0	5
0	4
0	4
0	0
232	5
47	64
0	54
0	5
0	5
0	5
14	37
0	7
0	0
0	0
147	66
0	54
0	5
0	5
36	40
0	7
0	0
0	70
0	0
0	70
0	0
0	0
3	0
0	0
0	0
74	33
0	32
0	1
0	12
0	0
35	248
0	11
0	0
2	3
0	3
0	227
0	50
0	0
2	211
0	216
2	7
0	216
4	408
1	379
1	1
0	1
0	31
0	359
0	11
2	0
16	377
1	5
0	0
0	114
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
56	12
0	0
0	0
578	1233
2	903
63	1225
0	91
1	4
2	29
0	0
0	0
0	0
0	0
7	0
0	693
0	583
0	561
0	715
7	107
2	97
0	510
1	92
0	340
0	459
0	0
0	1
0	1
0	1
0	0
1	725
47	723
0	0
0	10
0	5
104	936
22	936
1	7
0	0
1	3
0	6
0	107
2	25
0	0
0	0
61	0
0	0
131	5936
1119	8250
6	1306
0	3541
3	3028
11	2288
2	54
0	50
1167	1123
1	1097
19	56
0	0
0	85
0	3
14	12
0	10
8	0
1	537
60	537
29	12103
652	12111
2	3965
0	12
2	213
0	0
0	0
0	0
0	0
2	1016
2	1047
0	726
0	127
7	327
0	758
1	954
1	119
0	137
0	204
1	914
12	56
0	26
13	78
0	0
0	1
5	60
0	10
747	167
0	51
0	113
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
0	14
0	0
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	3
0	5
0	5
0	4
0	0
0	0
0	0
0	16
1	16
0	15
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
2	15
0	8
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	30
33	229
2	40
0	24
1	74
1	33
0	32
3	140
0	0
40	8
0	132
1	4
1	1
1	3
30	0
0	0
5	98
2	129
2	103
6	31
13	2
8	12
0	8
1	3
747	5512
41	5571
385	5432
123	122
4	120
0	167
122	177
0	24
0	7
81	13
1	13
0	6
1	17
1	15
45	63
0	63
152	885
2	742
0	376
0	399
1	385
4	0
11	259
915	80
1	78
0	204
0	226
0	217
4	1
0	0
0	0
312	41
0	39
399	644
12	577
9	69
0	6
2	0
0	31
2	31
0	32
0	18
0	31
0	31
0	25
0	29
0	6
1	28
0	31
0	11
0	4
0	3
0	1
0	0
0	1
0	0
7713	17
0	0
18	17
0	0
0	0
1	0
3	0
0	0
0	0
2	1004
352	3347
3	490
2	1136
3	2044
0	0
1	1042
2	10
2	10
0	0
2538	2454
1	2106
3	668
2	2064
0	225
0	510
0	990
0	990
0	30
0	0
0	0
0	0
21	0
0	0
4	2
1956	5162
8	1090
5	4974
145	2
0	2
0	0
7176	2617
94	1057
17	1398
5	133
6	118
0	286
0	0
2	238
0	0
4	532
0	0
1606	1619
0	35
202	1564
29	88
0	0
0	0
9	0
0	0
1	98
0	92
9	84
0	86
0	91
0	0
0	0
0	0
111	2
0	0
0	0
0	18
41	1568
40	1090
13	1568
30	1061
0	1101
0	117
0	0
0	0
54	254
7	252
0	241
0	225
0	29
0	34
0	66
0	10
0	0
0	0
0	0
0	0
0	0
0	1
351	501
1	471
3	6
0	261
0	21
0	0
0	0
0	0
0	0
0	0
38	1633
0	1105
2	1380
0	528
1	267
4	12
6	522
19	1036
5	340
0	0
5	120
0	0
0	0
2	1
3	1
0	1
0	1
187	82
0	50
0	27
0	0
0	1
0	0
7	13
4	7
0	1
0	0
0	0
5	0
0	0
0	0
50	85
0	62
0	23
3	36
0	0
0	13
0	181
2	154
3	166
0	28
0	156
0	5
0	14
0	1
7	14
0	5
0	102
0	0
0	1
2	13
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	146
0	1
789	288
0	0
1	275
209	1107
0	52
0	533
0	1070
0	39
9	385
0	461
0	441
0	0
0	11
647	233
0	165
0	0
0	89
0	11
0	27
1	8
0	0
1	17
0	0
0	25
0	14
0	3
0	3
0	1
5444	268
1	268
0	349
657	349
0	138
0	3740
28	1233
70	3593
1	3648
2	3589
0	3740
0	3586
1	73
77	400
13	176
0	51
0	4
5	0
15	307
16	307
0	215
1	4
0	4
476	0
20	51
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
312	125
0	8
0	30
0	123
0	81
0	1
0	1
15	1603
165	1605
0	256
0	312
0	178
1	24
687	38
1	38
0	0
2353	104
4	92
13	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	16
275	1332
3	1284
8	13
2	149
5	588
7	47
7	558
0	18
0	0
0	0
501	62
9	62
0	0
0	0
0	0
4	2
2	1
1	1
343	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	7218
663	7301
5	302
0	0
0	0
40	504
7	502
4	15
0	1
13	147
0	151
5	147
0	0
0	2
0	8
258	83
4	12
0	83
26	0
121	451
0	425
1	449
3	434
31	431
30	0
9	129
7	129
2	293
11	298
7	294
1	19
0	15
18	6
10	6
0	0
2	37
0	37
2	437
1	437
0	6
8	341
0	20
15891	121373
706	121365
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	73985
15017	74157
50	366
2	0
541	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	17
0	0
0	17
0	0
61	3
0	3
14	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
0	0
0	0
31	49
0	51
0	0
0	0
0	2
8	0
27	160
1	177
4	179
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
272	1
0	0
0	1
0	3
1	3
219	381
1	329
0	96
0	0
0	63
0	1
21	0
1	89
3	87
31	111
18	107
0	56
2	0
242	0
50	7507
2332	7521
0	0
0	18
2	18
0	0
0	0
0	0
95	176
11	176
2	32
0	32
0	27
0	11
0	9
0	0
11	54
0	56
6	52
3	24
24	0
27	1
0	0
0	109
10	131
0	33
0	0
0	6
1	5
0	5
0	0
0	3
2	1
0	1
0	0
0	4
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	47
0	6803
1072	5251
9	6050
0	6751
0	0
0	0
680	5444
0	4771
3	503
0	2178
0	0
6	8
4	8
31	380
8	310
0	326
0	37
3	87
2	0
3	0
1	0
0	28
321	253
0	31
8	224
0	51
4	114
0	1
0	12
0	26
0	11
8	21
7	21
0	0
3	0
0	0
0	0
0	0
257	0
14	0
0	0
0	7
1	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	773
17	136
0	66
0	0
1	722
15	605
15	0
2	693
7	799
39	869
1	13
20	588
0	0
0	13
2	21
0	64
0	0
1	20
0	99
2	67
1	125
0	12
0	964
0	449
1	890
0	920
0	1038
0	41
0	84
0	86
4	520
0	0
10	520
0	353
0	0
0	0
0	1
1	1
0	5
0	0
0	5
61	141
1	98
1	71
1	23
0	1
1	55
1	109
152	109
0	0
0	0
0	102
166	148
0	62
0	0
1	18
0	3
0	3
0	3
0	0
0	0
4	69
2819	81
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
28	386
10	386
2	23
0	99
2991	287
9	148
6	36
193	24
7	22
0	7
0	0
0	0
19	155
0	123
0	149
0	132
0	13
0	1
8	770
463	770
8	18
0	10
0	10
0	10
0	9
0	0
0	0
0	2
0	9
0	1
0	0
0	0
0	0
0	1
9	251
4	251
3	305
62	291
0	34
1	0
171	4
0	2
23	0
102	1710
3	107
0	1003
0	1422
0	384
0	1
0	1
0	1
0	1
4	6
0	0
0	1
0	0
0	1
3	5
0	2
0	3
437	375
0	167
0	51
0	23
0	152
0	48
0	18
534	5666
31	5682
0	3378
2543	3380
27	3378
0	477
20	933
6	1139
7	108
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	4
0	0
0	16
0	82
0	110
6	80
0	110
1	108
0	123
0	14
0	3
0	26
0	42
2	9
0	31
0	33
0	29
0	0
7	1
0	0
0	0
0	1
0	0
0	0
0	189
0	153
0	232
0	216
0	170
0	190
0	12
0	0
0	3
0	36
0	22
2	1
0	1
0	0
39	0
0	0
0	0
0	0
0	0
0	0
22	82
664	86
12	142
5	125
12	157
4	10
59	166
0	166
0	5
13	75
7	75
0	0
132	572
0	188
0	282
5	359
0	17
0	1
0	0
1	75
0	120
3	121
0	0
0	125
0	0
0	0
2	120
5	121
0	135
0	144
0	148
3	149
0	32
1	0
0	23
0	122
0	152
0	0
21	0
0	2
5	74
30	79
0	31
0	0
4	17
0	5366
1	5464
0	3146
11	99
0	2367
0	2374
53	4765
1	119
0	197
0	266
4	0
0	443
0	87
90	1611
0	95
1	2053
0	116
22	310
14	250
168	1527
0	157
55	1295
2	26
1	47
30	745
5	85
93	4
0	4
0	0
0	0
24	47
0	16
0	36
0	3
0	3
0	3
0	0
9672	24299
6	16180
0	0
0	23
0	27
4	3
0	23
0	3
78	0
0	0
2	0
1	0
219	39
1	0
0	0
0	13
0	27
0	0
4	1
2	0
1	1
0	0
0	2
4	27
97	27
0	0
0	3
0	15
0	15
1	15
1	2
5	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
18	2040
0	1178
33	156
4	1642
0	876
2	4
