UniqueCount	AmbigCount
144	2747
1	1638
0	880
0	481
1	472
0	259
0	165
1	930
12	1301
0	0
1	0
0	0
0	0
370	552
2	359
6	378
2	500
0	396
0	159
0	43
0	7
0	0
1	0
0	0
0	61
1	2
0	0
4	0
0	0
0	0
0	0
60	178
0	149
2	48
9	22
0	0
0	0
10	175
0	290
1417	1044
7	323
1	483
2	179
1771	606
2	602
0	0
0	0
43	222
3	40
0	122
2	162
5	0
0	41
2	0
0	0
0	0
0	0
0	0
430	211
2	211
0	113
0	115
0	138
0	0
5	1343
4	431
2	29
0	90
57	1389
0	1471
0	0
0	0
3	1450
0	5
0	1196
7	1037
0	0
0	0
0	0
3	396
43	228
0	84
1	493
0	0
2	4
0	5
0	4
0	4
0	2
2	2
1	3
0	3
0	4
1	3
0	3
1	2
0	5
29	98
1	1
0	0
0	0
37	5
177	14
0	1
0	1
0	1
2	57
6	61
0	9
0	48
0	12
0	12
2	57
0	57
0	15
0	7
0	2
1	1
0	1
0	2
0	0
0	0
0	0
0	0
1	9
2	11
0	0
0	2
0	9
0	80
0	267
0	263
23	266
0	213
2	221
4	9
0	7
1	384
0	397
0	143
0	72
0	228
1	54
0	0
0	0
81	38
0	29
7	37
0	0
0	0
0	0
0	0
0	0
2177	192
2	184
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	18
0	18
0	14
0	0
0	0
0	2
1	7
0	2
0	0
307	11
0	11
0	0
0	0
0	0
41	492
19	20
0	0
6	52
4	218
60	809
0	857
0	148
0	695
1	16
6	39
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	299
1	299
5	79
3	72
1	96
0	1
1	1
9	0
908	1632
2	1632
3	1337
0	1522
0	0
1	10
5	30
0	11
0	28
0	9
0	0
0	0
400	670
18	627
20	448
0	1
6	110
0	8
0	1
17	298
0	122
0	0
0	24
115	24
0	0
5	1274
7	1408
0	1775
0	1572
11	7
2	0
0	60
0	84
0	1678
2	2
1	176
4	1461
6	1
25	1377
45	486
17	552
3	289
1	0
1123	4309
0	3819
1	4231
0	4293
1	118
0	166
19	1493
0	0
0	0
3	36
2	23
2	35
0	3
0	0
1	16
0	0
2	0
1158	35
14	33
1	0
0	0
1406	1045
1	1043
0	0
0	0
104	197
0	192
0	129
0	177
0	22
0	7
1	18
0	6
0	13
0	9
0	11
0	0
0	0
0	0
62	0
0	1084
56	1358
0	163
33	430
0	704
1	85
0	56
20	196
3	0
0	0
0	0
26	38
0	9
0	0
0	0
1	29
0	0
1	0
0	0
26	154
0	29
0	121
2	28
0	8
0	4
0	0
0	7
106	146
48	107
2	90
0	20
0	1
0	1
255	119
49	113
2	1
0	0
0	15
0	1
201	104
6	44
0	9
0	71
0	0
4	8
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
46	43
0	18
0	0
1	0
1	0
0	0
2	0
0	25
533	158
3	152
0	9
0	27
0	0
0	0
0	0
37	317
2	254
6	4
2	238
3	237
0	16
3	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	19
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	18
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1591	4
807	2
515	301
130	42
2	236
1	10
4	31
1	25
0	0
0	60
3	52
1	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	6
0	6
0	6
0	0
309	1909
27	1907
600	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	18
0	18
45	128
0	132
0	107
0	73
0	2
3	14
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3807	1548
0	1336
3	17
6	260
33	519
0	6
7	375
0	8
0	0
0	0
0	0
73	189
2	182
0	3
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
5	43
0	0
0	0
0	0
0	63
0	17
0	20
2	0
0	901
228	967
0	19
0	2
0	97
0	9
2	66
7	389
0	409
3	449
14	325
5	1
0	3
4	59
0	48
0	56
0	15
0	0
0	98
6	89
0	0
52	0
0	0
2	0
4287	8
0	0
0	5
14	1
0	1
14	24
13	102
13	78
217	117
3	115
226	37
0	37
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	2
1	11
0	283
1	280
1	42
0	33
0	5
0	0
208	0
0	0
0	0
0	0
0	31
3	31
0	29
0	31
0	0
0	1
0	1
1	25
0	0
0	2
1	4
1	4
0	3
0	32
0	37
13	48
0	34
1	36
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	99
7	225
0	0
5	0
5	31
2	0
0	31
0	0
458	0
0	0
0	0
0	31
0	84
2	81
0	83
0	16
0	0
0	1
15	0
0	1
0	1
63	2
14	1
0	1
3	24
5	49
0	8
0	6
0	10
36	72
13	76
0	76
0	0
0	17
0	0
1	0
0	0
21	0
0	0
0	0
18	0
0	0
0	0
2	0
36	1330
45	1332
54	1319
93	400
0	400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	128
0	142
10	23
1	5
1	0
407	0
15	31
0	31
5	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	393
40	391
2	351
0	56
2	86
0	153
0	6
0	31
0	6
0	17
0	17
0	1
168	1927
38	240
149	1786
10	1596
0	1505
46	1133
0	34
2	310
0	69
2	98
0	0
6368	1864
2	1603
0	0
0	0
0	0
20	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	99
0	21
2	99
1761	9313
427	7312
118	9030
0	410
267	573
1	0
0	372
0	0
0	565
0	97
1	150
0	0
0	11
0	50
8	172
7	74
0	20
0	0
862	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
3	0
1	0
0	0
0	0
0	0
11	2
0	2
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
15	0
1	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
0	0
0	0
547	225
0	210
0	1
0	0
8273	1066
2	130
16	216
2	135
0	20
0	528
16	277
0	3
0	7
2	7
0	0
0	0
0	0
0	0
110	0
80	0
0	0
0	0
8	0
1	17
278	789
1	89
4	291
0	6
0	0
0	0
0	0
0	0
0	0
2	372
0	244
0	378
0	0
53	443
0	0
247	2
0	0
0	34
0	30
0	26
0	30
0	2
0	0
21	0
0	0
0	0
0	0
0	28
0	31
0	29
0	21
0	8
0	0
0	1
458	446
0	0
0	444
0	0
0	0
76	25
0	1
0	24
4	0
1008	75
0	25
0	55
0	85
13	85
0	0
26	10
1	10
0	0
3124	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	73
24	76
0	16
3	0
0	16
0	18
0	18
0	23
0	0
0	0
3	2
0	2
0	0
4	274
0	272
0	228
1	208
0	432
0	469
0	465
0	404
0	0
0	0
0	0
67	4
1	2
0	2
0	2
942	449
0	313
1	136
62	486
6	486
0	24
0	10
1163	5
0	3
56	733
71	736
10	375
0	351
2	15
3	19
0	13
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
0	0
418	2
0	2
231	7
0	5
0	102
30	109
0	106
0	98
0	50
1145	67
7	67
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
5	46
4	15
0	17
0	51
0	50
0	0
0	6
0	0
3	0
7	0
1	3
0	82
28	85
0	0
0	0
0	0
0	3
152	214
0	212
0	0
4	11
0	2
0	0
162	0
66	0
0	0
0	0
0	0
0	0
2	0
0	0
8	2
0	2
0	0
1	0
9	9
0	9
7	169
1	70
0	81
0	152
0	10
5	33
0	24
56	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	4
31	7
0	0
0	7
0	0
0	0
0	0
24	0
0	0
774	115
0	111
1	0
0	0
0	19
0	2
0	3
0	12
0	16
0	0
0	0
0	0
0	0
7	67
1	44
10	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	35
0	0
1739	1090
417	525
53	668
18	650
82	972
0	337
95	519
0	0
0	0
43	202
0	178
0	24
0	30
0	0
0	0
2	0
0	13
0	0
0	0
53	14
5340	42
0	1
0	1
1	0
2	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
561	12087
0	292
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
14	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
206	27
0	25
9	2
774	651
0	43
3	4
0	0
2	604
0	0
0	2
0	0
0	0
0	0
0	0
84	15
0	26
0	26
0	6
0	6
7	0
0	0
0	0
0	0
0	0
0	0
3	0
38	2405
52	2407
1	0
0	0
0	0
1	0
0	0
409	1238
3	1066
0	733
0	359
0	18
5	1666
3	1357
0	1516
3	17
1633	4275
2	7
0	4273
1	145
2	130
3	365
13	622
18	622
4	0
655	4
67	3910
25	3511
3	296
31	489
166	3126
25	3250
0	3361
13	145
277	0
4	0
427	0
0	0
81	291
2	291
0	11
3	0
1	41
73	0
0	0
0	0
0	0
0	0
0	0
294	58
0	58
429	4
1	9
0	9
0	762
165	1018
0	324
0	261
1	213
0	95
0	140
0	109
0	277
1	96
0	58
9	87
0	26
4	26
1194	511
6	511
350	1
0	1
1587	14
0	0
0	8
1	12
0	8
0	2
0	6
46	717
0	717
0	120
0	153
29	747
2	112
0	10
0	0
0	6
0	524
0	177
0	225
0	226
32	85
0	37
1	14
8	13
1329	1430
0	1430
0	906
0	94
4	42
8570	47
8	0
26	77
16	62
1	0
2	0
0	7
0	16
0	0
6	7
0	0
0	0
1	0
0	0
1	0
1614	0
0	0
2476	4345
73	1163
6	2230
5	2376
0	0
0	0
0	0
0	0
1805	501
1	330
0	159
5	168
2	147
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	26
0	20
0	0
0	1
0	1
137	32
0	17
0	15
0	0
12	6
0	1
0	0
0	5
174	0
1	0
2	76
141	145
0	69
1	24
603	1188
0	30
0	1154
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
54	114
9	114
0	1
0	17
7	18
0	0
0	2
0	36
0	72
0	63
0	61
1	60
1	9
0	16
0	13
0	9
2139	0
183	0
0	0
0	0
0	0
0	0
4	52
0	52
0	35
0	47
0	11
0	0
0	0
0	0
0	0
0	5
60	316
0	2
0	2
0	0
0	0
0	0
0	311
4	143
531	63
0	63
38	758
17	622
0	735
37	442
9	507
0	28
1	25
0	5
78	249
0	137
0	233
0	13
3	28
0	29
6	29
0	10
0	3
6	6
0	6
0	2
0	6
0	0
0	0
0	0
2	0
119	3787
0	3671
6	298
0	0
0	0
0	3504
0	3492
0	203
0	3301
0	58
0	199
0	121
7	69
1	23
1	6
0	1
0	4
0	4
0	0
0	0
401	68
0	49
0	2
0	11
12	1594
0	256
0	7
0	1304
1	665
1	73
0	234
0	191
390	276
0	0
0	112
0	44
0	190
0	39
0	51
456	1282
100	1268
1	635
0	0
0	20
0	0
1	0
0	0
0	58
30	58
0	10
3	23
0	0
0	4
63	282
0	281
0	114
0	36
0	74
561	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	429
7	413
0	17
0	84
92	383
17	352
16	38
21	304
1	247
5	74
0	14
0	80
90	64
0	7
0	57
4	46
0	0
0	212
25	716
505	728
0	769
0	159
0	154
0	151
0	153
0	153
0	158
0	0
0	12
4	30
0	7
3	58
0	0
0	1
0	1
397	506
1	3
0	508
0	422
7	287
0	176
5	102
0	71
0	0
5	0
0	0
190	288
1	259
2	77
0	0
0	0
0	0
0	1
2	1
0	0
0	0
110	17
0	0
0	17
0	9
0	2
0	2
0	1
0	0
50	0
0	0
0	0
0	0
20	11
0	6
0	4
0	1
0	2
0	1
9	25
3	24
0	10
2	8
2	5
0	2
0	0
2100	10
0	0
0	0
0	0
0	0
179	26
1	0
0	1
0	0
0	0
2	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	24
0	0
0	10
0	0
0	0
0	0
0	0
156	23
0	0
0	0
0	6
50	6
2	1
0	1
1	0
0	0
0	38
0	0
0	0
0	0
3	10
0	28
0	101
1	21
0	108
0	42
0	5
0	8
3	19
1	0
0	0
0	0
851	380
0	149
0	48
0	124
3	17
1	120
0	36
1	25
2	0
0	0
0	0
0	0
1	0
7	0
18	8
997	99
0	91
5	0
1	0
97	87
861	4
33	1
2477	298
0	105
72	110
1	82
0	62
0	126
0	3
8	26
0	42
3	53
0	97
0	49
1	39
0	33
0	106
0	33
0	75
8	75
0	19
2	8
0	1
0	2
0	2
0	2
0	7
0	1
0	3
0	55
0	55
0	43
0	0
1	48
0	17
0	14
0	3
0	3
0	3
6	3
0	0
1	0
2669	0
14	8
0	8
0	0
7	0
13056	52
25	575
9	302
13	480
0	10
242	94
0	0
0	88
0	4994
1062	4986
7	4158
7	421
2	951
4	1376
5	2460
20	0
146	1141
0	485
35	997
0	9
0	305
0	305
0	8
16	60
72	242
1	99
1	374
2318	3239
1	238
0	101
0	3055
0	520
3	0
395	0
0	0
596454	830
480877	547
15	0
0	0
0	25
3	41
0	35
0	40
4	0
56	203
14	203
0	0
0	0
0	0
0	0
2	2
2	6
1	6
0	1
0	0
3	86
0	0
1357	1343
1	996
3	493
0	15
7	355
331	4
139	2544
213	2727
63	243
0	109
2	277
1205	1093
3	317
28	102
2	9
0	345
9	411
0	30
0	3
0	0
161	258
2	7
1	255
0	37
1	57
0	0
11	0
0	0
0	0
0	0
7	0
681	3164
2	3084
9	2942
8	2746
0	2538
7063	8
0	0
0	29
4	29
0	0
0	0
0	0
250	0
0	0
198	28
0	27
853	1239
0	127
4	382
5	526
0	64
2	43
2	95
0	495
0	93
0	0
0	4
0	0
0	4
0	4
0	0
7	0
1	0
19	2772
1	131
0	761
193	802
0	2520
5	93
0	2513
354	0
0	1
0	17
0	17
1	0
0	3
0	1
0	7
0	3
0	3
0	0
0	0
0	0
255	0
55	142
0	1
0	7
0	41
0	19
0	1
0	0
0	15
0	30
0	55
0	111
0	14
0	1
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	788
0	788
0	18
8	18
0	100
75	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
3	126
40	95
6	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	35
0	35
0	6
17	470
3	470
0	44
0	41
0	0
4	8
0	8
2	454
233	486
0	438
0	13
2	1
0	0
0	48
8	45
0	1
1	0
0	0
29	87
0	33
0	25
0	33
0	0
0	3
0	1
0	12
0	0
0	0
52	25
0	0
0	3
0	3
0	25
0	0
0	7
7	170
1	170
0	0
0	0
0	2
0	6
0	0
0	53
0	0
0	0
0	0
1	77
2	0
1	0
122	0
534	194
0	75
1	171
0	7
83	388
3	388
91	186
0	186
1	9
2586	48
0	0
0	0
0	0
0	0
0	0
7	351
17	421
1	18
31	52
0	160
1	33
0	18
0	0
32	213
0	213
0	0
0	47
0	2
238	418
0	385
0	0
1	351
1	21
360	123
2	116
0	7
455	86
0	61
0	9
0	17
0	0
0	73
0	73
2	73
3	38
0	0
62	305
0	271
1	72
0	0
0	0
7	26
0	0
0	34
4	5
0	5
2	3
0	0
0	0
0	0
48	2516
130	2686
272	2433
0	0
0	0
29	0
0	180
8	180
0	0
0	14
0	7
0	2
0	0
0	0
314	3
0	0
0	0
0	1
7	140
5	139
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2108	58
3	9
0	1
0	0
0	8
0	0
0	0
0	0
0	0
130	39
0	28
2	4
0	6
0	10
0	3
0	2
7	2772
405	2776
8	0
6	577
47	577
856	0
0	0
11	1006
6	961
1	989
0	764
9	39
0	6
0	11
14	20
0	12
0	27
10	28
0	0
1	1
0	0
0	0
0	0
0	0
0	3
55	55
2	0
4	54
0	0
0	54
0	48
0	34
0	0
0	1067
0	1175
1	2
0	800
0	739
0	671
0	656
0	741
4	722
0	783
0	600
0	766
0	683
0	736
0	10
0	261
15	62
2	70
0	26
2	39
3	124
0	9
4	0
0	0
0	11
0	6
0	13
0	12
3	8
2	4
0	4
0	0
2	0
0	2
0	2
10	1
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
414	527
0	0
0	0
666	78
0	0
0	0
2	57
0	57
0	40
4	9
0	18
0	0
0	0
0	0
2090	52
117	18
0	18
0	2
0	0
0	0
0	0
9	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	116
2	214
1	229
60	229
2	9
0	5
5	372
30	342
3	395
0	262
1	303
0	6
0	0
17	2
22	4
0	4
626	119
0	10
0	52
0	110
0	1
15	5
0	1
401	0
0	0
0	0
1	14
0	0
0	0
0	0
799	75
0	22
0	64
1457	0
1610	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
1	0
32	17
1	35
0	23
0	22
0	30
0	6
11	29
0	13
0	22
2	0
9	119
0	102
0	8
0	56
0	2
2	0
0	0
124	387
53	204
1	320
0	132
0	67
1	48
12	76
0	0
0	67
1	5
0	3
40	41
11	43
52	317
17	3018
10	279
37	1780
12	302
0	2873
25	1760
0	2717
1	2061
54	592
2	2159
2	669
3	595
0	27
0	0
26	539
0	248
2	444
0	109
0	21
0	85
0	13
5	93
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	933
0	906
0	907
6	885
0	0
0	1
0	14
0	66
4	21
0	11
3	20
0	7
0	1
42	349
1	31
2	57
1	316
0	42
6	35
53	123
1	121
0	43
0	24
8	80
11	74
1	1
0	605
1824	605
3	26
0	26
7	23
0	20
0	6
0	6
1	3
0	0
0	3
0	0
2	0
0	0
0	714
0	714
294	365
1	91
187	4
149	151
0	146
5	151
455	0
30	21
4	8
0	1
0	1
0	12
0	0
584	8
0	8
0	0
21	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
362	4
108	13
0	13
0	5
0	0
58	388
2	206
1	354
0	8
0	207
0	37
82	435
163	429
1	10
0	0
0	13
7	0
708	0
679	35
1	3
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	3
0	0
0	3
0	3
0	3
5	182
0	158
0	40
0	2
1	112
0	0
5	135
0	135
1	116
0	25
0	16
0	22
0	0
0	7
0	2
20	25
6	29
0	18
0	18
6	13
1	7
54	110
1	26
0	2
0	9
1	57
0	38
1	73
3	0
0	0
0	0
0	0
0	0
0	0
3	0
205	2775
0	2775
0	10
39	16
0	6
3	2
0	2
349	318
210	318
230	2
24	675
18	1327
0	1679
0	98
1	77
10	634
3	0
0	0
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
31	0
0	0
4140	11
4	0
0	1
0	1
0	1
4	21
0	6
1	17
2	13
0	130
1	108
0	129
0	105
1	2
0	18
0	10
0	4
0	8
0	48
2	45
0	0
0	0
0	0
0	0
0	0
592	16
0	1
0	15
62	330
1	305
0	237
0	310
0	89
0	38
0	0
0	0
0	0
1	75
16	7
2	8
917	0
0	5
0	5
0	1
0	5
0	1466
55	1452
5	70
0	0
0	25
0	8
0	0
0	25
0	125
0	66
4	134
0	37
5	62
0	49
1	8
0	41
0	38
0	4
0	10
0	0
0	0
0	0
4	4
0	0
0	0
56	274
0	274
5	274
98	0
0	0
0	48
6	48
0	0
0	0
0	0
5	92
0	210
2	73
164	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	128
0	121
0	0
6	14
2	18
8	45
0	81
0	81
0	34
2	34
7	19
0	67
0	35
0	1
0	6
0	17
2	14
0	0
0	2
0	1
0	0
0	57
0	10237
5	57
30	10238
0	431
271	9780
1	0
74	4357
0	10405
0	5065
1	9775
0	0
0	0
22	5
1	0
0	0
0	189
1	197
0	20
0	0
0	54
21	54
988	0
1	11
0	6
0	0
0	5
0	5
1	5
0	5
0	0
31	0
54	7
0	7
0	0
5	33
0	7
0	33
0	33
0	34
0	33
0	31
0	31
4	36
0	32
0	33
0	31
2	33
0	33
0	34
0	31
0	33
0	30
0	33
0	29
0	0
1	0
0	0
0	0
0	0
11	90
2	86
7	62
1	4
0	10
17	12
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	3
488	4565
321	4202
0	1714
10	1874
0	158
0	41
0	44
0	41
0	44
295	0
4	926
0	896
0	852
0	935
0	693
0	213
0	704
1	844
0	484
0	288
0	207
0	152
1	0
1	0
0	0
0	1
0	63
0	63
0	57
0	0
2	10
6	59
0	1
0	1
1	4
0	0
0	0
0	5
0	533
27	3462
1	3483
17	3254
0	3360
0	28
0	106
0	0
0	0
0	246
1	158
0	35
0	234
1	61
3	73
0	601
0	496
0	1534
0	4
0	2
0	51
0	39
3	39
0	28
0	0
0	0
0	0
0	0
5	2286
138	2286
3	0
1	71
0	62
0	45
1	23
0	14
0	10
0	17
1	10
0	0
0	0
14	1006
0	336
0	1001
1	53
0	258
0	0
4	47
3	67
3	95
55	198
442	0
0	0
59	0
0	0
0	1
0	1
0	0
0	0
2	2
0	0
1	2
0	0
0	0
0	2
1	0
1721	0
0	0
1288	4
4	58
1	58
0	6
0	0
0	0
80	174
1	29
0	1
6	1
3	150
0	9
133	0
0	0
0	195
0	218
0	29
0	208
4	47
0	76
7	0
0	0
317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	2116
267	3000
34	2129
0	654
0	660
1	665
2	660
0	621
0	659
0	630
1	595
0	644
0	21
0	46
0	21
0	23
0	7
0	7
0	7
0	0
0	0
0	0
0	0
69	188
0	0
0	3
1	14
12	18
0	9
0	5
0	1
0	7
2	0
0	0
0	0
0	0
0	0
0	0
3	846
0	844
5	853
0	2
2	17
1	0
0	0
0	0
0	0
5	161
1	6
0	0
0	0
0	0
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
145	734
0	734
0	0
92	2
395	2
0	0
0	0
17	0
0	6
2	6
0	0
0	0
0	0
0	1
0	3
0	15
0	17
0	14
0	0
0	0
0	5
3	12
2	13
0	2
0	13
0	13
7	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	306
2	295
0	321
35	355
0	340
0	71
0	70
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
12	0
301	80
16	583
85	584
0	0
0	28
2	69
2	4
4	72
0	12
0	872
66	910
0	182
3	69
0	33
0	28
0	6
0	119
0	130
55	159
0	5
2	148
2	114
1	60
3	119
17	584
418	595
0	34
0	66
85	20
3	129
0	22
2	0
10	0
0	0
0	0
8	699
0	707
7	715
0	91
0	670
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	62
206	643
1	521
2	185
0	1594
0	0
182	1409
