UniqueCount	AmbigCount
0	0
0	0
6	0
0	0
1722	6
570	0
0	0
244	0
0	0
0	0
0	0
445	1
0	1
92	477
17	383
11	414
0	86
7	385
0	1
8	77
1	24
0	0
0	0
0	0
2	4
0	23
206	137
0	0
0	114
9	585
0	522
3	434
9	336
0	120
0	98
1	32
2	5
1	6
627	33
0	104
24	104
1976	2
0	0
0	14
0	15
0	13
1	13
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	4
0	0
808	2
0	0
0	0
0	0
970	151
0	1
0	44
0	106
0	0
0	0
0	0
0	0
0	0
1	25
0	16
0	19
0	0
0	19
0	27
1	0
0	16
0	25
0	17
0	25
0	0
0	0
0	25
0	16
0	16
0	18
0	16
0	16
27	104
0	25
0	104
0	20
0	17
0	15
0	0
1	5
0	0
0	0
0	2
0	0
118	203
8	95
3	112
0	20
0	2
0	89
324	389
6	389
0	0
6	39
0	39
0	1
0	1
0	1
0	1
0	0
0	0
1	14
0	0
0	0
0	0
2	0
195	20
0	18
1	11
0	0
41	0
0	0
33	198
0	198
0	4
0	0
0	5
0	5
0	5
185	0
906	0
2319	4
693	12
513	1
0	0
0	2
0	5
0	5
0	3
19	53
4	53
0	3
0	0
0	1256
108	1259
0	297
1	1
0	110
83	150
1	148
0	0
0	39
0	54
0	3
1	4
6	0
0	0
8	238
3	321
193	376
0	0
0	72
0	0
0	122
0	44
0	92
0	0
0	1012
12	986
6	933
1387	2
0	0
2	0
0	0
0	0
250	635
0	635
199	2
0	0
0	0
0	0
0	3
4	3
343	788
0	0
0	779
0	1
1002	4119
168	24
0	37
1	4086
1	68
32	112
0	13
0	29
0	39
1	74
0	66
3	0
0	0
10	31
0	6
0	25
0	9
0	4
0	4
0	0
18	0
17	216
0	62
1	69
0	98
3	200
1	24
0	95
0	23
0	18
512	0
35	0
375	5110
241	5130
0	0
3651	8
4	0
0	54
5	54
0	31
0	22
2	24
0	0
0	3
1	0
0	0
1754	0
19	0
1245	21
0	34
3	232
7	441
10	449
0	12
0	13
3	21
1	0
0	0
0	0
51	115
4	115
8	0
19	416
1	379
0	52
3	366
0	55
3	5
0	0
5	0
23	0
0	0
0	0
0	43
69	1612
0	13
0	1624
0	1597
0	0
0	37
0	1062
0	996
0	56
3	860
0	956
0	1398
0	1465
0	4
1	9
0	801
2	104
0	26
0	58
2	23
0	99
0	0
0	0
0	0
0	0
5	0
9	0
99	0
0	0
4887	2137
0	229
0	0
2	24
0	207
0	47
0	2
4	1624
1	1347
0	0
6	344
1186	379
0	231
0	7
1	86
1	41
13	120
0	120
3	0
0	0
0	1
0	0
13	0
0	93
0	0
0	0
0	85
165	119
4235	8
0	0
0	0
421	0
9	0
0	45
0	50
0	2
0	2
0	7
6	25
15	2
25	28
0	11
0	11
0	8
2	0
227	7
0	0
0	59
0	59
2	24
0	22
0	0
1	12
0	0
445	32
0	62
6	62
2	43
0	0
0	4
28	2816
1971	2816
522	1258
5	1227
0	30
7227	6140
267	1835
0	0
6	230
0	2
0	2
7	3675
4	1906
18	769
6	334
0	1150
3	194
27	3256
9	3256
17	185
3	185
0	3
0	0
0	2
0	0
0	2
0	3
0	1
0	0
0	0
0	1
0	0
50	2
0	0
0	0
0	70
0	70
1	66
0	3
0	1
0	52
0	69
0	0
0	0
0	0
0	0
0	1
0	47
0	0
0	6
0	0
6	0
0	1117
48	1117
3	0
0	0
168	0
951	4
4286	6
0	0
32	0
6	237
253	247
0	0
0	0
0	0
0	10
0	0
0	0
0	0
3	581
91	579
0	578
1	207
0	131
2	131
0	0
0	69
1	12
0	8
41	305
0	305
0	0
0	0
254	2506
21	2440
0	2508
8477	100
1	1
9	0
277	0
0	0
0	0
0	0
0	0
80	37
0	24
35	22
0	2
156	2468
28	2436
146	2451
2	2406
14	1913
1	2397
0	2
697	529
0	0
0	436
1	229
5124	20
0	0
3422	20
0	8
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1361	4
1396	11
15	136
17	138
17	0
414	2
20	88
14	88
0	33
55	0
8	10
1	10
3	4
947	2
387	2
304	4
25	0
112	2895
912	2895
0	4
0	1
0	0
0	2
2	3
0	116
0	1
1	31
34	138
0	32
1	0
0	70
478	2
0	0
226	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	34
0	0
0	0
0	0
0	0
0	0
2	2
54	16
4	10
27	59
2	41
0	108
0	116
0	126
0	102
24	12
0	82
0	111
0	50
0	90
0	81
0	32
0	92
0	0
0	3
1	1
1	0
0	1
0	1
0	1
0	35
0	0
1	5
0	1
4	0
0	0
1	766
14	206
0	785
0	3
38	180
3	778
7	766
1	464
0	1
0	45
1	55
0	50
0	7
91	423
1	244
0	63
0	44
15	115
0	40
0	0
5	45
1	5
0	37
12	73
0	113
0	108
0	106
1	27
0	0
2	3
0	0
2	0
0	0
3	10
0	0
0	5
0	2
0	5
0	3
0	2
0	2
0	1
0	3
1	440
1	477
0	553
0	576
99	573
1	4
4	43
0	14
1	0
3	44
2	0
0	15
0	2
0	0
25	170
1	170
0	9
0	1
0	2
13	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	78
0	29
0	35
0	69
0	25
6	38
0	15
0	14
38	16
0	20
0	307
1	343
0	316
0	325
12	364
3	4
0	0
2	0
0	41
0	26
0	0
0	0
0	0
4	0
1	0
22	596
0	610
0	586
0	1
0	12
0	3
0	0
0	0
147	0
27	379
0	26
5	361
0	0
2	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	10
9	10
0	13
2	13
1	893
1	890
0	893
0	890
35	893
4	890
81	893
8	0
0	12
53	627
0	627
0	36
0	120
18	1025
79	1024
63	1024
3	6
0	50
0	76
0	73
0	88
0	303
2	324
0	113
0	48
0	0
0	0
0	0
0	0
0	0
122	0
0	0
4	6
0	2
0	6
0	2
0	29
0	0
0	0
0	0
94	26
0	26
0	1
0	5
0	0
0	24
1	31
0	31
0	0
0	1
0	0
781	229
2	207
0	54
0	17
0	108
0	210
0	206
0	0
2	1
0	17
9	0
0	0
0	0
0	0
0	20
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	719
4	321
0	687
36	667
0	541
0	467
0	13
0	62
0	62
0	0
0	0
0	0
169	480
352	484
489	137
86	148
0	43
50	41
0	33
0	10
0	0
183	898
12	803
7	30
0	893
3	670
2	715
0	86
12	101
0	94
0	17
0	49
0	58
0	17
13	17
0	11
0	7
0	5
0	2
0	1
0	0
8	219
130	219
1	21
0	42
0	92
0	16
0	0
25	0
0	1119
131	1119
0	13
0	54
3	41
1	784
0	39
0	124
0	0
0	0
0	61
21	178
1	239
0	0
0	0
1	402
0	391
6	365
1	138
18	9
19	1992
2	1804
0	1735
3	436
3	15
11	130
0	40
30	141
2	115
2	716
5	216
12	74
0	24
0	16
0	2
0	2
1	4
0	15
0	10
0	3
0	3
0	0
0	3
1	78
10	185
3	164
0	51
4	16
0	0
1	33
0	2
414	6
4	4
0	0
54	72
24	64
0	10
0	0
3	0
669	836
12	438
15	261
10	319
316	2
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
187	362
3	359
1	250
9	117
0	36
45	541
0	520
0	526
12	532
2	532
0	18
58	39
3	38
6	42
0	0
0	3
356	2112
70	2051
147	2101
1	0
0	0
0	108
14	108
0	0
0	0
0	0
0	0
100	75
0	75
0	1
18	40
0	2
0	38
0	18
0	6
1	0
0	0
0	1
0	1
0	0
0	0
901	149
1	147
0	53
0	42
0	51
0	52
0	28
2	29
0	22
1	31
0	18
0	11
0	18
0	3
0	0
0	0
0	2
424	664
1	514
17	488
5	141
7	4
0	0
4	0
170	0
0	0
114	20
2	3
0	17
1	4
958	943
7	933
0	0
0	756
164	8136
8	303
66	7872
8	7613
9	221
24	98
260	7478
1	1348
24	1348
0	1348
12	1282
12	1112
0	42
0	0
5012	7801
0	401
0	7391
10	6134
77	7373
137	68
1	68
5	7
0	0
0	0
1974	26
0	0
0	0
0	0
0	0
0	8
0	7
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
93	181
1	4
0	0
0	159
0	7
2	0
0	51
0	159
0	7
3	7
0	7
0	7
0	193
1	193
0	241
0	227
0	5
1	11
2	6
0	0
0	25
0	18
0	1
0	34
0	34
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
246	115
6	115
0	0
0	0
0	0
0	0
0	0
0	3
3136	78
2	58
0	5
13	11
0	0
0	0
0	0
0	0
0	0
0	42
0	53
3	38
1	24
0	10
0	6
1	11
1	11
21	0
1	288
3	288
0	110
16	365
0	154
0	0
0	75
0	5
0	150
2	6
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
9	22
0	4
1	11
0	0
0	0
0	0
1	18
0	18
0	18
0	18
0	0
0	45
11	45
0	19
0	45
0	1
0	0
0	11
0	11
0	0
0	1
0	1
0	0
0	90
2	96
0	55
0	5
0	0
2	0
0	4
0	1
0	1
2	0
0	0
0	132
19	518
0	564
0	528
1	534
0	426
0	65
0	56
6	136
1	1
0	1
0	0
0	13
0	0
0	0
2	15
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	228
6	95
0	227
8	94
0	21
0	92
1	6
6	3
1	1
0	0
0	0
0	0
25	743
1573	849
2	32
0	0
0	18
0	96
0	2
4	2
0	1
0	1
0	0
0	0
0	0
1	0
1	0
10	41
0	41
0	0
0	0
0	1
0	0
10	1
0	1
1364	241
0	273
0	189
388	3
0	3
50	42
2	15
1	35
97	84
3	60
0	0
0	0
0	0
0	0
123	2
0	0
0	0
0	4
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
0	107
4	159
0	165
0	71
0	121
2	44
4	1
1	0
4	66
1	0
0	1
0	1
13	62
0	0
0	0
0	0
0	0
2	0
0	0
0	0
30	20
0	0
0	0
83	355
47	353
0	18
4272	1298
4	1230
2	50
0	0
0	0
0	0
312	3947
1	2387
1	858
0	2187
0	3366
1	596
38	18
3	18
5	18
0	1
0	0
5	156
0	156
2	1100
83	13
0	2
2	270
0	0
53	268
0	74
4	736
111	831
1	481
0	610
5	42
0	88
2	56
2	39
0	7
0	0
434	107
0	80
0	18
0	36
0	0
0	0
0	0
0	0
0	315
5	1159
8	536
0	0
0	962
0	0
0	0
0	0
69	1489
111	1489
0	0
0	857
0	136
0	0
0	0
1	171
1	3
13	134
211	1059
211	1059
1	75
0	45
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1674	1877
1	15
0	1476
6	487
0	0
4	28
41	51
1	32
1	1
1	14
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	120
0	118
0	120
0	20
1	27
1	1
0	0
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	536
183	486
17	485
0	128
0	0
0	0
23	0
0	0
309	561
9	22
0	390
6	374
1	51
0	211
384	10
59	818
1	102
6	573
0	166
0	538
0	68
0	41
3	3
2	30
0	4
3	29
5	30
0	29
1	10
4	6
0	0
1	0
0	0
0	0
0	941
0	1004
0	898
3	258
1	1047
0	4
0	67
5	2042
0	2040
6	9
20	486
0	4
0	0
0	28
0	0
0	3
11	137
29	187
0	135
0	26
0	10
0	3
0	49
0	87
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	107
0	137
0	144
0	139
2	119
0	30
5	26
0	0
0	2
283	22
0	7
0	7
2	0
0	194
0	115
31	198
2	10
0	7
0	28
0	22
149	0
0	0
60	99
1	26
0	47
0	72
0	0
0	0
0	0
0	0
0	0
2	95
0	54
37	19
33	79
0	28
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	49
0	8
0	0
0	47
0	0
0	3
0	87
0	112
9	27
0	1
1	30
0	7
0	1
0	0
0	0
4	1251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	31
0	32
0	33
0	27
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
219	185
1	112
2	73
1	12
33	605
0	47
31	605
0	79
1	0
2	473
231	709
0	25
2	10
0	13
0	146
0	115
149	162
0	162
0	29
0	18
0	8
0	0
0	0
0	0
0	0
84	40
0	4
0	1
1	20
0	21
3	3
0	0
12	46
27	46
0	0
0	44
0	36
2	30
9	319
0	151
0	344
0	30
3	19
1	559
39	1659
142	1857
4	567
5	4
0	0
1	1
0	0
0	0
0	0
0	8
0	0
0	0
0	536
7	655
0	581
0	220
0	460
2	341
0	79
0	48
0	43
0	14
87	41
0	39
1	7
0	0
0	7
0	0
0	2
6	0
0	2
0	0
0	0
3	18412
11	780
0	18371
14	224
0	0
449	16078
0	317
0	15886
5	51
0	0
0	0
0	0
24	2
0	0
1	0
2	2
0	0
0	0
0	3
1586	234
0	68
0	12
0	0
0	24
0	3
0	81
0	0
0	0
0	0
316	378
9	365
3	7
7	30
0	6
0	113
0	98
5	100
0	8
96	96
26	96
0	0
0	22
0	0
0	0
0	0
210	382
5	373
0	10
0	0
0	0
92	191
0	191
0	0
0	0
0	0
0	0
0	0
30	1326
0	2726
42	1986
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
62	151
1	42
1	24
0	66
0	88
7	222
14	142
0	205
0	30
0	32
0	3
0	38
0	7
0	1
0	64
1	17
10	15
0	6
6	8
0	87
0	92
10	114
0	86
0	2
0	64
0	58
0	4
0	1
0	30
0	0
0	10
0	0
1	18
0	3
0	0
0	0
2	59
0	19
0	0
0	0
39	60
0	20
0	0
531	15
9	15
84	0
0	1
1	1
140	1
0	1
68	638
26	11
0	637
0	644
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	9
0	0
1	4
0	0
0	2
0	2
119	2578
0	1694
0	135
33	2384
0	2336
1	54
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	32
1	30
2	31
0	0
0	2
0	0
0	0
204	266
0	4
0	262
0	0
1	1
0	5
1	5
1	50
0	224
0	192
75	20
0	14
0	6
0	0
0	0
0	0
42	9
0	0
0	1
0	0
0	0
0	0
0	8
0	0
945	16
0	0
0	0
0	0
538	128
1	56
0	26
0	12
0	41
1546	96
0	34
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	22
110	642
42	585
5	229
0	69
0	43
11	63
0	24
89	22
0	20
0	9
0	4
163	131
1	10
3	71
3	103
0	12
1275	123
0	119
0	0
39	194
0	0
0	0
79	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	24
378	61
4	41
0	0
0	0
0	0
0	0
0	0
7	85
7	45
0	2
1	70
1	68
0	70
0	44
0	60
0	0
0	18
1	63
29	1012
43	1613
2	1613
0	94
0	85
0	0
0	29
2	30
2	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	131
5	110
2	0
0	126
22	18
0	15
36	386
17	385
7	105
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
49	86
0	3
0	54
0	39
0	25
0	16
0	0
0	0
79	22
0	8
3	10
0	3
0	1
0	3
0	0
0	0
0	0
0	12
0	17
17	17
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
5	9
0	2
70	5392
208	5381
36	4440
56	18
0	18
0	23
20	23
0	9
0	4
0	0
1	0
0	0
5	23
0	23
171	67
0	2
0	0
0	63
0	28
0	0
0	0
8	0
0	0
0	25
0	25
0	25
0	14
0	0
1	3
0	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	4
0	2
7	105
1	96
1	46
8	109
0	48
0	0
0	49
0	0
1	3
5	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	75
0	0
0	0
0	0
0	0
0	0
0	0
1	7
9	7
2	0
0	2
0	0
0	0
4	1
0	0
0	0
0	1
0	0
1	0
58	89
53	260
16	2896
210	3780
6	1188
0	5
0	0
0	0
0	1689
0	38
492	174
1	42
0	125
0	26
1	183
0	2
3	4
1	3
0	0
0	0
0	0
0	2
7	23
280	321
88	325
17	70
80	73
0	63
1	5
0	9
0	0
121	5
58	73
1	54
0	2
0	17
0	17
21	38
0	12
0	1
0	0
169	71
0	54
0	2
2	17
33	49
0	15
0	0
0	154
0	0
0	154
0	0
0	2
2	2
0	0
0	0
72	24
0	22
0	1
0	11
0	0
12	188
0	6
0	0
3	3
0	3
0	179
0	24
0	0
1	160
1	172
0	3
0	172
2	328
4	307
0	1
0	1
0	24
0	287
0	0
0	0
6	299
3	4
0	0
2	111
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
37	7
0	0
1	0
462	846
2	640
49	844
1	108
1	16
5	13
0	0
0	0
0	0
0	0
2	0
0	413
0	329
0	324
0	418
4	53
1	63
0	290
3	61
0	157
0	243
0	0
0	4
0	4
0	3
0	2
5	589
34	585
0	0
0	23
1	2
69	667
24	667
0	7
0	0
2	5
0	5
0	68
1	15
0	3
0	0
40	1
0	1
77	3332
569	4687
5	752
0	2047
1	1816
2	1403
0	36
0	36
632	707
3	695
19	36
0	0
0	46
0	2
3	7
0	5
4	0
0	398
32	398
18	8889
437	8899
1	3101
0	11
0	175
0	0
0	0
0	0
0	0
0	852
4	876
0	644
0	132
10	255
0	674
0	805
1	106
0	116
0	169
0	777
6	60
0	22
10	51
0	0
0	3
5	49
0	4
492	135
2	24
0	111
0	0
0	0
131	3
0	0
0	0
0	0
0	0
0	3
0	0
12	27
0	27
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	13
0	13
0	13
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	19
14	122
1	42
1	17
3	56
0	31
0	25
5	61
0	0
41	5
0	52
0	5
0	2
2	2
46	0
0	0
0	52
3	62
1	48
6	13
13	0
6	7
0	4
0	3
620	4094
27	4152
360	4025
158	113
5	113
0	116
71	130
0	20
0	12
102	5
0	5
1	4
2	8
0	8
13	23
0	23
89	576
2	480
0	270
0	278
0	266
3	0
9	195
549	47
0	45
0	183
0	202
3	195
1	0
5	0
0	0
210	28
0	26
229	376
7	338
11	50
0	14
0	0
0	13
0	14
0	15
0	5
0	13
0	13
0	12
0	13
0	0
0	13
0	14
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4396	9
1	0
13	9
1	0
0	0
0	0
0	0
0	0
0	0
4	541
184	1935
0	249
1	532
0	1322
1	0
0	643
2	5
1	5
1	0
1288	1642
0	1371
3	482
1	1336
0	190
1	363
0	690
0	690
0	19
0	0
0	0
0	0
8	0
0	0
0	0
1167	3480
5	809
0	3352
98	1
0	1
0	0
3803	1502
57	573
14	760
5	88
6	63
0	157
0	0
3	168
0	0
1	329
0	0
919	1109
0	36
111	1066
24	79
1	2
0	0
2	2
0	0
1	69
0	53
10	51
0	46
0	61
0	0
0	0
0	0
79	2
0	0
0	1
0	27
30	953
10	659
11	953
28	635
0	676
0	113
0	0
0	0
22	125
6	133
0	120
0	113
0	10
0	14
0	30
0	20
0	0
0	0
0	0
0	0
0	0
0	4
238	407
0	385
0	7
0	229
0	28
0	0
1	0
0	0
0	0
0	0
20	1110
2	741
7	968
0	405
1	170
2	3
6	353
1	718
0	233
1	0
5	94
1	0
0	0
0	1
3	1
0	1
4	1
98	52
0	39
0	12
0	0
0	1
0	0
6	10
0	6
0	3
0	0
3	1
0	0
0	0
0	0
53	94
0	77
0	36
3	27
0	0
0	9
1	154
2	139
3	145
0	14
0	141
0	1
0	9
0	6
4	9
0	5
0	98
0	0
0	5
0	6
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	116
0	0
430	146
0	0
0	134
157	740
0	37
0	342
0	701
0	21
2	242
0	329
0	301
0	0
1	10
325	136
0	93
0	0
0	45
2	3
0	18
2	12
0	0
1	4
0	0
1	13
3	11
0	1
0	1
0	1
2886	202
0	202
0	302
688	304
0	100
0	1658
5	562
47	1604
0	1629
2	1608
0	1658
0	1605
0	24
35	191
6	86
0	18
0	5
0	1
22	268
9	268
1	191
0	0
0	0
319	2
11	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	95
0	5
0	22
0	93
0	60
0	0
0	0
16	1382
90	1382
2	206
0	274
0	157
1	13
255	17
2	17
0	0
1645	55
0	48
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
2	14
178	774
3	737
4	12
2	88
2	244
7	7
3	242
0	5
0	0
0	0
156	22
2	22
0	0
0	0
0	0
0	1
1	1
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5159
461	5222
4	220
0	0
0	0
27	326
6	326
2	13
0	1
15	136
0	139
2	136
0	0
0	3
0	3
115	58
0	10
1	58
167	0
241	969
1	912
1	969
10	596
46	593
3	0
6	75
5	75
1	220
12	225
12	222
1	16
1	8
11	7
6	7
1	0
1	42
0	42
5	334
7	334
0	4
3	284
0	22
6758	63288
281	63290
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	31637
4199	31695
29	145
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
8	13
0	0
0	13
0	0
59	7
0	3
35	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
0	0
1	0
15	43
0	43
0	0
0	0
0	0
11	0
26	154
2	157
9	158
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
146	2
0	0
0	2
0	4
0	4
88	228
0	196
0	47
1	0
0	38
0	0
11	0
2	92
3	92
14	98
7	95
0	68
1	0
174	0
19	4818
1173	4830
0	0
2	9
0	9
0	0
0	0
0	0
61	80
2	80
0	22
0	22
0	10
0	6
0	4
0	0
2	70
0	70
2	70
4	32
12	0
29	1
0	0
0	96
8	107
0	17
0	0
1	3
2	10
0	10
0	0
0	3
9	0
0	0
0	0
0	8
0	8
0	0
0	0
0	4
0	0
0	0
0	0
0	20
0	4731
725	3634
3	4169
0	4685
0	0
0	0
468	3860
0	3395
4	347
0	1536
0	0
15	4
0	4
16	186
2	163
0	164
0	11
2	31
2	0
1	0
0	0
1	41
239	188
0	26
2	143
0	31
1	73
0	1
0	5
0	34
0	18
1	20
4	20
0	0
0	0
0	0
0	0
3	0
234	0
22	0
0	0
0	3
0	3
0	4
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	602
8	75
0	46
0	0
0	582
11	509
3	0
1	557
1	535
28	566
0	14
8	382
0	0
2	7
1	13
1	51
0	0
2	22
0	65
0	33
0	82
0	15
0	630
0	313
0	582
0	580
0	671
0	32
0	39
0	43
4	320
0	0
8	320
7	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	126
0	81
0	63
8	14
0	1
2	54
0	62
136	62
0	0
0	0
1	109
134	151
0	54
0	1
0	23
0	3
0	3
0	3
0	0
0	1
2	62
1651	70
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	2
0	1
0	2
0	0
25	272
6	272
0	18
0	105
2382	264
6	143
0	12
105	8
3	8
0	3
0	0
0	0
12	129
1	107
2	123
0	109
2	22
0	0
5	475
240	475
13	21
0	15
0	17
0	13
0	7
0	6
0	3
0	2
0	6
0	0
0	1
0	0
0	0
0	0
4	160
7	160
2	196
44	189
0	21
0	0
79	0
0	0
22	0
62	1259
1	63
2	797
0	1060
0	324
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
395	311
0	150
0	34
1	20
0	124
0	50
0	5
314	3684
14	3688
0	1843
1226	1843
22	1843
1	289
14	557
4	637
9	72
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	4
0	0
0	11
0	68
1	107
11	67
1	107
0	107
4	118
0	27
0	2
1	26
0	37
0	1
0	24
0	27
0	23
0	0
6	5
1	3
0	0
0	5
0	3
0	3
0	125
0	103
0	149
0	141
0	118
0	132
0	5
0	0
0	0
0	24
1	12
0	3
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
12	55
364	55
6	116
6	103
1	124
1	4
51	147
0	147
0	5
10	47
8	47
0	0
59	326
1	97
0	172
4	213
0	13
0	0
0	0
0	39
0	71
1	72
4	0
0	78
0	0
0	0
2	71
4	72
0	81
0	84
0	87
5	91
0	23
0	0
0	16
0	76
0	93
0	0
22	0
1	2
7	53
21	58
0	21
0	0
2	6
0	3473
0	3546
0	2096
7	83
0	1598
0	1601
25	3062
1	79
1	149
0	177
2	0
1	304
0	68
82	951
0	65
1	1291
0	63
10	176
8	111
81	948
0	94
30	847
3	23
0	35
17	521
9	55
36	1
0	1
0	0
0	0
25	37
0	13
0	30
1	10
0	3
0	3
0	0
3958	12415
0	9102
0	0
0	11
0	12
0	1
0	9
0	0
53	0
0	0
0	0
0	0
120	29
0	0
0	0
0	11
0	22
0	0
4	2
5	0
2	2
0	0
0	2
1	12
57	14
0	0
0	4
0	14
0	14
0	11
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
2	4
0	0
0	0
0	1
0	1
0	0
6	1331
0	767
25	82
10	1100
1	556
0	6
0	8
0	6
0	4
0	6
0	0
162	105
0	105
0	36
0	14
0	0
0	0
0	0
0	0
0	0
0	0
5	85
7	85
0	9
0	1
0	28
0	0
0	0
2	37
3	0
0	0
3	0
1	18
6330	375
142	102
6	0
0	0
1	102
22	16
0	16
0	0
1	0
82	297
0	0
0	3
0	0
18	302
3	283
1	2
0	342
0	301
0	35
0	2
5	17
0	17
0	14
0	0
1	1
0	0
0	1
