UniqueCount	AmbigCount
1	14
0	12
1	0
0	1
13	0
0	0
0	0
0	0
2	0
2	7
0	1
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
960	2
0	0
2	0
0	0
0	0
0	2
0	3
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1249
138	1225
1	719
0	728
0	2
5	152
11	152
0	144
0	144
0	7
0	24
3	151
111	65
0	54
0	5
1	1
536	1538
9	867
6	1028
6	727
3	41
106	96
2	3
1	93
0	0
0	0
0	0
0	58
0	38
1	26
4	22
0	18
0	11
2	7
311	157
0	19
10	11
0	140
0	4
1	20
10	33
17	195
1	191
0	169
0	137
2	0
2	51
2	3
0	0
316	27
0	27
0	19
17	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
219	322
8	322
15	135
0	100
0	92
10	107
0	9
0	0
0	4
29	26
2	64
5	50
0	16
1	2
0	4
0	2
1	2
0	5
0	11
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	0
6	14
0	0
51	8
0	1
0	0
0	1
0	4
0	4
46	18
0	0
0	0
0	0
0	0
18	267
5	256
5	15
10	222
0	0
0	0
0	0
10	0
1	0
0	5
2	7
2	107
20	105
0	0
20	28
0	28
0	7
0	8
0	5
0	8
0	0
0	0
23	204
58	201
5	163
0	162
0	138
0	9
0	1
0	36
0	36
1	25
0	25
0	20
0	1
0	7
0	7
0	0
0	3
0	3
0	2
3	0
0	0
39	80
0	80
0	6
23	904
0	841
13	887
8	148
0	149
0	0
0	62
4	0
5	519
0	61
0	0
0	56
0	524
0	54
0	0
0	26
0	17
0	64
1	4
17	74
0	34
63	320
0	133
0	51
0	229
0	15
2	76
0	142
36	145
0	108
0	126
0	24
0	12
0	0
76	88
0	74
0	4
0	12
0	1
3	3
0	1
0	0
0	0
0	0
5	57
4	61
0	44
0	0
0	0
0	0
0	0
0	0
2	19
0	19
1	0
0	0
2	0
0	0
7	0
0	0
0	0
44	569
53	541
24	6
0	47
0	28
0	0
0	0
0	0
0	0
0	999
115	999
3	8
0	19
46	980
4	93
0	1023
0	12
0	0
0	44
1	455
0	5
0	0
0	98
1	67
223	1053
13	56
10	993
430	1639
371	1655
2	0
0	373
23	286
66	16
31	86
1	85
1	5
37	7
0	0
139	0
10	0
0	0
0	628
22	687
0	249
4	0
0	0
1	8
0	0
0	0
0	0
2	13
2	0
0	0
2	0
0	21
70	0
14	121
9	133
0	63
0	52
0	23
0	0
0	94
0	110
5	110
0	89
0	0
0	18
1	10
3998	698
3	1
0	0
0	683
0	0
0	0
14	7
0	7
0	0
0	0
0	0
0	0
16	16
0	6
0	16
0	47
3	47
0	3
0	0
0	6
0	0
12	86
0	8
2	65
1	77
0	26
0	0
0	2
1	14
0	2
0	11
0	1
0	1
0	115
0	109
4	113
1	35
1	24
9	107
0	0
0	17
0	0
2	17
0	0
0	0
0	7
296	136
0	136
5	3
0	3
0	0
0	0
0	0
20	205
0	2
0	5
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	164
0	0
1	16
833	16
0	1
6	70
0	31
11	142
3	104
0	139
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
271	396
14	134
0	377
1	6
0	0
3	0
2432	2030
3	42
0	107
541	2252
1	297
0	44
19	62
0	0
265	123
1	15
0	121
0	0
5	0
23	46
6411	103996
3	117
3	56087
63	46253
60	45752
237	839
5	16086
11	15889
76	6362
21	38
0	38
0	12
0	1
0	10
0	8
0	3
48	828
89	727
0	343
0	271
2	1
0	0
5	678
0	0
0	26
3	66
6	109
0	0
0	1
0	0
0	0
0	0
9	111
7	109
0	103
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
29	116
4	113
0	0
0	6
15	57
0	26
0	40
5	0
0	0
0	225
15	365
8	267
0	146
0	0
2	150
1	138
0	114
3	31
5	41
0	42
0	26
0	20
2	11
0	7
0	8
0	9
0	4
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
1	11
1601	6
0	1
0	1
121	19
0	19
0	1
0	0
339	4774
49	4054
2	1444
0	260
1	0
1	96
0	105
0	105
0	105
12	59
0	95
0	95
2	0
0	41
654	500
44	8
11	2
0	33
0	19
14	474
62	190
2	21
1	96
0	99
0	0
2	2
0	0
0	0
5	0
0	0
844	541
7	539
6	85
0	0
0	0
0	0
29	80
0	45
1	4
0	39
2	40
0	41
0	43
0	17
0	30
0	6
0	0
0	3
0	27
0	11
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1016	236
1	3
2	23
14	247
3	65
0	0
0	0
0	0
0	0
0	0
3209	4
0	0
2	0
365	1094
0	1029
0	0
2	8
0	6
1	27
0	0
9	132
1	252
0	179
2	30
26	2
0	0
0	0
0	0
0	449
0	38
41	487
3070	1053
0	3
0	3
0	1035
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
3	1
31	111
9	9
0	1502
0	1468
10	1436
0	0
1	1356
0	5
1	526
0	0
1	10
0	2
7	128
0	79
12	694
0	1434
0	1609
18	1032
1	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	1058
2	14
2	1056
0	106
4	2
3	307
753	4134
4	702
11	970
2	3142
0	59
0	579
4	61
0	767
3	80
0	156
10	187
1013	969
0	936
0	854
2	6
1	3
50	563
0	41
3	342
2	374
21	506
2	4
0	55
153	2
0	0
3	77
0	52
0	71
4	74
1	21
0	21
7	33
1120	1578
4	1578
2	1578
2	91
27	0
182	43
3	21
7	22
10	231
4	225
0	64
0	0
0	1
0	0
10	27
75	346
1	22
7	343
0	10
1	14
0	0
0	19
0	59
4	70
8	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
1	0
3	0
244	1926
0	1919
38	1666
0	339
1	138
6	187
0	23
8	0
16	991
9	751
0	635
25	1217
3	360
6	0
5	0
92	0
8	492
2	3
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
523	1080
0	1075
0	137
0	0
850	8168
0	1
9	8084
1	8176
0	23
0	1
0	0
0	1934
11	8
0	8
31	136
2	101
0	140
1	70
33	616
0	619
0	607
0	517
55	516
0	33
3	31
2237	356
2	350
547	61
727	1914
4	1517
0	1524
0	0
0	403
2	175
0	0
0	0
13	4
0	0
8	4
232	0
0	0
0	0
1	0
0	0
0	0
8	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
50	1283
100	1238
0	49
1	114
2	215
1	0
6	82
2	690
0	766
0	40
4	0
0	12
0	1063
6	7
0	97
0	931
1	1
0	845
2	16
2	8
12	2
0	39
1	221
2	207
349	310
0	0
0	0
167	314
0	0
0	234
0	0
0	0
725	320
0	276
2	3
9	142
0	0
0	43
0	23
0	11
0	11
0	10
0	0
0	0
17	50
0	0
0	0
0	0
14	4
0	0
0	0
0	50
0	38
0	37
0	50
6	32
11	50
603	94
0	91
1	0
0	12
0	5
3	0
0	1
1029	6113
10	6014
1	6000
1	785
2	109
0	85
88	514
0	0
0	0
0	0
32	0
0	0
0	0
0	0
27	24
0	4
0	20
1	11
0	11
0	7
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	18
0	18
0	0
0	0
4	0
0	0
540	6490
4	5762
9	5457
0	3522
6	545
0	1822
4	308
0	673
0	362
3	85
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	245
1	246
4	241
0	224
0	238
2	15
0	236
0	220
0	6
1	0
6	0
5	215
0	0
0	0
0	0
0	9
2	11
42	38
0	18
0	6
0	0
0	0
0	21
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2489
0	2900
27	1986
0	2553
1	273
1	27
0	918
0	122
0	108
0	110
0	0
0	0
2	1
92	23
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	7
1	9
3	2
2	0
0	0
115	299
0	0
0	63
0	0
0	4
0	1
2	170
0	0
0	209
7	182
1	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	31
0	5
0	9
0	33
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	2
0	1
0	1
0	0
16	29
0	24
0	8
0	4
0	16
0	15
0	0
0	0
1	5
0	3
0	2
6	23
178	635
8	36
0	24
0	45
15	560
5	0
0	0
0	250
17	235
3	224
0	0
0	0
0	0
0	0
4	72
0	1
0	2
0	23
0	0
0	0
0	0
0	0
3	0
8	394
2	379
4	220
0	32
0	2
0	0
0	6
0	4
3	14
0	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	63
0	4
0	11
1	26
0	51
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
28	5
1	2
0	0
10	0
0	1
0	7
5	7
10	7
4250	103
0	63
3	20
0	20
1	9
0	8
0	1
6	565
2	497
2	529
3	72
0	40
2	309
0	161
5	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
29	0
426	38
1	38
0	24
2	0
0	0
0	0
0	270
2714	992
0	210
3	56
9	289
4	338
6	31
1	6
0	0
53	16
0	16
0	1
0	9
0	108
1	103
0	90
0	60
0	100
0	75
0	84
0	54
0	54
0	0
0	60
0	31
0	9
0	22
2	22
0	12
0	0
0	0
0	0
0	0
6	0
0	49
0	27
1	58
3	74
0	19
0	75
0	18
0	49
0	57
0	33
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
3	598
140	779
1	143
1	204
0	142
1	0
3555	2296
18	2280
2	1
9	0
0	0
1238	55
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	363
15	363
0	116
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
3193	0
0	0
0	0
0	0
28	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
42	16
3	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	927
122	927
0	32
0	1
0	137
0	95
0	53
7920	24
0	0
7	72
2	0
0	0
0	0
172	26
6	24
0	4
46	9
0	7
15	105
2	36
1	165
2	37
1	244
0	6
0	288
0	179
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
17	220
0	16
0	109
0	113
7	111
0	2
0	1
0	1
0	444
0	806
0	612
37	846
0	13
0	437
0	0
0	483
0	32
0	415
1	92
13	88
0	0
0	0
0	0
0	0
0	0
956	0
27	11
1	1084
30	1081
9	1084
0	119
0	0
0	130
1	130
0	88
0	0
0	37
0	2
1	11
0	0
0	0
0	0
0	1
1	613
67	574
1180	1528
0	1243
5	1214
5	884
0	0
0	0
0	0
0	0
129	185
0	185
0	0
1	0
5	4
5	0
0	0
169	0
0	0
0	0
0	0
0	0
43	426
1	426
0	389
4	384
2	2
75	2
0	0
0	0
206	0
1	53
0	32
0	1
0	14
0	3
0	0
0	0
0	3
0	32
0	30
0	44
0	3
0	8
0	4
0	6
0	8
0	0
0	2
0	15
0	0
0	120
0	120
0	120
1	42
0	61
2	91
0	6
0	0
0	0
1	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
712	1413
18	21
1	211
0	102
0	1287
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
428	133
2	33
2	103
0	121
1	55
0	12
0	9
0	22
0	9
0	8
0	31
1	100
0	7
0	0
0	0
271	721
6	53
0	658
2	462
0	629
0	34
2	4
0	235
1346	1249
26	747
0	83
8	957
0	449
0	383
1	3
0	0
0	0
0	39
0	35
0	23
0	42
0	10
0	38
0	40
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	32
0	28
0	32
0	0
0	19
0	28
0	32
1	0
0	25
0	27
0	0
0	4
0	15
0	0
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	5
1	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	0
0	1
0	1
3	0
106	41
3	36
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
17	30
0	7
0	1
0	0
0	0
0	0
0	0
5	107
2	80
0	88
1	90
3	40
0	62
1	12
0	38
0	1
0	0
60	201
0	48
2	90
0	90
0	26
0	121
0	2
0	14
0	1
0	9
10	9
0	8
0	0
735	2710
30	2586
20	2413
7	1054
13	257
0	373
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	29
0	0
0	29
0	0
0	0
0	0
259	25
0	22
0	15
0	3
0	0
0	1
0	1
2	0
0	0
0	405
0	488
0	487
0	449
0	404
0	464
0	53
0	204
0	424
1	23
5	343
0	3
4	233
0	0
0	1
1	1
1	0
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	401
11	90
1075	549
6	548
0	1
0	1
0	0
0	0
1461	1805
8	46
0	1727
0	144
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
1	17
16	17
13	72
0	2
0	57
0	44
0	27
0	12
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
18	0
11	4
9	292
0	286
11	268
2	156
38	34
0	0
161	558
0	558
0	74
5	0
661	650
1	604
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
5	799
443	1505
1	969
4	1
0	55
2	0
3	0
0	79
0	0
0	2
0	2
0	106
13	0
635	85
1	88
1	312
1	0
0	0
0	0
0	0
0	0
318	336
0	219
0	15
0	12
0	0
0	117
0	45
0	0
0	82
0	81
2	99
0	94
0	92
0	15
0	15
0	15
0	2
0	2
0	0
0	3
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	670
273	1958
290	2106
1	78
0	398
0	1747
1	625
3	434
3	85
0	265
0	0
0	0
0	0
0	0
0	3
0	0
1	19
0	15
0	0
0	12
0	16
0	8
0	1
0	0
0	0
0	0
2	11
2	165
0	165
947	57
0	56
3	57
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	36
0	0
0	38
0	5
0	782
82	1052
0	322
0	2
6	761
1	0
1	25
1	316
5	0
0	17
1	312
3	159
0	17
0	19
0	19
0	2
5	5
91	5
0	0
0	0
4	118
109	3560
37	3494
4	53
1	48
0	660
0	2086
133	2218
0	6
10	62
16	311
0	36
2	3404
0	662
0	661
0	10
1	3227
6	0
3	0
0	38
0	453
0	320
0	0
0	52
0	52
0	56
2	81
0	47
0	0
0	0
0	0
1	4
0	4
0	0
1	354
4	30
0	366
2	29
0	175
0	5
0	210
0	230
0	126
1	123
0	3
2	117
0	154
0	114
0	122
0	119
0	139
0	0
0	30
14	24
0	0
0	0
0	0
0	0
7	0
2709	1426
0	491
22	909
3	884
0	0
0	0
0	0
0	34
0	18
0	3
0	28
0	29
0	3
0	13
1	0
0	1
0	0
0	2
0	0
48	452
153	408
9	144
0	229
0	167
3	39
1	99
0	0
0	0
0	128
0	75
0	121
24	143
0	138
1	103
0	0
2	10
4	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	6
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	369
6	399
1	124
0	190
1	128
0	91
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	7
0	0
20	0
24	5
8	0
18	11
9	10
5	2
0	2
0	5
7	14
0	14
0	2
0	0
0	1
0	2
2	2
0	10
0	2
0	1
0	2
6	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
197	1004
9	329
15	187
0	30
24	2
9	60
1	58
0	575
0	286
0	377
7	0
2	85
0	82
430	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	112
139	2985
10	1587
0	804
2	399
0	396
0	209
0	151
1	1149
18	1678
0	0
6	0
0	0
0	0
375	560
13	369
2	393
5	500
0	409
0	131
1	40
0	2
0	0
0	0
0	0
0	61
0	2
0	0
2	0
0	0
0	0
0	0
39	179
0	160
6	36
1	17
0	0
0	0
5	238
3	440
1770	1592
15	462
0	819
0	287
4926	1824
8	1823
0	0
0	0
29	166
6	35
0	86
1	119
4	0
4	17
0	0
0	0
0	0
0	0
0	0
350	192
1	192
0	101
0	102
0	127
0	0
2	1115
1	387
1	15
0	42
34	1134
0	1293
0	0
0	0
2	1297
1	0
0	1048
1	897
0	0
0	0
0	0
1	346
14	197
1	92
1	426
0	0
4	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
22	71
0	0
0	0
0	0
60	7
151	3
0	5
0	5
0	0
7	84
15	94
0	1
0	51
1	2
0	2
7	48
0	48
0	10
0	3
3	1
3	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	110
0	335
0	317
61	341
0	253
1	279
0	5
0	14
0	318
1	328
2	127
0	56
0	183
5	36
0	0
0	0
53	34
0	27
9	34
0	0
0	0
0	0
0	0
0	0
2059	201
1	195
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
37	2
0	2
0	0
0	0
0	0
0	0
6	1
0	1
2	17
0	20
0	20
0	19
0	17
0	7
0	0
0	1
1	6
0	0
0	0
364	18
0	18
0	0
0	0
2	0
67	424
25	10
0	0
1	80
2	288
38	955
0	987
0	167
0	779
2	14
12	31
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	491
14	491
5	128
8	124
0	200
0	4
1	0
7	0
1087	2089
3	2083
10	1711
1	1955
0	0
2	7
9	18
0	4
0	18
0	4
0	0
0	0
520	827
26	786
18	451
3	0
1	150
0	1
0	2
23	344
0	99
0	0
0	16
144	16
1	0
6	1617
6	1750
0	2171
2	1919
23	20
2	0
0	96
0	142
0	2051
2	2
0	239
6	1740
6	4
28	1733
60	548
12	626
3	316
6	0
1378	5436
0	4726
1	5295
0	5432
2	91
1	190
15	2291
0	0
0	0
1	32
2	15
1	32
0	5
0	0
3	8
0	0
2	0
849	25
2	23
0	0
0	0
1730	1294
2	1282
0	0
0	0
119	227
0	220
0	139
0	215
0	20
6	8
5	38
0	9
2	25
0	20
0	23
0	1
0	0
0	0
44	0
2	1416
132	1846
2	220
61	661
0	1089
2	169
0	39
10	241
1	0
2	0
0	0
24	40
0	13
0	0
0	0
0	27
0	0
0	0
0	0
22	229
1	51
0	187
1	33
0	9
0	3
0	0
0	12
123	227
70	154
0	153
3	25
1	4
0	2
246	126
48	126
2	5
0	0
0	11
1	0
215	90
2	31
3	6
0	62
0	0
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
7	0
63	40
0	26
0	0
0	0
0	0
0	1
0	0
0	14
341	194
3	190
0	10
0	21
0	0
0	0
0	0
15	210
0	165
12	7
1	158
5	154
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
3	10
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
19	1
0	0
0	1
0	0
0	115
0	115
0	31
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1939	2
1121	2
700	409
270	45
1	321
0	18
13	34
0	40
0	0
2	100
2	83
1	12
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
5	0
0	1
0	1
0	1
0	0
267	1936
26	1936
440	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
194	37
1	37
26	105
1	107
1	80
0	57
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4367	1462
0	1271
0	24
11	250
56	553
0	3
4	421
0	10
0	0
0	0
0	0
59	156
1	147
0	3
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	111
0	26
0	41
2	0
0	1000
261	1063
0	40
0	2
0	86
0	9
1	63
5	353
0	382
5	421
7	299
2	0
0	2
7	46
0	38
0	41
0	11
0	0
1	109
14	151
0	0
21	0
0	0
3	0
6463	20
0	0
0	2
17	0
0	0
33	22
26	86
8	64
334	128
8	126
241	26
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	3
0	12
0	232
5	231
0	28
0	16
3	4
0	0
260	0
0	0
0	0
0	0
0	23
2	23
0	19
1	21
0	0
0	0
0	0
0	17
0	0
0	9
0	12
1	11
0	7
0	32
0	37
4	41
0	35
0	30
1	9
0	0
0	0
0	0
0	0
0	0
0	0
5	92
20	411
0	0
0	0
1	32
0	0
0	32
0	0
540	0
0	0
0	0
0	22
0	56
1	64
0	57
0	13
0	0
6	11
22	0
0	7
0	7
20	0
14	6
0	6
2	29
1	58
0	6
0	5
0	7
25	81
5	60
1	60
0	0
0	11
0	1
0	0
0	0
15	0
0	0
0	0
5	1
0	0
0	0
1	0
25	1125
29	1125
44	1109
75	300
0	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	130
0	144
3	32
0	10
3	0
837	0
25	62
0	62
3	8
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	394
49	393
3	331
0	38
0	89
0	155
2	14
0	15
0	12
3	14
0	14
0	2
164	2070
67	244
170	2000
12	1726
0	1593
28	1239
0	78
10	376
2	90
2	211
0	0
5578	2197
0	2007
0	1
0	1
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	60
0	13
1	60
1831	10416
351	8424
128	10157
0	288
226	422
3	0
0	219
0	0
0	404
1	59
3	63
2	0
0	4
0	37
3	76
0	36
0	12
0	0
786	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	2
0	2
0	2
20	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
7	0
1	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
373	134
0	130
0	2
0	0
9082	1324
5	200
18	286
3	201
0	16
0	614
8	394
0	6
0	7
2	7
0	0
0	0
0	0
5	0
158	0
87	0
0	0
0	0
9	0
4	34
367	1075
0	122
1	465
0	10
0	0
0	0
1	0
0	0
0	0
0	435
0	261
0	446
3	0
66	535
0	0
401	2
0	0
0	25
0	26
0	20
0	19
0	1
1	0
18	0
0	0
0	0
0	0
1	30
0	30
0	30
0	22
0	7
0	0
0	0
585	514
0	0
0	512
0	0
0	0
50	23
0	4
0	21
3	1
1045	69
0	20
0	51
0	76
10	76
0	0
18	4
0	4
0	0
3341	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	33
7	33
0	9
2	0
0	8
0	10
0	10
0	15
0	0
0	0
3	1
1	1
0	0
13	202
1	210
0	174
0	160
0	302
0	320
0	318
0	271
0	0
0	0
0	0
61	5
7	2
1	0
0	3
1281	499
0	368
6	129
81	494
9	494
0	16
0	6
895	4
0	4
57	683
43	691
7	359
0	342
0	11
0	19
0	17
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	2
0	0
102	0
2	12
225	13
0	1
0	76
21	82
0	78
3	76
0	54
945	62
7	62
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
1	22
2	3
0	4
0	23
0	23
0	0
0	0
0	0
2	0
2	0
1	5
2	43
7	42
0	0
0	0
0	0
0	2
126	147
0	147
0	0
1	7
0	0
0	0
109	0
174	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
9	12
0	12
22	243
3	105
0	112
0	218
0	12
0	23
0	17
46	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	0
41	11
0	0
0	11
0	0
0	0
0	0
8	0
0	0
527	50
0	50
0	0
0	0
0	31
0	4
0	2
0	20
0	28
0	0
0	0
0	0
0	0
1	10
0	7
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	18
0	0
1979	1298
816	620
52	857
24	766
142	1117
6	419
163	679
2	0
0	0
52	209
0	201
0	18
0	12
0	3
0	3
3	0
0	3
0	0
0	0
48	9
6273	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
