UniqueCount	AmbigCount
1	283
0	55
0	12
1	6
0	30
0	6
0	18
0	43
0	71
0	71
0	11
0	4
1	11
0	3
0	5
3	4
0	0
0	2
0	1
5	0
1	0
0	0
0	0
2423	1
2	0
56	1344
0	1543
43	1392
17	658
193	658
514	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	2
60	0
77	295
0	232
0	0
3	163
0	154
5	117
0	0
0	0
0	0
0	0
1	3
0	448
5	502
6	480
0	470
0	6
1	3
2	11
0	464
0	3
0	0
0	12
0	28
1	27
0	77
1	94
0	89
6	33
3	0
3	17
0	8
0	1
0	1
1	9
0	0
0	105
0	108
0	106
0	1
0	57
0	7
11	31
0	0
0	1
6	30
0	0
1	7
0	5
0	0
0	7
0	32
0	36
1	7
0	33
0	16
0	16
0	2
71	556
3	454
5	222
17	238
0	7
95	1187
1	273
3	613
0	720
2	70
0	347
1	343
5	37
0	0
0	0
0	0
0	0
2630	48
6	0
10	65
10	65
0	5
0	17
0	0
3	121
2	121
0	0
0	0
0	0
0	0
2	123
0	8
2	57
50	189
0	146
0	57
0	75
3	1
38	5567
150	5621
1222	7271
3	4852
280	5534
3	5141
3	4684
0	4378
12	1429
2	1159
77	397
5	315
5	136
0	65
0	52
0	2
0	4
158	1600
2	1932
19	959
111	1519
1	202
1	74
1	253
0	167
2	172
0	171
0	17
565	2
106	0
211	0
15	0
2	14
0	14
113	0
261	91
0	2
5	91
2466	12
7	0
2628	2
1	0
0	19
9	19
0	0
0	7
0	6
19	90
0	23
9	87
0	83
0	82
2	5
222	0
6561	8
1209	105
0	48
0	50
1	9
0	1
0	21
87	0
344	0
0	0
8	0
110	0
0	3
0	3
0	0
1905	4
3084	4
9954	269
0	0
23	0
144	0
0	0
0	0
0	0
0	1
0	0
15	156
5	195
97	235
0	62
1	4
17	31
0	49
0	4
12	1098
0	1160
79	1015
0	804
0	804
18	50
1	702
0	865
56	730
0	250
4	122
0	95
1	89
2	383
0	242
25	66
83	76
23	33
0	10
0	121
255	174
0	0
2	0
2	0
0	52
1	52
1	45
31	0
847	0
1	7
0	6
0	4
0	3
0	2
18	0
145	6
0	8
0	3
27	221
0	114
134	296
5	152
4	190
2	67
2	105
2	6
0	222
93	0
0	141
0	130
1	97
0	86
0	1
2	85
4	91
0	29
1059	0
430	0
643	0
2	0
0	0
0	0
114	0
12	158
0	125
8	44
0	56
2	73
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
249	2
1	5
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	44
0	44
0	12
0	36
1	41
0	0
2845	12
9	85
2	93
0	91
0	61
0	1
0	23
0	2
0	3
1	25
0	25
0	4
0	3
12	45
0	5
0	41
15	0
0	177
0	0
0	0
0	0
0	0
397	218
0	127
6	70
1	122
2	24
0	6
1	44
1	3
3	29
0	2
0	82
0	21
0	1
0	11
50	18
0	8
0	13
0	0
0	0
0	0
0	0
0	0
6	1408
11063	1428
0	0
2	0
1518	554
1	50
7	542
6	46
3	46
5	0
0	0
1754	0
119	101
1	12
0	46
1	43
1	24
27	61
87	0
696	0
3	3
0	3
0	0
13	30
0	30
0	0
644	0
0	0
686	57
2	50
3	0
170	0
0	0
281	64
2	63
0	1
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	457
285	457
7	0
5	118
6	118
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
19	264
2	1
24	264
0	0
0	9
0	64
0	0
0	329
22	330
337	112
2	26
0	89
118	2
6	3
0	3
8	0
0	88
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	653
0	431
0	725
6	30
0	405
0	401
0	7
0	0
0	0
601	4
1	0
4	0
41	171
6	70
0	171
2	4
0	0
28	2
0	2
0	0
0	0
0	0
0	0
177	69
3	69
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
348	121
856	6
304	645
220	645
0	349
1	550
4	6
0	0
1	107
0	710
0	561
0	347
10	178
1	115
0	40
0	0
199	0
1	0
256	1142
13	1140
5	561
0	0
31	1570
18	1544
0	35
0	72
2	67
0	65
7	2
1016	4
0	0
96	2
6	11
112	11
0	0
12	73
0	0
0	0
0	0
508	1049
0	1032
0	14
0	1
0	1
0	8
279	0
0	0
0	1
663	10
0	4
1	4
0	0
0	0
1	0
0	46
0	49
0	44
36	49
0	0
0	0
1	31
0	0
0	13
0	28
0	0
0	0
0	8
0	31
0	0
0	0
31	0
0	0
0	0
577	3
83	0
3	0
52	848
401	852
0	114
0	0
6	533
77	544
1	123
0	61
13	21
0	21
0	0
0	1
0	0
0	1
1	1
45	83
7	83
0	0
1420	1301
24	1299
2	522
5	742
244	782
1046	0
829	0
4	31
3	31
202	1794
7	1502
0	1322
10	393
7	78
0	27
0	31
2	147
22	468
81	589
3	423
0	488
10	540
0	462
1	51
9	206
3	178
9	198
7	199
0	12
0	0
0	14
0	7
1	2
0	0
0	0
22	68
0	68
0	68
0	68
0	68
0	2
0	57
0	0
0	0
2	0
0	7
1	1
0	2
19	11
0	9
0	2
869	10
657	12
1	0
0	0
0	0
0	0
0	0
144	26
5	16
0	2
3	10
0	10
0	0
0	24
34	24
0	1
5	0
0	0
11	0
9	2
254	0
0	0
101	0
0	4
1	4
8	526
142	544
0	145
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
0	0
26	0
212	0
847	0
17	41
0	5
0	22
0	12
3	35
21	126
11	96
0	78
0	26
0	0
0	12
0	6
0	2
0	0
0	5
0	5
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
872	2
2	0
2366	27
0	3
0	1
0	15
3	353
2	360
0	1
0	2
0	26
0	349
0	18
0	7
0	2
2	334
0	3
0	1
0	3
0	8
0	9
0	19
0	339
0	3
0	17
0	18
0	12
0	2
0	4
0	3
16	120
8	283
10	5
0	0
30	0
0	0
972	494
9	429
16	592
18	286
0	1
0	505
1	0
25	0
335	0
0	25
24	423
3	598
0	484
1	7
0	61
0	180
4008	12435
9	11801
0	632
8	275
0	0
0	0
20	259
1	235
9	161
0	216
0	177
1	28
0	0
0	6
3	9
1	8
0	2
8	174
14	186
0	76
1	5
0	1
0	15
1	0
1	67
0	61
0	4
0	10
0	9
21	63
5	8
0	2
0	1
0	1
0	0
286	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
19	103
0	65
3	70
2	83
0	6
1	31
0	13
0	0
0	2
33	860
156	1092
1	235
1	598
1	840
2	337
0	834
0	266
2650	22
1788	4
0	0
883	0
1514	0
6	529
6	529
0	0
1	2
0	2
2	147
0	141
0	103
0	70
0	65
0	0
0	1
0	0
0	0
0	0
0	0
10	122
0	100
3	23
0	17
0	10
3	85
0	0
0	27
0	108
0	93
18	118
0	38
0	1
0	57
6	51
0	36
0	24
3	4
66	185
1	161
0	115
1256	0
27	0
6	0
0	0
0	0
2194	24
11	43
4	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	1
0	0
0	0
1250	1264
15	1234
1	123
4	411
0	203
3957	8
10	0
0	0
1973	6
4	3
5	23
211	379
1	56
3	24
1	20
1	9
0	0
6	0
0	82
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1140
8	956
0	52
2	682
0	114
0	376
0	378
1	0
0	0
193	0
4	2
3691	17
8	0
5	0
0	0
0	0
153	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
8	42
0	41
0	2
0	0
0	1
0	1
0	0
17	139
0	27
0	102
4	27
2	93
0	24
12	97
0	97
0	0
0	0
0	2
0	31
1	0
0	0
0	0
0	984
0	1051
0	1050
3	32
5	58
1	63
0	63
1	63
1	63
0	2
521	417
0	45
10	69
2	74
0	53
0	291
17	16
0	16
9	0
0	41
0	46
0	23
0	44
18	1908
1	1909
182	1909
12	7
0	0
231	2
0	10
0	2
0	1
0	0
399	125
13	123
0	17
0	0
14	2341
55	2341
0	0
0	0
528	259
0	97
0	85
0	13
7	129
0	105
1	31
0	39
1	308
0	308
16	170
81	130
0	0
0	0
108	185
0	185
3	36
0	4
187	275
3	102
12	147
5	133
0	55
0	8
0	141
0	0
0	219
3	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
2	0
0	2
0	0
1	0
0	0
0	0
164	0
0	0
0	0
0	0
31	148
1026	0
234	18
0	6
0	0
0	10
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
16	4
0	0
0	4
0	0
32	136
3	136
2	43
1522	57
0	4
6	6
1	18
1	11
0	15
35	0
0	0
0	0
0	0
0	0
0	8
3	12
6	43
9	42
10	31
0	3
0	0
0	0
0	2
0	0
0	5
0	0
1345	154
0	144
0	30
0	8
350	18
3	463
0	372
5	21
2	92
0	417
0	33
0	33
78	6
0	6
0	0
0	0
3	0
1427	20
6588	4
23	363
1	363
0	0
0	0
1	0
0	0
621	1844
77	1701
0	493
4	342
1	207
12	12
1	0
4	1
0	1
287	201
0	95
1	15
0	0
0	14
0	87
0	87
2	54
0	1
1	1
0	54
0	6
625	18
187	56
0	54
0	2
84	220
0	220
3315	14
0	0
2	0
0	0
0	118
707	237
1	13
0	118
0	0
36	52
0	25
1	8
0	4
0	9
0	0
1	5
0	23
0	2
0	3
1	2
463	437
0	378
1	15
0	294
6	287
1	29
9	16
2	35
486	5
1923	2
34	1
1	1
0	0
0	1
0	1
0	1
0	0
2	0
220	1556
19	1556
6	0
0	0
251	0
0	125
31	107
11	125
5	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
237	4
99	34
0	26
2	14
0	8
6417	12
411	0
221	0
0	0
0	0
0	0
1	1
52	0
0	27
0	296
0	295
46	315
29	315
0	62
1	5
0	80
0	1
0	0
0	0
177	315
0	66
0	9
2	15
0	246
202	4562
68	4561
1	0
0	0
0	0
0	0
0	1
0	1
0	0
23	171
215	3
0	2
9	1
789	263
0	250
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	25
0	0
0	0
0	0
152	0
0	0
32	72
373	0
0	1
0	0
0	0
0	1
0	0
104	0
9	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
4281	10
3346	12
0	1
0	2
0	2
0	1
0	0
0	136
0	484
66	496
0	27
0	111
0	29
12	217
3	4
7	58
0	7
0	44
2	3
0	3
0	3
0	1
141	0
0	0
6	0
349	481
22	303
0	365
0	0
1	0
0	0
141	608
0	608
1	56
1	42
2	0
1121	862
6	862
7	0
5966	5005
0	620
1	1956
0	1149
10	4259
7	31
4	31
0	7
3908	23
0	0
1	28
4	28
0	0
0	0
0	0
0	0
0	0
0	0
24	592
0	484
45	567
2	255
0	13
0	35
6	17
1	0
0	0
11	148
4	75
0	121
0	88
0	6
2	11
6	37
0	43
0	6
247	127
2	105
0	15
0	30
14	27
0	27
0	2
0	2
0	2
0	2
0	2
0	2
0	2
29	0
2	26
4	26
6	0
1206	0
647	0
0	0
0	0
0	0
43	137
3	137
4	73
6	25
3	15
1	101
39	101
0	1
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	22
0	22
0	21
30	0
8	0
1023	26
0	26
0	0
1	0
0	0
0	0
0	0
346	0
0	0
0	0
1	0
0	0
59	460
713	641
3	157
5	45
10	35
1	134
2	183
3	0
93	0
7	18
0	18
14	0
0	0
37	16
4	16
0	10
550	0
0	0
36	0
201	0
208	233
59	369
2	367
0	245
0	13
1	44
2	20
0	25
0	0
0	0
190	0
0	0
0	0
377	0
0	0
1	30
2	28
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
68	0
8	39
0	39
1	3
0	3
0	2
764	4
0	0
686	740
21	726
1	0
1	105
0	6
2	0
0	49
1	23
25	21
0	2
3	1
65	21
84	0
130	0
257	0
43	142
0	96
0	101
0	25
2	59
0	22
0	12
1	0
2445	32
4	0
67	0
0	0
59	4
39	18
0	0
11187	25015
1	24912
2	3804
70	0
0	2
0	2
0	0
244	731
1	591
1	710
20	167
0	223
29	229
114	0
0	10
186	0
0	0
0	0
1014	48
0	2
0	23
0	21
5	39
12	396
1	343
19	151
0	40
4	23
49	89
0	89
9	0
8	212
1	106
0	222
1	131
8	75
1	29
0	0
0	0
0	0
0	0
2008	18
3	52
12	45
0	771
0	1041
0	1047
0	32
0	746
0	761
0	531
0	149
0	201
0	1010
0	14
0	14
3	615
13316	69
7	144
0	123
42	216
0	93
8	66
0	57
0	10
0	4
1141	2
63	21
0	0
1520	0
0	0
0	0
1	0
1024	8
20	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1280	6
29	11
0	11
0	0
0	27
0	0
6	40
0	40
0	21
0	21
0	6
0	11
0	8
0	11
1	11
2	6
0	0
0	0
2570	0
349	0
649	0
469	1853
0	53
81	1743
11	0
0	0
0	12
0	18
0	0
18	0
0	107
6	1
0	47
0	47
0	0
4	14
8	14
0	6
0	0
0	0
17	0
10	0
0	0
0	0
0	0
2	0
85	2
0	0
0	0
0	4
33	103
0	96
0	0
300	0
33	46
0	46
0	12
0	7
0	11
0	2
0	2
0	21
7	21
0	0
0	1
2	0
0	0
900	0
2	0
0	0
0	462
14	74
0	43
246	594
1	31
0	38
0	91
0	52
0	511
0	63
0	54
0	89
0	1
0	0
0	2
67	0
0	12
18	12
0	0
0	0
0	2
0	0
244	171
0	6
1	115
268	290
0	288
0	0
10	3
40	699
2745	924
27	617
1	52
0	0
0	265
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	24
197	331
0	328
0	8
0	8
492	2888
11	1350
0	1741
0	2676
0	0
482	43
8	982
13	991
0	24
0	174
1	912
103	1249
7	388
6	476
0	0
14	206
25	206
0	0
28	206
0	208
3	248
14	284
13	196
0	37
2	26
0	38
0	34
0	86
0	0
0	25
0	0
0	57
0	3
4	312
2	492
60	407
110	0
4	0
0	0
1161	0
939	4
112	0
0	0
0	0
18	0
964	549
2	14
0	527
1	17
2	17
0	9
16	1142
3	1140
122	1120
356	0
8	587
0	0
0	0
0	32
5	41
0	41
1	16
0	0
0	0
0	0
0	0
0	0
20	496
52	496
0	0
0	0
13	0
77	73
1	51
24	61
1	56
0	14
0	0
0	4
0	0
1	0
0	4
0	0
19	92
3	85
5	85
13	66
0	66
2	1
0	0
0	0
0	0
2	0
0	0
0	7
0	0
0	0
4	8
67	8
0	0
0	0
29	0
0	0
0	24
27	49
3	30
0	41
5	29
3	10
0	5
8	0
331	0
19	0
294	3
0	3
0	0
0	0
0	0
0	0
0	0
18	4
0	4
0	4
0	0
0	440
478	452
376	2072
0	2072
0	0
0	0
319	2
0	0
6	561
65	552
8	182
1545	4
319	0
8	0
0	0
80	93
1	25
0	33
0	22
0	70
3	12
0	0
0	0
0	22
810	0
34	289
6	287
0	43
18	434
0	58
1	353
1	371
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	1228
19	1228
435	2
20	0
4	104
0	104
0	2
0	1
0	4
1	56
0	0
0	0
0	0
30	0
370	0
200	0
1	7150
4666	7180
75	0
13	460
25	423
2	282
0	2302
0	35
0	9
0	48
0	33
0	43
5	4
0	4
0	12
31	121
3	114
0	110
0	15
0	22
0	0
380	305
0	251
2	47
0	42
0	0
0	0
15	0
1	0
0	271
0	807
73	795
0	21
0	109
0	496
0	59
0	0
0	0
0	0
0	0
4	0
0	0
0	0
590	1930
7	0
1	1928
0	0
60	1922
0	0
2	188
2	181
0	29
22	33
0	3
0	4
3	0
0	0
0	1
0	14
0	1
0	1
0	0
55	359
5	221
1	113
5	299
0	101
1	178
0	11
0	43
2620	2347
48	2264
27	103
0	793
0	836
5	1289
0	590
0	0
0	0
0	0
55	61
10	1
0	1
0	61
0	9
0	7
0	1
0	0
0	0
5	8
1	1
12	9
258	0
0	0
23	46
0	2
1	43
0	44
0	47
0	10
3	35
0	22
0	21
0	10
0	13
0	3
0	1
0	0
0	8
1	0
0	11
22	11
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	59
0	29
0	5
1	23
1	21
604	1032
11	4
15	954
6	683
0	713
269	247
4	232
1	4
0	11
0	0
0	0
0	0
0	0
0	0
0	0
14	509
6	399
0	49
0	436
0	411
0	439
0	49
0	14
0	0
0	4
0	3
0	0
0	0
0	0
0	0
382	23
2	21
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
3	91
28	126
0	48
0	73
0	3
0	3
0	30
0	8
5	1
0	80
0	0
0	1
0	16
0	40
0	11
0	2
0	0
0	2
0	2
2579	738
0	60
0	415
1	608
0	0
0	0
57	1860
38	1803
0	106
6	705
0	1734
0	4
0	46
10	284
0	1
0	132
0	0
480	0
270	0
73	0
16	0
207	59
0	13
0	46
0	0
22	93
4	88
0	6
0	25
0	21
2	28
0	2
1	4
1	3
26	293
0	293
1	6
0	287
0	8
1	1
0	1
0	2
0	142
0	0
67	0
1181	2
131	0
141	0
1	0
0	0
10	120
3	110
0	128
0	40
0	20
0	22
0	2
1	33
0	0
240	0
14	43
1	0
186	6068
16	6068
7	5739
38	49
0	0
67	0
0	539
0	1047
0	1081
419	1059
0	1016
17	827
2	457
2	12
4	93
0	44
1	3
0	26
4333	1494
4	1034
2	1180
14	717
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
569	160
6	158
1	71
9	2
0	0
125	1
0	32
0	32
0	0
0	91
1	98
0	106
0	99
0	97
0	80
0	71
0	0
0	28
1	21
0	4
0	7
1	6
46	132
2	38
9	117
0	13
3	16
0	27
1	0
26	34
0	7
0	7
0	2
0	2
0	2
0	17
0	21
0	0
0	13
0	3
2493	0
358	2865
186	2865
0	0
0	0
5	2
0	57
0	129
4	123
0	1
0	123
0	1
0	26
1	123
0	0
0	499
61	499
0	8
0	37
1	11
0	11
0	0
0	1
0	1
203	2
0	0
0	0
0	4
5	0
0	0
0	0
0	0
0	1005
0	0
0	0
5	3
0	0
0	0
3	8
0	0
0	0
40	3
0	0
0	0
0	1007
0	0
0	8
0	0
0	0
0	0
0	0
0	8
200	1006
0	0
0	0
0	4
0	1007
0	0
0	0
0	0
0	0
0	0
13	0
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	8
0	44
1379	46
3	0
44	36
0	36
1	0
2	9
0	9
2	13
0	0
3	13
100	2
568	4
6	276
18	276
10	230
0	0
12	230
194	2560
0	339
0	94
0	57
0	0
0	0
0	0
0	3
0	3
1	3
0	1
0	0
0	0
313	366
1	106
0	361
1	26
17	21
189	2
3992	11
14	4
4	5
246	2
4	444
4	455
31	465
2	0
0	2
12	2
0	5
2	0
3	64
18	0
5	0
0	0
0	0
1	12
265	0
155	456
2	340
0	51
0	82
0	5
0	56
548	2
259	0
1347	2
688	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
544	0
95	0
2	73
0	31
0	22
1	52
60	160
0	49
37	56
0	103
0	0
0	0
0	0
0	0
0	0
0	0
2	0
544	8
1083	10
0	0
111	0
26	0
0	0
7	0
2704	16
766	1
33	0
238	4
0	0
0	1239
0	963
5	1268
0	792
12	736
0	1133
1	15
0	39
3	1079
0	1089
0	857
0	735
0	823
0	823
0	1008
0	643
0	557
0	553
0	728
0	518
11	3
0	320
0	81
2	34
0	231
0	236
0	2
0	0
1	72
0	0
0	0
604	4
0	0
1	0
1039	4515
2	4087
8	523
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	5
0	5
0	4
60	6
3	5
58	16
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
1	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	93
0	91
0	0
0	0
474	0
33	0
0	0
94	2
32	4
0	0
736	8
4	121
0	121
0	0
0	77
0	0
14	0
0	0
1	4
0	2
0	2
0	0
0	2
0	1
0	44
1	39
0	15
0	15
0	17
30	100
64	100
0	0
0	0
0	126
0	126
0	126
0	0
0	26
0	37
0	28
558	6
32	0
0	1
0	33
0	42
0	17
0	0
0	21
1	37
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	385
398	964
9	53
2	953
0	0
7	311
0	295
0	31
2	0
0	0
222	149
1	64
4	85
0	24
1	24
2	0
0	0
38	1057
4	1176
0	372
0	497
0	473
0	473
0	0
0	0
0	44
0	35
66	104
3	0
38	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
774	755
1	751
12	111
0	0
0	0
0	0
2	71
0	71
0	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	2
113	390
8	390
0	0
2	0
0	0
34	28
0	0
0	14
0	18
0	32
27	714
21	728
3	31
7	675
0	7
0	3
0	70
0	2
6	350
0	76
5	111
0	103
1	98
0	71
0	66
2	7
0	44
0	21
0	22
1	33
1	0
2	531
50	531
0	296
0	17
115	0
183	0
0	0
0	0
0	0
2362	2
0	399
0	399
0	3
0	7
0	7
0	3
0	48
0	48
0	20
0	0
0	0
2338	10
0	0
0	0
0	0
0	0
0	0
113	2
15	169
37	167
4	22
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
94	221
1	202
0	11
0	8
0	0
0	0
946	0
305	0
33	705
106	705
0	705
37	190
4	190
0	0
0	0
0	0
1	0
0	0
5	0
1	0
0	0
0	0
0	1
0	112
0	352
0	107
1	136
0	364
0	321
0	1
0	0
2	13
0	7
1	0
0	0
0	0
0	3
3	1
0	4
0	32
0	32
0	0
0	0
0	0
0	0
0	0
2	82
144	82
0	0
0	0
5	0
26	1
0	0
569	6
18	58
3	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
4	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	2
0	0
1	0
0	0
0	0
0	0
0	0
9	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	97
5	95
1	0
33	203
2	204
2	125
0	9
13	16
1	9
2	146
8	160
2	150
0	150
0	148
5	107
0	96
0	17
0	12
2	20
0	1
0	3
0	1
0	0
229	187
3	187
1	70
1	66
0	46
1	3
0	0
2	0
0	0
0	3
0	0
0	0
0	53
1	21
1	28
0	24
0	22
4	48
0	5
1	0
3	127
298	818
7	787
1	379
5	252
0	30
2	344
0	333
0	242
4	251
0	28
205	0
7	0
84	123
0	123
0	0
0	0
4	96
6	95
1	17
0	17
0	2
42	0
33	69
1	10
2	3
0	65
0	0
0	0
13	0
0	3
1197	0
0	839
82	841
52	774
0	0
42	0
235	0
59	0
0	0
2	0
0	0
0	0
0	0
73	0
730	4
0	0
1	0
444	0
2789	0
24	67
0	55
1	1
0	68
0	0
0	43
0	2
1	2
0	0
58	793
15	793
27	784
4	599
0	0
26	0
596	0
11	449
1	408
0	32
12	0
7	62
5	125
0	52
0	1
18	2
41	848
87	848
1546	0
2	84
23	84
0	0
22	0
22	5524
63	5157
2	5092
4	679
0	4780
4	4716
0	4855
0	2323
0	3945
0	1
0	392
1	1994
19	648
0	0
2	121
10	0
1	34
1	20
0	34
1	1
4	342
8	324
0	327
1	322
0	305
0	3
2	2
0	6
0	0
28	120
24	125
13	126
395	8
0	0
3	7497
109	7259
95	7198
8	4871
0	0
0	0
2467	16
37	0
207	0
390	0
0	0
5	0
589	4510
31	4096
34	1103
9	390
11	339
38	68
1	68
0	4
0	4
0	3
1	1
0	2
68	3
1	0
152	0
0	0
0	0
179	1935
95	1935
1	0
2	46
4	46
9	0
0	156
3	160
7	160
0	75
104	0
0	252
32	254
0	0
7	799
282	801
2	801
136	72
1	72
0	223
2	4
0	0
0	4
1	0
0	0
269	0
20	0
108	0
0	67
117	0
1	0
1181	8
0	0
1	84
1	86
0	6
0	84
0	9
0	0
0	76
0	13
0	6
0	4
0	33
3	6
34	141
0	0
0	9
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	36
0	46
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
463	8
0	0
3	0
0	3936
262	3936
150	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
5	151
0	88
1	77
0	0
0	5
0	20
0	0
0	0
1	145
18	298
8	381
1	19
2	131
0	33
0	72
166	0
780	0
0	173
57	173
23	19
0	19
0	0
1	6
2	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
1	3
0	0
0	0
481	2
619	0
0	3
0	3
317	157
1	157
0	0
2593	1341
0	1
19	1185
0	146
12	458
1820	11959
166	11957
1	0
58	111
5	111
200	24
3	259
3	253
0	15
0	234
13	15
3	1
3	174
0	3
1357	8
12	0
0	2
0	0
196	4219
2	4
0	9
0	3310
165	4203
0	16
31	19
0	0
0	0
0	0
49	14
0	13
0	4
0	0
5	0
0	0
10	0
2	0
0	0
3	0
1	0
124	113
0	89
0	81
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1739
0	0
0	0
1	0
3	0
0	0
0	0
0	1
0	1
0	3
0	3
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
60	0
2	0
0	1
0	1
0	0
0	0
0	0
5	43
0	43
0	13
0	0
308	627
17	674
2	640
20	493
0	92
0	44
4	16
0	530
0	135
0	146
8	146
0	210
0	187
1	219
2	13
0	8
0	90
0	77
0	52
0	39
1217	557
0	242
0	21
9	84
0	110
6	125
0	26
1	41
17	0
8	0
104	1
0	1
0	0
0	0
2	7
0	0
0	7
0	2
5	242
0	75
0	242
0	7
0	0
0	0
0	0
0	0
2	75
1	88
1	62
22	2
0	2
0	0
0	0
0	1
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	5
0	5
0	0
0	1
0	2
0	1
1895	295
1	62
0	207
2	0
2	46
0	51
3	8
0	0
51	921
697	981
1	51
0	3
0	13
0	429
0	129
4	61
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	18
4	19
0	18
0	16
0	14
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
8	13
2	9
0	10
32	13
0	6
18	0
4	0
0	50
0	52
0	47
1	45
0	0
0	0
0	0
0	0
0	0
0	0
26	0
60	23
0	21
0	0
0	1
0	4
8064	8
27	1
0	1
6	0
246	0
3	1516
540	1511
5	452
2	378
0	0
0	0
0	0
67	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
