UniqueCount	AmbigCount
0	57
30	68
0	4
0	0
0	10
0	17
0	38
0	11
0	0
0	5
0	0
163	495
1	337
0	181
0	7
0	127
0	55
36	50
0	28
49	50
6	4
0	48
0	0
0	18
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	9
0	10
0	11
0	4
0	0
0	0
0	0
0	0
0	0
157	0
99	509
8	48
1	84
0	83
0	439
0	87
7	141
1	97
2	48
6	48
0	14
1	16
0	8
135	923
0	622
2	158
0	54
0	281
9	14
0	332
0	610
0	506
0	0
3	270
0	68
96	945
1	15
0	0
0	0
0	0
0	0
0	0
0	14
0	23
0	1
0	23
0	5
0	17
0	0
34	0
0	10
0	10
2	10
88	0
0	0
0	0
1	0
0	738
0	55
33	778
4	210
0	61
3	35
0	274
0	9
0	12
0	92
203	0
352	0
0	0
0	50
0	25
0	11
95	127
7	116
0	46
0	1
0	1
0	1
39	504
68	504
0	0
72	769
7	676
5	691
5	776
0	137
7	14
1	534
6	30
0	32
5	7
0	21
0	0
0	0
3	11
0	11
339	297
8	233
1	156
2	209
1	212
11	224
0	0
0	0
12	1038
4	1068
0	86
2	863
0	31
1	11
0	7
10	555
0	73
15	112
0	19
29	672
25	759
5	594
12	661
0	116
4	93
0	78
0	13
0	187
1	110
0	3
1	20
6	20
0	1
0	1
0	0
212	0
1	3
0	0
0	6
1	8
0	6
6	7
0	4
0	0
0	0
208	4450
19	4448
0	393
0	241
0	35
2	274
4	164
5	296
24	0
0	0
1	593
3	715
0	0
4649	1447
1	480
18	955
1	2
1	149
0	96
36	142
0	121
0	1
0	0
0	7
4	9
0	6
1	7
3	187
0	176
0	159
0	176
0	168
1	118
0	165
0	3
0	6
0	10
0	0
0	14
8	41
0	37
0	17
0	9
0	9
0	22
0	18
0	4
0	17
0	15
0	1
0	6
0	0
0	9
0	9
3	9
0	10
0	8
0	5
0	8
0	7
0	8
0	0
0	1
0	1
1115	3245
8	960
3	423
3	2254
0	2254
0	8
12	340
10	2075
1	1944
0	1672
0	483
2	1510
0	247
0	521
204	447
0	1
1	3
29	273
0	2
24	0
1	105
0	372
1	26
3	44
0	23
0	29
161	1254
184	1254
1	1149
163	57
0	30
0	14
0	14
0	0
3	30
0	0
0	549
0	576
0	444
0	385
14	401
0	208
0	44
0	230
0	8
1497	402
2	396
0	74
0	0
0	0
0	1
0	86
1	86
7	0
0	0
0	1
1	1
0	0
0	0
5	4
0	4
146083	1141619
29763	589703
7	592730
316	90
0	468
605	587
0	381
23	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	8
0	0
106	23
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	23
0	0
15	29
2	19
0	0
4	3026
1568	8451
7	6562
0	915
0	0
0	125
16	5
115	1311
14	1486
25	1061
42	1492
37	1363
10	150
56	175
15	159
10	196
1	98
1	194
5	174
17	5
5	104
1	51
0	62
0	54
0	87
6	44
0	67
17	14
2	51
0	36
0	6
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	182
73	192
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	55
9	78
0	78
0	24
0	13
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
234	495
0	73
0	377
0	70
0	9
1	113
3	46
0	107
5	38
0	45
0	59
1	0
0	28
0	100
0	108
1	90
0	88
0	2
0	0
0	0
0	0
46	47
0	47
0	0
0	0
0	0
0	0
0	0
526	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
3	45
1	45
0	49
33	464
0	125
13	302
1	74
27	445
14	0
681	8
0	0
14	397
40	397
2	21
0	19
0	15
2	3
0	0
0	54
0	3
0	0
0	0
0	0
2	0
0	5
1	8
0	3
0	0
0	2
0	0
5	15
3	15
0	223
54	982
0	977
0	977
0	22
0	105
0	172
0	5
0	0
15	0
0	0
5	245
1	186
2	222
0	16
0	9
0	23
0	2
1	34
0	0
0	0
1	213
0	213
0	200
0	30
0	84
2	9
0	23
0	17
0	0
0	0
0	0
0	0
2	6
0	0
0	6
0	4
0	6
0	0
0	0
788	8015
362	8011
1	81
1	426
7	642
0	22
1	36
1	0
204	1480
1	158
107	559
2	1471
0	68
0	5
0	9
0	202
0	7
0	0
157	2
73	989
0	986
0	990
0	61
104	180
32	252
0	38
10	187
0	0
0	0
0	0
2	0
0	0
0	0
49	193
257	245
0	110
0	1
5	150
2	69
349	19
0	17
114	0
0	2
0	2
0	0
0	0
0	0
2105	443
1	437
0	0
4	0
73	1669
317	3304
0	5
2	134
20	2092
1	675
104	31
1	12
1	17
0	14
1	7
0	14
71	0
90	250
0	51
6	195
2	25
0	7
2	36
0	43
30	672
3	672
0	0
0	0
0	3
0	3
0	3
4	96
97	3987
63	3985
4	407
55	402
0	346
0	54
0	0
1	51
480	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	1682
1	245
0	70
16	525
1	615
0	39
8	1500
3	23
0	13
0	22
0	38
0	8
0	37
0	111
1	77
0	0
0	0
0	0
0	0
442	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
4	106
0	196
10	187
0	179
1	106
5	190
0	0
0	5
0	42
0	12
0	79
0	11
0	26
0	0
0	0
0	0
0	0
0	0
515	2
37	712
0	588
0	316
0	440
2	305
0	557
0	293
1	295
0	67
1	140
2	0
0	0
0	0
49	0
14	0
12	607
73	661
0	446
0	23
0	105
0	9
0	17
0	302
0	295
0	1
603	8
0	26
0	4
1	2
3	20
3	1
0	0
0	11
0	26
2	14
0	9
41	159
0	40
1	143
0	144
1	41
1	35
0	29
0	0
18	60
0	60
0	0
0	0
1	0
2	1
4	33
1	0
0	0
0	0
280	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
802	40
1	40
0	0
912	2
0	0
4	0
0	0
0	0
0	0
0	0
23	175
0	175
24	783
43	783
6	0
1	0
0	0
3	0
1227	4
0	0
2	0
0	0
2678	77
0	63
1683	446
0	0
0	361
0	73
152	0
34	0
17	268
0	220
27	220
3	150
10	46
0	61
0	30
69	0
617	6
34	33
8	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	522
17	522
0	913
115	915
1	633
0	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	116
0	148
0	69
0	41
2	84
25	85
0	3
0	6
0	5
0	0
0	0
0	0
0	0
4	454
4	454
0	260
0	0
0	23
0	0
0	0
2	268
0	2
0	2
0	0
0	0
0	0
0	18
1	1
17	1392
0	4
3	0
0	0
0	0
0	0
0	0
3	1519
0	1437
1	9
0	1400
3	1345
9	10
0	0
0	1197
1	1400
0	1559
0	0
0	1220
0	628
0	1332
0	1139
0	619
0	306
0	86
1	3
0	42
0	57
0	3
2	0
0	3
0	3
0	1
0	1
0	2
581	0
1	0
0	105
54	125
0	16
0	5
0	43
0	5
0	0
66	1108
9	83
0	277
2	90
0	810
0	0
4	14
0	30
0	173
6837	34
551	0
0	0
1	12
0	12
10	10
0	8
0	0
0	0
0	0
0	0
1	145
4	146
15	146
0	146
0	0
1319	0
370	2
5852	6
2	0
0	3
1	3
3340	16
0	0
0	0
0	0
0	0
0	0
0	44
41	47
0	0
0	0
0	3
0	1
0	0
132	109
0	30
0	35
0	25
2	50
436	2
0	0
114	145
1	145
0	0
0	0
60	0
0	0
371	0
66	44
0	7
0	28
0	9
1	5
228	4
3	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
136	9
1	1
0	2
2	98
0	1
1	38
2	92
1	52
0	0
0	0
2	22
76	627
6	12
0	0
21	0
0	613
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
16	52
2	35
0	50
0	46
0	0
0	3
0	0
0	0
1	2
2	0
0	0
40	85
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
941	473
0	3
0	0
0	0
0	0
24	28
0	0
0	229
0	11
0	230
0	230
4	20
0	2
0	0
23	0
61	0
6	63
0	21
82	316
0	0
0	0
77	316
0	122
31	560
0	3
5	565
0	0
0	0
0	0
0	0
0	0
1	0
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	86
0	86
14	354
0	336
0	32
0	40
0	0
13	83
11	84
0	84
0	23
26	0
1278	59
0	8
0	43
2	7
0	7
0	6
0	0
0	0
201	0
1	0
332	0
34	39
0	39
34	0
23	0
4	1163
273	1163
0	0
243	6
0	0
0	832
2	678
0	749
4	744
0	24
21	579
3	8
4	127
2	119
0	12
0	0
0	83
5	80
6	13
1	3
350	2
33	0
5	0
0	0
0	0
27	4156
81	4154
2	39
0	19
0	22
0	14
0	20
0	20
0	21
0	21
0	20
0	22
0	19
0	12
0	8
0	0
0	0
0	0
7	0
0	4
0	5
0	0
0	0
0	0
0	0
168	0
1016	0
0	0
203	0
140	1302
210	1302
4	195
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
670	6
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	3578
14	3576
376	0
6	1
0	1
11	0
94	1031
94	1034
1	319
0	8
17	134
0	134
0	0
68	33
0	0
2	74
0	94
0	97
0	94
0	3
1	89
0	0
0	64
0	0
0	0
1	37
0	23
0	46
0	35
0	6
0	3
6	0
1	0
22	1468
32	1544
0	1634
8	1858
0	2117
2	1339
0	0
0	0
1	1992
2	63
0	0
0	222
0	51
1	8
1	49
0	71
1	87
0	101
1	87
1	12
0	55
0	69
0	18
60	0
0	0
307	0
79	0
9	0
16	418
0	335
0	337
7	317
15	337
1	337
0	290
0	1
3	44
0	18
8	6
0	6
0	2
208	2
117	0
488	0
636	52
0	42
0	3
0	0
0	0
106	136
3	35
1	35
1	9
1	15
0	104
3	8
0	5
0	7
49	60
1	58
0	1
0	0
0	0
0	0
2	539
60	539
1978	10
0	0
0	0
4	79
365	79
0	73
2	73
0	3
1	11
41	0
2489	8466
473	8462
5	0
0	0
0	0
0	0
0	0
162	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	4
0	4
1	0
106	0
313	0
0	11
1	5
0	6
0	10
0	4
0	0
0	0
0	0
0	1
38	0
0	0
0	0
1	13
0	0
0	0
2	3
5	148
12	148
4	21
5	21
0	0
0	0
0	11
0	8
15	17
948	0
212	2
0	164
2809	1170
0	1168
5	1
0	0
0	0
43	341
38	341
0	7
2	2
0	342
0	73
0	0
0	41
14	145
0	151
0	106
0	127
0	31
0	3
0	0
0	31
0	0
4	106
0	9
0	37
0	0
0	1
0	0
0	0
0	0
0	243
33	543
8	360
2	159
0	145
0	91
9	412
5	88
0	0
0	188
0	37
21	32
1	0
642	8
1477	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
250	8
1172	6
2	0
0	0
1440	14
324	2
0	0
42	0
0	0
0	0
0	0
59	0
0	0
0	16
239	256
6	52
7	256
75	0
1	0
0	0
0	3
0	3
0	1
0	2
0	1
17	277
2	263
2	224
6	3
0	14
0	44
0	44
0	36
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	156
8	152
0	11
5	11
0	0
0	0
21	3
0	0
13	5
1	0
50	72
0	40
5	23
0	67
0	2
23	366
0	276
3	319
0	278
5	227
1	62
4	56
0	0
0	17
7	135
0	14
0	8
1070	8
0	28
0	27
0	11
2	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	11
0	0
0	11
0	7
0	6
11	6
0	4483
0	2347
0	4194
10	2269
6	63
1	88
4	90
1	43
1	20
28	1
6	1
0	53
0	11
9	0
13	134
0	2050
0	0
6	48
8	3
0	3
1	0
0	0
2238	89
679	2722
4	2174
0	239
16	566
0	41
1695	4
0	2
6	34
0	0
0	0
39	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	5919
0	5919
1	0
4	1605
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
100	9
4	156
0	139
0	153
9	138
2	138
0	168
0	165
0	168
6	34
0	40
0	39
0	0
0	0
0	0
1	4
0	169
0	3
0	0
0	0
1	81
1	40
0	161
0	0
0	0
6	0
0	14
2	169
0	1
1	155
0	1
0	0
0	0
0	0
0	149
0	23
0	11
0	8
0	5
0	8
0	8
0	0
0	0
58	0
0	0
0	0
0	0
2	3
0	3
77	510
5	468
1	57
0	57
0	1
0	34
23	155
3	140
0	130
0	56
0	23
0	2
1	2
0	2
0	2
0	1
0	0
0	139
10	140
0	140
0	134
0	1
0	16
0	14
0	11
0	4
0	0
0	38
0	0
7	127
0	52
0	49
0	79
0	127
239	253
1	247
102	696
0	4
0	7
0	0
0	0
32	379
0	95
0	31
0	20
0	351
0	243
1	3
0	19
0	3
3	3
0	0
0	2
0	0
0	0
0	2
23	141
1	141
0	0
0	17
6	0
744	0
13	0
1596	20
0	0
0	1
0	1
0	1
0	0
0	0
11	130
1	130
0	0
2	0
0	0
36	1278
0	664
9	1278
1	89
0	85
3	116
17	189
0	32
1	20
0	71
0	0
1	18
0	143
102	144
0	52
1	0
211	0
2	0
1	0
0	0
1	0
932	4
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
7	202
9	252
0	252
12	38
1	43
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	54
0	0
2	20
0	0
0	0
0	0
121	2
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1067	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
53	0
0	0
0	0
0	0
10529	20
0	0
0	26
2	32
0	12
0	6
4	4
0	2
0	0
1	0
1	178
0	218
129	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
285	2
24	0
672	36
834	3952
21	3852
0	946
22	1987
0	0
4	253
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
4	36
0	25
0	25
0	0
2	16
3	53
0	7
7	58
0	3
0	1915
168	2041
12	816
0	1549
48	1605
0	1912
0	1780
8	448
6	507
3	286
1	0
0	126
1	131
0	38
1	82
0	19
0	23
0	11
0	0
0	0
617	2
0	0
0	9
9	68
0	29
4	38
2	38
0	16
0	9
0	2700
189	2889
0	3015
1	9
0	2008
0	1503
1	250
6	125
6	12
0	0
4	490
18	24
0	1939
51	1985
0	109
1	4
0	15
6520	14753
735	14751
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
55	0
305	1539
1	984
8	1480
0	809
4	241
9	159
1	38
1010	0
0	0
58	150
7	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	8
0	0
0	0
0	16
0	11
1	11
0	0
0	24
0	18
0	0
0	0
0	0
0	25
0	0
0	25
0	24
0	0
0	17
0	18
0	0
17	13
9	17
8	4
0	0
0	0
0	0
0	0
0	0
78	20
0	0
0	0
0	0
0	0
0	0
22	117
0	117
13	81
0	0
0	0
0	1355
0	1355
0	760
0	818
9	322
5	110
73	593
0	0
0	0
1	85
0	0
0	0
0	6
3	6
0	0
3035	24
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
36	306
0	262
0	42
0	306
1	22
0	289
1	0
0	15
0	12
678	885
3	865
3	111
2	54
0	1
0	0
0	1
0	1
0	0
0	0
546	350
3	274
0	49
0	3
3	10
0	98
0	0
1	1
0	1
0	0
0	0
0	0
26	0
26	0
10	1
2	0
0	0
0	0
0	0
0	0
44	85
0	77
0	8
0	8
8	0
171	0
18	15
4	19
2	9
0	6
70	4
197	15
722	0
35	319
4	283
0	54
0	13
7	10
0	27
0	9
0	16
0	36
0	156
0	156
2	23
3	12
0	23
0	11
0	13
0	20
0	0
0	8
0	2
1	0
0	0
0	0
0	0
2103	8
0	0
44	1591
0	1754
43	1576
23	805
194	805
601	0
1	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
752	2
70	0
76	301
3	242
0	1
0	194
3	188
3	135
0	1
0	1
0	1
0	1
3	1
0	581
4	662
18	619
0	609
0	12
0	2
0	22
0	600
0	2
0	1
0	15
0	34
1	40
0	94
3	111
0	106
0	30
3	0
9	27
0	14
0	6
2	3
0	11
0	1
0	121
0	126
0	123
0	2
0	64
0	16
4	47
0	7
0	0
9	22
0	0
0	8
0	7
0	0
0	19
2	58
0	72
2	12
0	61
0	29
0	25
0	6
87	645
2	539
0	212
7	276
0	5
86	1171
1	238
0	651
0	691
1	91
0	436
6	441
5	50
0	1
0	1
0	0
0	0
2466	58
5	0
3	54
12	54
0	1
0	8
0	0
2	107
1	107
0	0
0	0
0	0
0	0
1	150
0	10
4	95
34	209
1	130
0	91
0	77
0	2
29	5995
168	6028
956	7216
5	4814
222	5981
1	5587
3	5062
0	4760
8	1566
1	1227
61	368
0	305
2	123
0	62
0	55
0	1
0	1
169	2039
2	2449
29	1275
74	1983
11	256
3	127
1	349
4	185
0	200
1	198
5	37
610	0
91	2
188	0
8	0
0	13
0	13
201	0
209	142
0	5
2	142
3513	34
18	0
3389	16
1	3
0	22
1	26
0	1
7	14
0	17
16	102
0	22
20	102
0	101
0	100
0	6
273	2
7577	6
1384	125
1	45
0	62
0	13
1	0
0	25
62	0
581	4
0	0
7	0
169	0
0	9
0	9
0	0
1738	6
3780	6
11017	435
0	0
6	0
171	0
0	0
0	0
0	0
0	0
0	0
16	177
3	233
76	281
0	81
2	7
18	30
0	64
0	12
19	1137
0	1212
97	1048
0	770
0	770
7	54
0	669
2	806
58	712
0	219
3	118
0	94
1	81
3	422
0	287
9	64
60	75
10	41
0	11
0	180
388	256
0	0
7	0
4	0
0	82
0	82
2	76
28	0
764	0
0	2
0	0
0	2
0	2
0	0
12	0
161	0
0	15
0	7
15	323
3	193
140	403
21	225
7	281
0	88
7	116
0	6
0	319
71	0
0	173
0	154
4	128
0	102
0	2
1	118
1	131
0	31
1109	2
255	0
697	0
2	0
0	0
0	0
99	0
5	220
1	185
4	76
0	103
0	103
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
267	0
1	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	44
2	50
0	6
0	40
0	40
0	5
3048	6
11	188
10	207
0	204
0	151
0	3
0	55
2	7
0	5
3	55
0	53
1	8
0	7
13	27
0	7
0	20
17	0
0	201
0	0
0	0
0	0
0	0
463	262
0	136
5	73
4	129
0	11
0	8
2	32
1	3
0	27
0	3
0	73
0	17
0	0
0	9
36	7
0	3
0	5
0	0
0	0
0	0
0	0
0	0
8	1310
8815	1351
1	0
1	0
1589	692
1	78
2	670
5	96
4	96
2	0
0	0
1714	11
75	62
1	10
0	26
3	23
0	19
10	28
94	2
541	0
5	11
1	11
0	0
9	30
0	30
0	0
690	4
0	0
715	74
0	58
2	0
176	2
0	0
284	70
2	65
1	3
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	437
282	439
1	0
3	119
13	119
0	0
7	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
13	203
2	3
18	202
0	1
1	4
0	61
0	1
1	290
17	290
342	128
0	26
0	100
51	0
12	0
0	0
8	2
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	990
0	648
0	1078
8	60
0	664
0	634
0	8
0	0
0	0
680	6
2	0
4	0
23	134
2	55
0	132
1	0
0	0
21	3
0	3
0	1
0	0
0	0
0	1
141	43
1	41
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
295	124
769	8
250	588
159	588
2	277
1	444
2	4
0	0
2	95
0	619
3	460
0	332
4	155
0	97
1	19
0	0
174	2
2	0
332	1342
5	1336
10	627
0	0
26	1378
13	1350
0	17
0	67
2	89
0	45
13	6
825	0
0	0
61	0
3	11
149	11
0	0
11	65
0	0
0	0
0	0
336	817
0	814
0	12
0	4
0	1
0	8
291	0
0	0
0	0
696	8
0	2
1	2
0	0
0	0
0	0
0	17
0	17
0	15
14	17
0	0
0	0
0	14
0	0
0	1
0	14
0	0
0	0
0	3
2	14
0	0
0	0
30	0
0	0
0	0
459	2
42	0
2	0
41	729
322	733
0	96
0	0
0	461
57	475
2	109
0	76
15	22
0	22
0	0
1	1
0	0
0	8
0	8
36	57
1	57
0	0
1282	1100
27	1094
5	638
5	807
245	850
997	0
831	0
15	47
0	47
205	1919
3	1667
0	1484
6	417
14	113
0	16
1	57
3	212
15	389
50	473
9	355
0	410
10	436
0	400
4	57
5	181
4	170
12	169
4	171
1	9
0	0
0	19
1	12
0	3
0	0
0	0
13	68
0	65
0	66
0	66
0	64
0	4
0	58
0	0
0	0
2	0
0	1
0	1
0	2
4	2
0	2
0	0
1134	22
629	10
0	3
0	2
0	3
1	0
0	0
212	58
11	21
0	7
3	37
1	34
0	0
0	58
47	58
0	0
1	0
0	0
11	0
9	0
272	0
0	0
100	0
1	1
0	1
16	390
115	404
0	137
0	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
14	0
227	0
736	0
20	60
0	18
0	34
0	18
4	33
17	157
4	117
0	96
3	38
1	4
0	10
0	14
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	0
862	0
2	0
2795	35
1	10
0	1
0	26
0	388
0	394
0	2
0	10
0	42
0	381
0	36
0	22
0	10
1	373
0	12
0	2
0	17
0	18
0	18
0	35
0	371
0	14
0	34
0	22
0	4
0	1
0	0
0	0
15	118
4	288
10	7
0	0
21	0
0	0
743	422
1	384
18	491
3	262
0	1
0	411
2	0
31	0
303	0
0	53
42	511
3	661
0	515
0	30
0	63
0	225
3757	10998
6	10215
0	777
5	313
0	0
0	0
8	203
2	175
9	112
0	166
2	152
2	25
0	0
0	4
6	6
4	3
1	0
12	191
11	200
0	79
0	8
0	2
0	22
3	0
2	109
1	102
0	17
0	19
0	28
25	96
3	7
0	5
0	1
0	1
0	0
249	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
9	122
0	86
2	91
0	91
0	2
0	33
1	9
0	4
1	2
34	1030
124	1258
1	321
0	696
1	1013
0	417
0	1002
2	356
3140	12
1591	4
0	0
756	0
1382	0
12	607
4	607
3	0
4	4
0	4
1	120
0	117
0	77
0	75
0	70
0	0
0	6
0	10
2	5
2	3
0	0
17	118
0	88
4	24
0	14
0	17
0	83
0	2
1	16
0	60
0	65
21	73
0	24
0	2
0	27
2	43
0	27
0	22
1	9
46	188
0	164
1	104
1341	4
46	0
24	1
0	0
0	0
2145	40
15	52
0	52
0	0
0	1
0	1
0	1
0	0
0	0
0	0
140	0
0	0
0	0
1460	1403
12	1355
3	144
5	511
0	246
3068	2
16	0
0	0
2034	6
2	3
6	29
199	389
1	59
2	33
0	26
0	10
0	0
1	0
0	106
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1048
3	874
0	65
1	687
0	111
0	368
0	368
1	0
0	1
188	1
5	10
3871	16
11	0
11	0
0	0
0	0
144	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
2	33
0	33
0	4
0	0
0	2
0	2
0	0
10	127
1	27
0	96
3	25
0	80
0	27
5	67
0	67
0	0
0	0
0	3
0	13
0	0
0	0
0	0
5	1052
0	1149
0	1144
0	46
14	78
1	59
0	59
0	59
2	59
0	6
409	299
0	45
3	59
4	57
0	35
0	195
7	26
0	26
12	0
0	90
0	100
1	50
0	98
26	2590
0	2590
201	2590
10	15
0	0
130	0
0	7
0	0
1	3
0	0
427	130
13	128
0	25
0	0
5	2207
44	2207
0	0
0	0
530	233
1	105
0	93
0	20
1	139
0	53
2	18
0	9
3	282
0	282
10	174
49	141
0	0
0	0
97	136
0	136
1	20
0	6
179	263
1	80
8	148
6	121
0	56
0	8
0	162
1	0
0	58
3	58
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	1
1	1
0	0
0	1
0	0
0	0
0	0
109	0
0	0
0	0
0	0
39	200
790	0
192	11
0	5
3	0
0	4
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
42	16
0	2
0	9
0	7
18	119
2	117
3	34
833	51
1	11
1	7
1	7
1	13
0	16
28	0
0	0
0	0
0	0
0	0
0	2
1	9
3	35
11	35
18	27
0	2
0	0
0	0
0	1
0	1
0	6
2	1
1285	154
0	137
0	37
0	15
302	14
5	515
0	406
1	28
10	120
1	463
0	52
0	40
77	8
0	5
1	3
0	0
1	0
1643	24
7937	8
19	305
0	305
0	0
8	0
0	0
0	0
500	1842
65	1699
3	534
6	361
1	187
20	6
0	0
0	2
0	2
29	33
0	19
1	2
0	0
0	2
0	12
0	12
7	51
0	5
0	3
0	49
0	3
643	0
155	107
3	96
0	3
74	165
0	165
4429	24
0	0
1	0
0	0
1	127
830	319
0	24
0	195
0	0
24	55
0	38
0	12
0	9
0	11
1	0
0	1
7	11
0	3
0	0
1	2
498	420
0	354
2	12
0	299
5	291
0	52
0	26
0	33
458	4
2089	4
32	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
242	1710
12	1710
0	0
0	0
255	0
0	125
20	117
9	125
4	8
0	8
0	8
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
