UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
722	4
623	0
438	213
129	30
5	173
1	5
4	25
0	28
0	0
5	48
4	41
2	12
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	1
0	1
0	1
0	0
256	1306
7	1306
329	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
153	24
0	24
27	69
1	70
1	55
0	37
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2405	1003
0	878
2	15
12	189
49	391
0	15
8	275
0	16
0	0
0	0
0	0
57	136
3	131
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	75
0	20
0	30
0	0
0	711
177	769
0	30
0	2
0	43
0	5
2	56
4	315
0	340
2	357
12	240
2	1
0	2
2	33
0	26
1	25
0	8
0	0
2	92
3	127
0	0
51	0
0	0
9	0
3269	8
0	0
0	4
4	0
0	0
21	21
16	77
6	56
225	87
2	85
165	23
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	169
1	165
0	19
0	16
3	2
0	0
132	0
0	0
0	0
0	0
0	13
1	13
0	10
1	12
0	0
0	0
0	2
0	8
0	0
0	6
0	10
0	7
0	4
0	27
0	28
6	33
0	31
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	104
9	235
0	0
5	0
0	22
0	0
0	22
1	0
364	0
0	0
0	0
0	26
0	52
0	52
0	52
0	13
3	0
1	0
9	0
0	2
0	2
47	0
6	0
0	0
0	16
1	35
0	10
0	4
0	8
7	46
10	55
1	55
0	0
0	6
0	0
0	0
0	0
18	1
0	0
0	1
11	1
0	1
0	1
1	0
20	796
19	798
38	790
69	199
0	199
3	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
58	0
0	90
0	97
4	20
0	6
0	0
537	0
24	62
0	62
9	25
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	349
41	347
0	277
0	54
0	84
0	104
0	4
1	21
0	4
1	10
0	10
0	1
141	1946
54	205
161	1944
4	1670
0	1604
25	1228
0	59
4	382
2	96
2	175
0	0
4005	1775
4	1581
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	64
0	22
0	64
1326	7489
282	6090
77	7301
0	299
262	394
4	0
1	211
0	1
0	383
0	87
0	103
2	0
0	5
1	37
7	119
7	46
0	14
0	0
506	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
3	2
0	2
0	0
1	0
0	0
6	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
353	142
0	139
1	1
0	0
5616	972
3	147
10	201
1	147
0	18
1	459
10	292
0	5
0	6
1	6
0	0
0	0
0	0
0	0
120	4
33	0
0	0
0	0
6	0
1	47
183	674
0	109
1	219
0	4
0	0
0	1
0	0
0	0
0	0
3	310
0	185
0	313
3	0
38	370
2	0
342	0
0	0
0	39
0	33
0	24
0	30
0	0
0	0
2	0
0	0
0	0
0	0
0	13
0	15
0	14
0	5
3	2
0	0
0	0
455	341
0	0
0	341
0	0
0	0
60	47
0	12
0	39
3	1
772	57
0	13
0	47
0	74
11	74
0	0
6	11
0	10
0	1
3225	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
6	0
0	0
0	68
33	72
0	30
1	0
0	16
0	24
0	24
0	26
0	0
0	0
0	2
0	2
0	0
10	227
0	224
0	173
0	154
0	316
0	347
0	340
0	272
0	0
0	0
0	0
73	10
0	3
0	1
0	6
784	381
2	295
2	86
82	435
9	435
2	19
0	6
769	3
0	3
24	511
55	519
3	294
1	279
1	10
2	17
0	16
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
39	0
0	1
135	3
0	2
1	91
16	99
0	98
0	95
0	30
528	33
3	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	21
1	10
0	11
0	24
0	25
0	0
0	0
0	0
4	0
8	0
2	20
0	141
33	139
0	1
0	0
0	0
0	1
85	122
0	117
0	0
0	9
0	1
0	0
88	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	4
0	4
12	110
0	33
0	37
0	104
0	12
4	17
0	10
29	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	0
40	10
0	0
0	8
0	0
0	0
0	0
9	0
0	0
552	58
0	56
0	0
0	0
0	8
0	3
0	2
3	5
0	6
0	0
0	0
0	0
0	0
10	37
0	27
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	33
0	0
1397	903
533	541
34	635
10	581
105	848
5	366
102	517
1	0
0	0
30	190
0	168
0	9
0	24
0	1
0	0
1	1
0	13
0	0
0	0
47	5
5245	64
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
880	36774
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
220	29
0	29
3	0
595	510
0	46
1	13
0	0
3	458
0	0
0	6
0	0
0	0
0	0
0	0
94	11
0	62
0	62
0	10
0	4
23	0
0	2
0	2
0	2
0	1
0	0
2	0
44	1935
45	1937
0	0
0	0
0	0
0	0
0	0
409	1139
12	1028
0	690
0	387
1	20
1	1642
4	1417
0	1503
1	37
1046	3698
2	6
0	3695
2	150
11	104
3	407
2	679
16	679
2	0
406	2
36	2633
21	2408
4	278
29	432
87	2289
10	2194
0	2369
1	138
192	0
10	0
325	0
0	0
74	259
3	259
0	9
7	0
0	35
106	2
0	0
0	0
0	0
0	0
0	0
205	39
0	39
315	0
1	15
0	15
0	640
95	892
0	262
0	212
0	210
0	101
0	103
0	107
0	248
2	113
0	48
5	93
0	12
6	12
920	424
15	424
221	0
1	0
969	8
0	0
0	21
1	22
0	21
0	6
4	1
26	658
0	658
1	136
0	162
39	691
4	123
1	18
0	3
0	16
1	452
0	142
8	167
0	172
35	77
0	30
0	26
9	17
1213	1109
0	1105
0	704
0	55
8	51
5859	78
35	0
23	40
0	34
0	0
0	0
0	2
0	7
1	0
3	2
0	0
0	0
1	0
0	0
2	0
1172	0
0	0
1237	3613
48	1204
13	2288
2	1481
0	0
0	0
0	0
0	0
1342	373
0	266
0	78
7	117
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	28
1	14
0	0
0	0
0	2
89	40
0	21
0	19
0	0
20	10
0	3
0	0
0	7
57	0
2	2
0	106
94	155
0	51
0	26
365	970
0	30
0	936
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
37	103
7	103
0	0
0	6
12	6
0	0
0	0
0	47
0	69
0	67
0	65
1	56
0	8
0	12
0	8
0	15
1224	0
138	0
0	0
0	0
1	0
0	0
3	28
0	28
0	18
0	22
0	9
0	0
0	0
0	0
0	0
0	8
35	304
3	6
0	2
0	1
1	0
0	3
0	296
1	136
651	79
3	79
14	635
3	557
3	609
8	446
4	494
0	27
0	30
0	6
43	241
0	117
0	234
0	2
0	10
0	13
3	13
0	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
1	0
132	3183
0	3083
4	309
0	0
0	0
0	2960
0	2927
0	248
0	2687
1	63
2	170
2	100
4	49
0	36
0	2
0	0
0	2
0	2
0	0
0	0
497	58
1	28
0	8
1	14
16	1307
0	282
0	32
0	1005
0	614
3	103
0	264
0	245
315	292
0	0
0	123
0	83
3	244
0	20
0	48
391	1059
127	1054
1	444
0	0
0	28
0	3
1	3
0	3
0	75
44	76
0	10
0	26
0	0
0	5
27	213
0	213
0	82
0	24
0	61
479	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	284
4	261
0	19
1	54
41	223
9	200
4	28
10	169
0	147
1	32
2	14
0	40
39	76
0	12
0	67
7	45
0	0
0	201
29	605
433	607
0	623
1	116
0	104
0	97
0	105
0	111
1	117
0	0
0	9
1	19
0	7
4	49
0	1
0	0
0	0
237	375
0	4
5	375
0	314
0	227
0	116
2	68
0	50
0	0
8	0
0	0
175	361
1	336
10	83
0	0
0	0
0	0
0	1
0	1
0	0
0	0
47	20
0	0
0	18
0	11
0	5
0	5
0	0
0	0
54	0
0	0
0	0
0	0
11	9
0	3
0	1
0	0
0	6
0	6
4	27
1	21
0	11
0	13
0	8
0	1
0	1
1791	0
0	0
0	0
0	0
0	0
146	34
1	0
0	1
0	0
4	0
2	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	33
0	0
0	19
0	0
0	0
0	0
0	0
234	33
0	0
0	0
0	1
25	1
3	1
0	0
0	1
0	0
0	39
0	0
0	0
2	0
0	5
1	25
1	97
3	22
0	99
1	41
0	2
0	4
1	13
0	0
0	0
0	0
729	437
0	147
0	43
0	121
1	17
4	174
0	58
1	39
1	0
0	0
0	0
0	0
0	0
9	3
31	3
597	87
0	87
2	0
0	0
108	62
583	0
20	0
1558	179
0	45
30	83
1	52
0	83
0	156
0	5
9	33
0	44
0	64
0	123
0	66
0	51
0	39
0	140
0	36
2	109
2	89
0	22
1	10
1	0
0	3
0	3
0	1
0	18
0	3
0	4
0	60
0	60
0	53
1	0
9	51
0	26
0	15
0	1
0	1
2	4
11	4
0	0
0	0
2821	2
26	6
0	6
0	0
2	0
12355	98
23	685
16	409
11	578
2	12
151	77
2	0
2	75
1	3365
661	3359
5	2857
6	253
0	598
3	1117
10	1932
32	0
130	726
0	414
24	588
0	14
1	203
0	203
1	4
3	42
69	169
3	75
0	250
1400	2240
4	157
0	106
1	2145
1	383
3	0
304	2
0	0
568992	1301
319038	354
6	0
0	0
0	23
1	23
0	24
0	22
2	0
34	165
11	165
0	0
0	1
0	1
0	0
0	3
0	10
0	10
0	0
0	0
2	77
0	0
1010	1171
0	704
1	369
0	12
3	479
305	0
150	2159
260	2355
35	210
0	127
3	261
696	850
4	207
22	98
5	13
1	219
10	379
0	21
0	3
0	0
146	275
6	9
9	272
1	30
1	36
0	0
10	0
0	0
0	0
0	0
13	0
461	1783
3	1724
6	1644
12	1496
0	1356
5528	14
0	0
0	47
1	47
0	0
0	0
0	0
168	0
0	0
210	41
0	30
647	902
0	89
6	260
1	372
0	47
3	34
0	112
1	423
0	111
0	0
0	3
0	0
0	3
0	3
0	0
7	0
0	0
8	1973
4	132
0	620
95	691
0	1738
10	58
0	1731
438	0
0	6
0	33
0	33
0	0
0	0
0	2
4	12
0	10
0	10
0	0
0	0
0	0
159	0
39	131
0	3
0	29
0	53
0	30
0	0
0	0
2	14
0	27
0	46
0	75
0	14
0	0
3	0
0	14
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	538
0	538
0	9
6	9
0	52
52	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	105
0	105
21	71
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	33
0	33
0	5
9	526
15	526
0	54
0	47
0	0
0	6
0	6
1	355
187	380
0	320
0	7
4	0
0	0
0	25
1	21
0	2
0	1
0	0
23	69
5	30
0	15
0	30
0	0
0	0
0	0
0	4
0	0
0	0
45	31
0	5
0	7
2	7
0	31
0	0
0	0
5	176
7	176
0	0
0	1
0	3
0	7
0	0
0	45
0	0
0	0
0	0
1	33
0	0
2	0
117	2
641	217
0	90
2	200
0	7
78	274
4	276
61	134
0	134
0	4
1500	36
0	0
0	0
0	0
0	0
0	0
2	303
19	373
1	9
16	86
0	204
1	27
0	14
0	0
28	112
0	112
0	0
0	17
0	0
173	365
5	326
0	0
0	318
0	24
365	128
2	120
2	6
387	48
0	25
0	1
0	20
0	0
0	67
0	67
2	67
6	38
0	0
59	238
0	219
1	62
0	0
0	0
3	11
0	0
0	19
3	1
0	1
0	0
0	1
0	0
0	0
44	1670
91	1784
234	1599
0	0
0	0
36	0
0	212
5	212
0	0
0	21
0	15
0	4
0	0
0	0
111	3
0	0
0	0
0	1
2	118
0	117
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1484	40
5	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
51	9
0	6
0	1
0	1
0	2
0	0
0	1
9	2367
335	2371
0	0
5	447
22	447
500	4
2	0
9	593
6	541
0	563
0	429
18	21
0	6
0	8
4	6
0	4
0	20
12	39
0	0
1	2
1	0
0	0
0	0
0	0
0	1
56	103
0	5
6	101
0	0
0	101
0	82
0	51
1	0
0	777
0	856
0	7
0	604
2	511
0	464
0	479
0	543
0	519
0	548
2	429
0	564
0	516
0	529
0	10
1	128
7	37
0	35
0	9
1	23
2	98
0	12
0	0
0	1
0	8
1	8
2	12
0	9
3	14
11	6
0	6
0	2
2	0
0	0
0	0
14	1
0	0
0	1
36	0
0	0
0	0
0	0
0	0
0	0
423	474
0	0
0	0
552	58
0	0
0	0
3	39
0	39
0	28
6	1
0	8
2	0
0	0
0	0
2217	81
92	12
0	7
0	1
0	5
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	97
2	150
0	163
71	156
0	3
0	4
3	278
12	247
1	297
0	183
4	216
0	8
0	0
10	0
13	3
0	3
401	96
0	11
0	49
0	83
0	0
9	5
0	0
339	0
0	0
0	0
2	11
0	0
0	0
0	0
961	127
1	34
0	106
1276	0
1436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
44	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
3	0
1	0
34	17
0	9
0	4
0	5
0	6
0	3
13	3
0	3
0	3
0	0
16	83
0	72
0	2
0	49
0	0
0	1
0	0
88	300
34	149
0	260
0	127
0	97
0	71
5	82
0	0
1	40
2	3
0	2
39	23
9	24
35	317
5	2232
4	268
34	1535
15	289
1	2159
21	1485
0	1961
6	1507
45	461
0	1569
1	559
3	316
0	22
0	0
10	564
2	233
1	488
0	154
0	20
0	79
0	22
7	98
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	769
0	743
0	752
4	727
1	0
0	1
0	17
1	66
0	17
0	9
1	17
0	5
0	0
42	296
1	21
2	71
0	259
0	54
4	43
32	131
0	130
0	62
0	19
2	76
9	71
0	0
2	627
1534	629
6	29
0	29
1	17
1	15
0	4
0	3
0	3
3	2
0	2
0	3
0	1
0	0
1	728
0	728
400	423
2	176
124	2
79	93
1	93
2	93
308	4
26	21
0	14
0	1
2	2
0	5
0	0
496	10
0	8
0	0
10	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
282	0
84	9
0	7
0	2
0	0
43	249
2	119
0	239
0	6
0	146
1	20
99	281
121	276
3	11
0	0
0	12
6	0
609	0
535	29
0	3
5	30
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
20	6
0	0
0	0
0	0
0	0
0	0
0	0
1	158
0	151
0	35
0	2
0	101
0	0
5	129
0	129
1	117
0	41
0	28
0	35
0	1
0	8
0	1
19	17
10	21
0	10
0	10
8	15
6	11
43	91
0	24
0	4
0	10
0	49
1	26
0	61
0	0
0	0
0	0
0	0
0	0
0	0
8	0
128	2656
0	2656
0	2
28	15
0	9
1	1
0	5
179	156
99	156
208	0
30	479
5	917
0	1225
0	78
2	45
7	505
4	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
35	0
0	0
3001	8
6	0
0	0
0	0
0	0
0	13
0	5
0	8
4	7
0	140
0	124
2	134
1	110
0	1
0	30
0	9
0	1
0	3
0	60
0	51
0	0
0	0
0	0
0	0
0	0
484	19
0	0
0	15
41	244
1	235
0	189
0	233
0	64
0	37
0	0
0	1
0	0
0	53
30	10
1	3
738	2
0	5
0	5
0	3
0	2
2	1149
75	1122
6	89
0	7
0	25
0	8
0	0
0	25
0	98
1	56
6	109
2	39
22	153
0	109
0	13
0	89
0	104
0	16
0	17
0	0
0	0
0	0
10	2
0	0
0	0
29	151
0	151
2	151
83	0
0	0
1	32
10	32
0	0
0	0
0	0
2	42
0	73
1	37
69	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	200
0	169
0	0
3	7
0	13
6	30
2	56
0	56
0	18
1	18
1	14
0	51
0	25
0	3
0	4
0	14
0	13
0	0
0	1
0	3
0	0
0	59
0	8197
5	57
26	8198
0	284
213	7895
2	0
51	3249
8	8296
0	3838
0	7896
1	0
0	0
17	6
2	0
0	0
0	137
4	138
0	2
0	0
0	37
5	37
1064	2
5	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
24	0
48	6
0	6
0	0
3	12
0	1
0	14
0	14
0	13
0	12
0	12
0	11
1	17
0	11
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	17
0	17
0	12
0	0
0	0
2	0
0	0
0	2
4	41
0	39
13	24
0	2
0	2
9	5
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	2
0	0
0	2
316	4269
337	3979
0	1854
13	1951
0	191
0	46
0	48
0	46
0	48
325	0
6	730
0	718
0	716
0	774
0	591
0	201
0	561
0	744
0	427
0	268
1	158
0	135
3	0
0	0
0	0
0	0
0	38
0	41
1	36
0	0
1	2
0	34
0	3
0	3
0	0
0	0
0	0
0	8
0	363
12	2347
0	2358
10	2237
1	2338
0	9
0	68
0	0
0	0
0	129
0	72
3	22
0	145
0	44
0	43
0	436
0	365
0	1232
0	7
0	6
0	45
0	31
0	31
1	39
0	0
0	1
0	0
0	1
2	1925
73	1925
7	0
5	51
3	45
0	42
0	27
1	23
0	21
0	23
2	20
1	0
1	0
26	942
0	300
4	942
0	71
1	210
0	0
3	44
0	73
3	148
24	214
342	4
0	0
24	6
0	0
1	6
0	0
0	0
0	0
4	18
0	0
0	18
0	10
2	2
1	1
0	0
1726	0
0	0
1067	0
2	22
1	22
1	1
0	1
0	0
67	109
4	15
0	0
1	3
12	94
0	11
93	0
0	0
0	167
0	188
0	29
1	174
3	48
0	77
1	0
0	0
43	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1381
123	1969
26	1410
0	389
0	410
1	416
3	410
0	366
0	394
0	386
1	368
0	386
0	7
0	46
0	10
0	23
0	17
0	17
0	17
0	0
0	0
0	0
1	0
68	209
0	0
0	1
0	9
4	12
0	7
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	589
0	587
0	595
0	0
4	14
0	0
0	0
0	0
0	0
4	154
1	5
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	580
0	580
0	0
43	2
287	0
0	0
0	0
13	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	10
2	12
0	3
0	11
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	268
0	236
0	251
20	264
0	281
0	74
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
211	76
13	424
38	425
1	0
0	23
3	50
5	5
0	74
0	13
1	526
31	549
0	108
3	51
0	24
0	19
1	2
0	73
1	75
32	143
0	10
1	128
3	102
1	31
3	101
10	416
266	430
0	22
1	43
135	55
3	154
0	53
2	0
15	0
0	0
0	0
4	742
0	744
8	754
0	133
0	704
0	0
0	0
0	60
0	2
0	0
0	0
0	2
0	51
210	642
4	506
0	187
1	1060
0	0
209	872
0	5
3	234
0	3
0	3
1	4
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	110
0	71
22	110
0	55
3	88
1135	1444
5	1242
0	34
0	20
1	204
30	505
10	511
0	28
0	4
1	15
0	184
0	0
2	0
0	107
0	122
14	160
5	122
0	114
0	37
0	103
0	0
0	0
0	0
0	0
19	46
1	46
0	10
0	1
0	0
0	0
0	0
0	0
42	22
0	0
0	3
0	21
1	5
4	0
0	0
2078	472
17	466
5	63
0	0
3	3272
119	3272
87	647
95	660
4	44
1	583
0	71
0	31
0	0
4	19
0	4
0	1
0	4
0	2
0	1
0	1
0	0
2	159
0	362
2	399
0	517
2	219
0	551
3	425
0	40
0	40
0	438
0	424
0	128
0	439
10	395
2	37
2	308
8	434
0	5
6	509
7	413
4	56
0	155
16	170
0	96
0	121
0	25
2	32
0	3
0	32
0	3
0	14
0	1
1	0
15	67
0	38
0	67
111	5160
0	5296
260	4755
4	126
2	133
0	0
9	507
8	720
3	50
0	0
198	0
0	6
0	5
0	4
0	4
0	4
0	1
0	4
0	5
0	4
0	0
0	0
0	0
67	2300
0	2581
5	9637
1670	9952
0	9583
10	4673
2	1063
0	1941
2	1386
0	549
27	265
0	7
5	17
1	17
61	72
0	3
0	5
0	7
0	13
0	4
0	4
0	0
0	10
2	10
0	41
0	12
67	55
0	46
15	268
366	329
9	63
0	0
0	9
4	9
0	13
55	0
0	0
16	10
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2143	139
0	0
1	133
0	999
0	1096
0	227
0	684
647	1287
2	973
3	1003
0	2
0	14
717	354
0	69
0	161
0	238
294	0
325	166
1	156
2	5
0	0
0	0
0	0
0	3
0	37
0	5
0	6
0	37
0	0
0	11
0	0
0	4
0	14
3	0
0	3
0	0
1	23
0	24
0	0
0	0
0	0
0	24
0	0
0	8
2	8
0	0
4	0
0	0
5	0
0	3
0	3
0	3
0	0
0	0
1448	71
0	0
2	69
0	0
0	0
0	0
0	2
0	0
0	2
0	2
1	4
0	1
0	4
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	155
1	173
0	4
0	44
0	3
0	160
4	0
0	4
0	0
2	0
0	0
0	0
300	114
0	114
0	0
1	0
575	137
0	0
0	32
0	41
5	51
0	38
0	84
0	0
0	0
0	1
0	0
2	2
2	1
0	0
50	15
0	0
0	0
0	0
0	0
15	5
0	36
0	4
5	8
5	10
0	7
0	13
1	42
0	0
0	0
0	2
0	0
14	50
0	50
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
36	63
0	64
0	36
0	10
0	14
0	12
2	0
0	1
0	0
0	1
0	0
0	0
0	0
0	21
0	18
1	8
7	8
0	9
0	0
0	0
0	0
0	0
14	12
4	6
23	6
0	0
0	6
0	0
2	0
0	0
12	91
1	91
5	72
0	15
0	0
0	24
17	46
0	37
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	39
3	36
2	12
9	1733
42	2091
0	1136
0	726
1	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
7	26
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
1	1
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	5
0	0
6	2
1	1
2	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
