UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
586	198
0	189
0	1
0	0
10375	1198
5	203
17	296
6	202
0	17
1	555
10	300
0	5
0	5
3	5
0	0
0	0
0	0
0	0
151	2
65	0
0	0
0	0
6	0
2	32
362	876
0	101
7	348
0	12
0	0
0	0
0	0
0	0
0	0
0	402
0	277
0	406
0	0
62	471
0	0
339	0
0	0
0	67
0	58
0	46
0	55
0	4
0	0
10	0
0	0
0	0
0	0
0	28
0	28
0	28
0	19
0	5
0	0
0	1
509	544
0	0
0	544
0	0
0	0
80	60
0	7
0	60
2	6
1094	69
0	24
0	55
0	105
6	105
0	0
22	21
1	21
0	1
3468	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
4	135
42	150
0	25
1	1
0	40
0	32
0	32
0	37
0	0
0	0
1	8
0	8
0	0
1	227
1	225
0	198
0	178
0	377
0	404
0	396
0	356
0	0
0	0
0	0
31	3
0	1
0	1
0	2
1037	480
3	346
3	134
76	465
5	462
0	21
0	12
787	6
0	4
58	707
66	716
10	406
0	377
0	15
0	23
0	15
21	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	0
0	0
682	0
8	5
215	6
0	1
2	120
28	126
0	123
2	124
0	46
1104	58
4	56
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
5	33
1	8
0	9
0	32
0	34
0	1
0	0
0	0
5	0
2	0
0	9
0	96
26	96
0	0
0	0
0	0
0	1
157	245
0	239
0	0
1	13
0	0
0	0
129	6
194	2
0	0
0	0
0	0
0	0
0	1
0	0
5	3
1	3
1	1
0	1
9	7
0	7
15	228
0	86
0	99
0	210
0	22
0	40
1	27
61	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
379	0
39	3
0	0
0	3
0	0
0	0
0	0
34	0
0	0
615	96
0	94
0	0
0	0
0	13
0	1
0	1
0	5
0	13
0	0
0	0
0	0
0	0
1	16
0	9
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	22
0	0
1853	1209
494	556
39	794
17	776
87	1067
1	381
104	568
3	1
0	0
49	243
0	215
0	21
2	32
1	1
0	1
1	1
1	16
0	0
0	0
57	20
4780	35
1	1
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	0
0	0
0	0
0	0
334	11058
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
201	31
0	29
3	2
1165	805
2	45
2	6
0	0
3	743
3	0
0	9
0	0
0	0
0	0
0	0
56	8
0	98
0	98
0	12
0	7
23	0
0	5
0	5
0	5
0	0
0	0
0	0
47	2660
55	2660
0	0
0	0
0	0
0	0
0	0
555	1256
6	1086
0	761
0	382
2	28
4	1967
2	1637
0	1795
6	23
1566	4383
1	6
0	4381
1	146
8	136
5	364
6	686
17	686
2	0
578	2
63	3801
27	3476
4	270
32	477
167	3184
17	3205
0	3387
13	101
253	0
3	0
357	0
0	0
77	407
15	407
0	17
8	0
5	65
105	0
0	0
0	0
0	0
0	0
0	0
231	46
1	44
462	0
2	3
0	3
0	822
145	1086
0	372
0	315
0	228
0	106
2	115
0	121
1	269
1	114
0	55
5	86
0	24
5	24
1255	558
31	558
392	0
0	0
1484	11
0	1
0	22
0	23
0	19
0	4
1	3
36	675
0	675
0	121
0	139
37	707
1	108
0	11
0	2
0	7
0	461
4	164
6	296
0	294
41	122
0	52
0	22
10	17
1424	1513
0	1511
0	935
1	92
7	53
10074	193
19	0
20	35
7	31
1	2
0	0
0	13
0	4
0	0
5	13
1	0
0	0
0	0
0	0
4	0
1458	0
0	0
2439	4541
74	1253
11	2371
4	2357
0	2
0	2
0	2
0	0
1794	479
1	326
0	131
8	144
0	159
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	22
2	14
0	0
0	0
0	3
133	42
0	28
0	12
0	0
8	4
0	0
0	0
0	4
92	0
2	2
0	111
133	176
0	67
0	36
913	1918
0	71
0	1841
3	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
52	81
10	83
0	1
0	11
4	12
0	0
0	1
0	24
0	56
0	50
0	52
7	46
0	6
0	14
1	12
0	13
1798	0
148	0
0	0
0	0
0	0
0	0
7	32
0	32
0	20
0	29
0	5
0	0
0	0
0	0
0	0
0	7
36	301
0	3
0	3
0	1
2	0
0	0
0	292
1	127
528	63
0	63
32	614
14	501
1	598
15	364
2	406
0	18
2	21
3	7
87	221
0	130
0	207
0	5
0	21
0	21
0	21
0	5
0	1
1	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
145	3904
0	3815
9	309
0	0
0	0
0	3671
0	3658
0	239
0	3419
0	89
1	191
12	125
7	100
0	26
0	2
0	0
0	2
0	2
0	0
0	0
417	59
2	30
0	3
0	18
14	1580
0	256
0	13
0	1264
0	691
0	65
1	247
0	202
347	279
0	0
0	122
0	61
1	202
0	34
0	40
550	1353
152	1347
0	658
0	0
0	24
0	1
2	1
0	1
1	63
26	63
1	11
0	27
0	0
0	5
11	106
0	106
0	38
0	17
0	24
655	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
198	405
4	393
0	9
1	69
72	337
31	318
18	40
9	265
1	215
0	46
2	16
2	75
57	66
0	6
0	61
3	38
0	0
0	229
42	850
608	844
0	871
0	130
0	118
0	116
0	119
0	120
1	131
0	0
0	10
1	32
0	6
0	40
0	1
0	0
0	0
350	496
4	1
3	494
1	410
6	277
1	163
6	102
0	58
0	0
4	0
0	0
218	282
1	247
6	81
0	0
0	0
0	0
0	2
0	2
0	0
0	0
60	16
0	1
0	16
0	7
0	2
0	2
0	0
0	0
41	0
0	0
0	0
0	0
11	9
0	3
0	1
0	0
0	5
0	3
6	20
1	21
2	8
3	6
0	5
0	1
0	0
1808	2
0	0
0	0
0	0
0	0
243	26
2	0
0	0
3	0
0	0
5	0
0	0
0	0
0	8
0	0
0	0
2	0
0	0
0	23
0	0
0	5
0	0
0	0
0	0
0	0
148	24
0	0
0	0
0	4
38	4
7	4
0	3
0	1
0	0
0	36
0	0
0	0
0	0
6	10
2	31
0	89
5	24
1	95
0	38
0	2
0	5
0	21
1	0
0	0
0	0
934	416
0	114
1	47
0	150
0	18
1	157
0	51
0	15
2	0
3	0
0	0
0	0
0	0
16	1
17	6
1078	117
0	113
2	0
0	0
81	55
812	2
18	1
2418	320
0	114
61	116
2	83
0	91
1	187
0	3
16	31
0	54
0	61
0	129
0	60
0	46
0	35
0	151
0	36
1	101
9	83
0	31
4	9
0	1
0	2
0	4
0	1
0	7
1	1
0	2
0	62
0	62
1	59
1	0
8	50
0	30
0	15
0	0
0	0
0	2
7	2
0	0
0	0
2619	5
27	8
0	8
0	0
8	0
15999	82
20	600
14	269
8	533
3	14
214	90
1	0
1	90
1	4146
935	4131
8	3469
3	341
0	804
1	1192
11	2025
18	0
211	1484
0	625
34	1302
0	16
2	250
0	250
1	12
6	47
58	199
3	80
0	400
2052	3081
4	276
0	138
0	2907
1	457
11	0
408	0
0	0
682730	1952
522107	599
9	0
0	0
2	22
1	35
0	28
0	35
4	0
39	212
16	212
0	0
0	0
0	0
0	0
0	8
0	11
1	11
0	0
0	0
0	45
1	0
1747	1484
4	1008
1	483
2	7
13	472
268	0
112	2158
182	2356
43	213
0	109
1	271
1359	1305
2	370
38	133
2	23
0	376
18	496
0	36
0	7
1	0
171	230
1	4
0	226
0	38
0	33
0	0
12	0
0	0
0	0
0	0
9	0
678	3130
0	3037
3	2898
5	2672
0	2448
7026	12
0	0
0	28
1	28
0	0
0	0
0	0
188	0
0	0
166	16
0	16
915	1492
0	138
17	465
9	673
1	79
2	62
1	111
0	567
0	108
0	0
0	2
0	0
0	2
0	2
0	0
9	0
0	0
19	3237
3	143
4	869
187	929
0	2963
3	108
0	2952
337	0
0	2
0	20
0	20
1	0
0	1
0	3
1	11
0	10
0	10
0	0
2	0
0	0
138	0
52	130
0	3
1	10
2	38
0	21
0	1
0	0
3	7
0	34
0	49
0	91
0	13
0	0
0	1
0	11
1	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	834
0	834
0	5
3	5
0	68
60	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
4	111
50	86
2	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	41
0	41
0	0
16	535
9	535
0	49
0	38
0	0
3	7
0	7
1	544
307	578
0	537
0	21
0	0
0	0
0	43
6	38
1	0
0	3
0	0
30	78
2	16
0	7
0	16
0	0
0	4
0	1
0	1
0	0
0	1
43	39
3	2
0	5
0	5
0	39
0	0
0	4
1	124
0	124
0	0
0	3
0	5
0	0
0	0
0	33
0	0
0	0
0	0
2	59
0	0
3	0
123	0
532	156
2	53
1	146
0	3
88	388
4	388
72	167
0	167
0	6
1873	20
0	0
0	0
0	0
0	0
0	0
12	367
21	462
1	16
23	60
1	197
1	31
2	14
0	0
48	188
0	188
1	0
0	32
0	0
239	456
5	386
1	0
0	408
0	39
395	118
0	98
3	20
462	74
0	47
0	4
0	16
0	0
1	71
0	71
2	71
2	32
0	0
55	242
0	219
0	72
0	0
0	0
10	18
0	0
0	23
2	5
1	5
4	4
1	0
0	0
0	0
44	2991
135	3170
350	2815
0	0
0	0
27	0
0	188
3	188
0	0
0	12
0	8
0	1
1	0
0	0
260	6
0	0
0	0
0	0
7	127
2	127
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2043	45
0	5
0	2
0	0
0	3
0	0
0	0
0	0
0	0
81	16
0	9
0	4
0	1
0	5
0	0
0	2
3	2939
583	2939
2	0
6	513
42	513
733	0
1	0
8	990
13	939
0	972
0	746
23	44
0	3
0	16
9	13
0	11
0	25
13	28
0	0
3	4
0	0
0	0
0	0
0	0
1	3
44	92
3	1
6	91
0	0
0	91
0	82
0	48
0	0
0	1142
0	1288
0	2
4	929
1	773
1	692
1	686
0	817
1	846
0	840
0	655
0	843
0	723
2	767
1	5
2	246
19	57
3	41
0	13
2	30
14	174
0	19
1	3
0	1
0	14
0	8
0	16
0	14
4	8
19	6
0	5
0	1
8	0
0	2
0	2
17	0
0	0
0	0
57	1
0	0
0	0
0	0
0	0
0	0
365	482
0	0
0	0
833	106
0	0
0	0
9	46
0	46
0	26
5	3
0	14
0	0
0	0
0	0
2270	62
91	15
0	15
0	2
0	1
0	0
0	0
8	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	112
1	198
0	209
67	208
0	1
0	4
7	330
22	282
0	355
0	209
5	264
0	2
0	0
21	0
21	2
0	2
601	102
0	29
0	42
0	75
0	0
9	4
0	0
272	0
0	0
0	0
8	15
0	0
0	0
1	0
1310	158
0	31
0	134
1466	2
2107	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	1
0	1
4	0
1	0
0	0
0	0
2	0
0	0
8	4
0	0
29	24
0	15
0	9
0	8
1	13
0	2
12	11
0	4
1	4
0	0
6	58
0	44
0	4
0	29
0	0
1	2
0	0
118	402
67	210
6	328
0	129
1	73
0	55
9	81
0	0
0	74
1	3
0	1
49	28
17	30
55	376
14	3515
5	314
45	2158
8	331
2	3360
38	2070
0	3209
3	2431
89	781
0	2578
2	888
18	697
0	22
1	0
8	594
1	246
6	490
0	150
0	21
0	85
2	22
0	116
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	961
0	930
0	932
12	905
0	0
1	0
0	23
9	59
10	17
0	10
3	16
0	5
0	1
36	236
0	22
4	53
1	228
0	17
3	15
45	139
1	142
0	75
0	25
0	67
7	61
1	3
0	599
1595	599
5	56
0	56
7	29
0	19
0	9
0	9
0	1
0	0
0	1
0	2
0	0
0	0
0	863
1	863
335	441
0	95
150	2
129	107
2	107
3	107
400	2
26	24
1	6
0	0
3	6
0	12
0	0
634	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	0
121	16
0	12
0	4
0	0
46	407
5	210
3	372
0	2
1	208
0	31
74	324
166	313
2	14
0	0
0	17
9	0
199	0
589	29
0	2
8	29
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	2
0	0
0	2
0	1
0	2
3	211
0	182
4	47
0	6
0	114
0	0
1	142
0	142
0	117
0	39
0	18
0	32
0	0
0	3
0	1
14	11
6	21
0	10
0	10
9	19
2	18
48	80
0	24
1	2
1	5
0	37
0	18
0	52
0	0
0	0
0	0
0	0
0	0
0	0
4	0
141	2760
0	2760
0	6
31	12
0	6
2	3
0	3
418	295
212	295
244	0
41	737
21	1349
0	1700
1	116
2	71
15	610
6	1
0	0
1	5
0	5
0	4
0	5
0	4
0	4
0	5
0	3
0	0
41	0
0	0
2822	10
4	0
0	5
0	6
0	6
3	17
0	2
5	11
1	15
0	130
1	105
1	130
2	98
0	0
0	26
0	6
0	3
0	3
0	44
2	36
0	0
0	1
0	1
0	1
0	1
404	13
0	0
0	11
68	320
0	308
2	239
0	310
0	75
0	35
0	0
0	3
0	0
0	67
23	5
0	8
807	2
3	4
0	5
0	3
0	3
2	1503
85	1488
7	81
0	6
0	31
0	8
0	0
0	31
0	128
0	61
2	118
1	28
19	133
0	108
0	13
0	79
0	100
0	6
0	11
0	0
0	0
0	0
9	7
0	0
0	0
57	257
1	257
6	257
88	0
0	0
2	64
8	64
0	0
0	0
0	0
4	61
1	144
0	51
146	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	135
0	119
1	0
1	11
0	12
9	31
5	74
0	72
0	28
0	28
3	14
0	56
0	27
0	4
0	8
0	23
2	20
0	4
0	4
0	4
0	0
2	39
0	10407
9	38
23	10408
0	415
235	9909
0	0
63	4231
14	10595
0	4985
0	9903
0	0
0	0
28	9
10	0
0	0
0	157
5	163
0	16
0	0
0	48
9	48
1030	0
2	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
19	0
62	8
0	8
0	0
6	16
0	5
0	18
0	18
0	20
0	17
0	17
0	14
0	18
0	12
0	15
0	15
0	15
0	15
0	16
0	15
0	13
0	15
0	17
0	12
0	0
0	1
1	0
0	0
0	1
6	75
0	65
16	52
0	5
0	12
28	17
0	0
0	17
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	6
0	0
0	7
613	5943
450	5349
0	2213
23	2540
0	187
0	23
0	27
0	23
0	27
283	0
7	918
0	895
0	817
0	910
0	673
0	211
0	661
0	823
0	453
1	289
1	190
0	137
0	0
2	0
0	0
0	0
1	37
0	40
1	38
0	0
1	3
1	32
0	3
0	3
1	2
0	0
0	0
0	3
0	505
28	3608
0	3615
10	3385
1	3505
0	29
0	141
0	0
0	0
0	216
1	153
0	30
2	179
3	96
1	76
0	698
0	561
0	1719
0	5
0	10
0	66
0	57
1	57
0	26
0	0
0	0
1	0
0	0
6	2155
140	2155
4	0
2	52
1	38
0	39
1	17
2	11
0	13
0	11
4	7
0	5
0	0
28	1088
0	368
0	1085
0	72
1	290
0	0
2	58
2	81
2	144
27	219
468	0
0	0
47	3
0	0
3	4
0	1
0	0
1	0
8	12
0	0
0	12
0	6
1	2
0	1
0	0
2068	8
0	0
1128	4
10	80
3	80
0	7
0	2
0	0
112	154
1	22
0	0
0	1
9	132
0	4
164	0
0	0
0	269
0	304
0	52
3	290
7	76
0	117
9	0
0	0
982	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
7	2016
238	2803
21	1971
0	715
0	731
2	747
0	731
0	681
0	725
0	695
1	657
0	702
0	14
0	52
0	19
0	27
0	11
0	11
0	11
0	0
0	0
0	0
0	0
34	143
0	0
0	0
0	8
5	11
0	7
0	3
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
5	925
0	921
3	933
0	7
2	20
0	0
0	0
0	1
0	1
6	78
0	4
0	0
0	0
0	0
0	3
2	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	1040
0	1040
0	0
104	0
479	0
0	0
0	0
6	0
0	7
4	7
0	0
0	0
0	0
0	0
0	0
0	7
2	8
0	8
0	0
0	0
1	6
3	9
3	12
0	1
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
1	310
0	366
29	396
0	362
0	66
0	95
1	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
7	0
238	74
7	446
38	447
0	0
0	28
3	53
2	7
0	70
1	12
1	896
46	946
1	194
0	91
2	33
1	40
1	18
0	79
1	99
45	105
0	4
1	91
2	76
1	27
2	81
15	469
292	479
0	20
0	47
75	24
1	134
0	29
5	0
18	0
0	0
0	0
4	844
0	852
2	867
0	100
0	801
0	0
0	0
0	86
0	0
0	0
0	0
0	2
0	60
233	579
6	442
0	197
0	1739
0	0
260	1541
1	8
8	221
0	1
0	3
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
2	171
1	105
22	171
0	85
11	130
1535	1559
4	1346
2	30
2	24
1	211
57	705
9	709
1	42
0	8
0	20
1	210
0	0
3	1
2	130
0	36
9	56
0	30
0	41
0	2
0	21
0	0
0	0
0	0
0	0
18	41
1	41
0	8
0	3
0	2
1	2
0	0
0	0
44	24
0	2
0	4
0	24
0	2
6	0
0	0
1667	366
6	365
11	46
2	0
5	2763
136	2763
81	526
154	546
4	57
3	448
0	88
0	15
0	0
3	31
1	1
0	0
0	1
0	0
0	0
0	0
0	0
5	243
3	596
1	626
6	755
7	254
0	826
2	671
1	38
1	37
0	714
0	672
0	172
0	712
11	650
2	51
2	527
25	679
9	7
8	791
15	616
4	128
0	279
20	295
0	145
5	192
0	48
0	40
0	3
2	38
0	0
0	23
6	2
0	0
22	119
0	59
0	121
111	5066
0	5206
175	4861
0	64
6	67
0	0
9	537
4	832
1	77
0	0
331	2
0	13
0	11
0	12
0	11
0	11
0	8
0	11
0	9
0	8
0	0
0	1
0	2
96	3263
0	4122
14	13615
3197	13895
0	13502
11	5842
0	1454
0	2747
8	1565
0	718
15	172
0	11
4	31
0	9
32	46
0	3
0	1
0	7
0	5
0	1
0	2
0	0
0	3
0	6
0	7
0	10
18	9
0	9
16	348
522	415
7	71
0	0
2	11
6	11
2	20
151	0
3	0
41	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2609	125
1	0
2	125
0	1296
0	1394
1	234
0	816
768	1613
1	1218
3	1249
0	1
1	12
967	570
0	87
4	319
0	391
366	0
261	140
0	130
0	1
1	0
0	0
0	0
0	3
0	34
0	3
0	5
0	34
0	2
0	7
0	0
0	1
0	13
0	0
0	0
1	2
3	33
0	31
0	0
0	0
0	0
0	31
0	0
0	25
2	25
0	0
0	0
0	0
9	0
0	1
0	0
0	1
0	0
0	1
1806	101
0	0
6	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	256
1	306
1	9
3	76
1	0
0	273
4	0
0	17
0	0
0	0
3	0
0	0
335	82
0	82
0	0
0	0
495	89
0	0
0	16
0	20
3	34
0	31
0	56
0	0
0	0
0	0
0	0
1	2
0	0
0	0
36	10
0	0
0	0
0	0
0	0
4	8
0	71
0	14
2	7
1	15
0	5
6	21
2	83
0	0
0	8
1	7
0	0
9	70
0	70
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
31	61
0	66
1	47
0	12
0	14
0	10
0	2
0	4
0	0
0	0
1	0
0	0
0	0
0	24
0	22
0	4
7	5
0	5
0	0
0	0
0	0
0	0
33	9
5	8
17	11
0	2
0	9
0	0
0	0
0	0
5	78
0	78
3	63
1	15
0	0
0	7
9	17
0	14
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	37
1	35
7	6
0	1978
46	2425
0	1174
0	685
1	0
0	2
0	2
0	2
0	1
3	0
1	0
0	0
11	36
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
707	6
0	0
1	0
7	0
1	0
3	0
0	0
0	3
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
17	0
0	35
0	35
2	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1017	8
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
0	11
0	1
40	7
0	2
0	5
0	6
0	0
0	2
0	0
1267	417
25	417
63	6
18	0
52	1019
236	1019
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1421	177
2	43
16	49
6	110
0	0
0	0
0	0
0	0
0	0
0	0
32	761
45	761
1	56
0	0
0	0
2	103
0	16
1	992
0	0
0	992
0	81
32	920
12	254
2407	1086
2	998
29	80
1423	16
0	101
37	101
472	235
2	127
0	6
20	125
292	78
2	72
9	63
0	22
0	23
2	22
0	22
0	22
0	0
0	0
0	1
2	0
43	875
110	875
1	0
0	0
0	0
0	0
0	0
42	0
231	557
0	36
3	93
9	520
1	40
0	268
0	112
0	102
0	5
1423	4
0	0
0	0
528	0
0	0
72	156
1	149
0	3
0	3
0	16
0	0
0	0
0	0
0	0
0	0
4	2
8	289
0	282
0	265
0	0
0	5
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	7
0	0
0	0
0	0
9	0
132	269
719	1598
1	633
0	126
46	1
4	1027
0	4
0	123
4	0
7	0
2	540
15	96
0	96
0	0
0	28
1	28
10	0
2046	0
0	0
700	230
12	214
0	1
0	3
0	5
0	1
5	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
45	299
38	299
8	205
0	6
0	0
0	0
0	12
1	16
0	4
0	4
0	7
0	7
1	7
163	2062
15	1942
0	1139
5	1798
5	1028
0	23
0	430
0	10
0	312
5	98
0	34
0	6
2	26
1161	58
0	4
0	50
513	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	111
0	84
0	34
0	55
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	51
7	186
0	192
0	172
0	178
0	161
4	80
12	238
11	5
22	0
0	164
32	74
7	105
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
966	2
0	0
19	455
223	490
16	296
0	275
0	270
0	406
19	142
0	139
0	119
0	86
0	1
0	0
2	12
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
285	392
4	392
17	196
0	154
2	1
0	181
2	33
0	5
31	178
0	0
0	1
0	25
0	0
0	65
0	10
427	12
6	6
0	2
0	0
0	2
0	2
7	0
0	0
586	685
0	200
0	485
60	0
0	205
9	205
0	198
0	194
1	0
1082	373
0	207
7	226
